store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
10152,,https://www.cvs.com/store-locator/clinton-mo-pharmacies/1501-e-ohio-st-clinton-mo-64735/storeid=10152,CVS Pharmacy - CLINTON,open,1501 E. OHIO ST.,Clinton,,Missouri,MO,64735,US,38.3666,-93.7516,America/Chicago,,,660-890-0707,29,29083,29083950600,290839506005020,,,ceo,census
16385,,https://www.cvs.com/store-locator/cape-girardeau-mo-pharmacies/202-siemers-dr-cape-girardeau-mo-63701/storeid=16385,CVS Pharmacy - CAPE GIRARDEAU,open,202 SIEMERS DR,Cape Girardeau,,Missouri,MO,63701,US,37.2996,-89.5796,America/Chicago,,,573-334-6578,29,29031,29031881500,290318815002088,16020,164,ceo,census
10256,,https://www.cvs.com/store-locator/cape-girardeau-mo-pharmacies/2161-william-st-cape-girardeau-mo-63703/storeid=10256,CVS Pharmacy - CAPE GIRARDEAU,open,2161 WILLIAM ST.,Cape Girardeau,,Missouri,MO,63703,US,37.3028,-89.5514,America/Chicago,,,573-651-5264,29,29031,29031881600,290318816001007,16020,164,ceo,census
18074,,https://www.cvs.com/store-locator/cape-girardeau-mo-pharmacies/19-s-kings-hwy-cape-girardeau-mo-63703/storeid=18074,CVS Pharmacy - CAPE GIRARDEAU,open,19 S. KINGS HWY.,Cape Girardeau,,Missouri,MO,63703,US,37.3052,-89.5539,America/Chicago,,,573-334-9125,29,29031,29031881302,290318813021025,16020,164,ceo,fcc
16692,,https://www.cvs.com/store-locator/chesterfield-mo-pharmacies/40-thf-blvd-chesterfield-mo-63005/storeid=16692,CVS Pharmacy - CHESTERFIELD,open,40 THF BLVD,Chesterfield,,Missouri,MO,63005,US,38.6663,-90.5855,America/Chicago,,,636-536-6215,29,29189,29189221629,291892216291009,41180,476,ceo,census
17069,,https://www.cvs.com/store-locator/chesterfield-mo-pharmacies/1272-town-country-crossing-dr-chesterfield-mo-63017/storeid=17069,CVS Pharmacy - CHESTERFIELD,open,1272 TOWN & COUNTRY CROSSING DR,Chesterfield,,Missouri,MO,63017,US,38.6203,-90.5177,America/Chicago,,,636-591-0235,29,29189,29189217802,291892178021001,41180,476,ceo,fcc
18022,,https://www.cvs.com/store-locator/chesterfield-mo-pharmacies/141-hilltown-village-center-chesterfield-mo-63017/storeid=18022,CVS Pharmacy - CHESTERFIELD,open,141 HILLTOWN VILLAGE CENTER,Chesterfield,,Missouri,MO,63017,US,38.6589,-90.5533,America/Chicago,,,636-532-2511,29,29189,29189221630,291892216301007,41180,476,ceo,census
18036,,https://www.cvs.com/store-locator/chesterfield-mo-pharmacies/2511-kehrs-mill-rd-chesterfield-mo-63017/storeid=18036,CVS Pharmacy - CHESTERFIELD,open,2511 KEHRS MILL RD.,Chesterfield,,Missouri,MO,63017,US,38.6205,-90.5819,America/Chicago,,,636-207-3403,29,29189,29189217852,291892178521002,41180,476,ceo,fcc
18028,,https://www.cvs.com/store-locator/chesterfield-mo-pharmacies/1060-woods-mill-rd-chesterfield-mo-63017/storeid=18028,CVS Pharmacy - CHESTERFIELD,open,1060 WOODS MILL RD.,Chesterfield,,Missouri,MO,63017,US,38.623,-90.5138,America/Chicago,,,636-227-2770,29,29189,29189217702,291892177022003,41180,476,ceo,fcc
10325,,https://www.cvs.com/store-locator/clayton-mo-pharmacies/8101-clayton-rd-clayton-mo-63117/storeid=10325,CVS Pharmacy - CLAYTON,open,8101 CLAYTON RD.,Clayton,,Missouri,MO,63117,US,38.6388,-90.346,America/Chicago,,,314-726-2124,29,29189,29189216500,291892165004026,41180,476,ceo,census
18018,,https://www.cvs.com/store-locator/cottleville-mo-pharmacies/6083-mid-rivers-mall-dr-cottleville-mo-63304/storeid=18018,CVS Pharmacy - COTTLEVILLE,open,6083 MID RIVERS MALL DR.,Cottleville,,Missouri,MO,63304,US,38.7454,-90.637,America/Chicago,,,636-498-6550,29,29183,29183311322,291833113221023,41180,476,ceo,fcc
16067,,https://www.cvs.com/store-locator/columbia-mo-pharmacies/2400-bernadette-dr-columbia-mo-65203/storeid=16067,CVS Pharmacy - COLUMBIA,open,2400 BERNADETTE DR,Columbia,,Missouri,MO,65203,US,38.9642,-92.3777,America/Chicago,,,573-445-9545,29,29019,29019001300,290190013003021,17860,190,ceo,census
18100,,https://www.cvs.com/store-locator/columbia-mo-pharmacies/5410-clark-lane-columbia-mo-65202/storeid=18100,CVS Pharmacy - COLUMBIA,open,5410 CLARK LANE,Columbia,,Missouri,MO,65202,US,38.9638,-92.2523,America/Chicago,,,573-514-6227,29,29019,29019001604,290190016041016,17860,190,ceo,census
18080,,https://www.cvs.com/store-locator/columbia-mo-pharmacies/1400-forum-blvd-columbia-mo-65203/storeid=18080,CVS Pharmacy - COLUMBIA,open,1400 FORUM BLVD.,Columbia,,Missouri,MO,65203,US,38.9372,-92.3585,America/Chicago,,,573-446-2804,29,29019,29019001202,290190012023004,17860,190,ceo,census
5689,,https://www.cvs.com/store-locator/ellisville-mo-pharmacies/15846-manchester-rd-ellisville-mo-63011/storeid=5689,CVS Pharmacy - ELLISVILLE,open,15846 MANCHESTER RD.,Ellisville,,Missouri,MO,63011,US,38.592,-90.5852,America/Chicago,,,636-527-6074,29,29189,29189217943,291892179432000,41180,476,ceo,census
3087,,https://www.cvs.com/store-locator/creve-coeur-mo-pharmacies/11560-olive-blvd-creve-coeur-mo-63141/storeid=3087,CVS Pharmacy - CREVE COEUR,open,11560 OLIVE BLVD.,Creve Coeur,,Missouri,MO,63141,US,38.6706,-90.4379,America/Chicago,,,314-995-7128,29,29189,29189215301,291892153012014,41180,476,ceo,census
18010,,https://www.cvs.com/store-locator/creve-coeur-mo-pharmacies/12756-olive-blvd-creve-coeur-mo-63141/storeid=18010,CVS Pharmacy - CREVE COEUR,open,12756 OLIVE BLVD,Creve Coeur,,Missouri,MO,63141,US,38.6781,-90.4731,America/Chicago,,,314-434-4522,29,29189,29189215233,291892152331000,41180,476,ceo,census
10025,,https://www.cvs.com/store-locator/crystal-city-mo-pharmacies/400-s-truman-blvd-crystal-city-mo-63019/storeid=10025,CVS Pharmacy - CRYSTAL CITY,open,400 S. TRUMAN BLVD.,Crystal City,,Missouri,MO,63019,US,38.216,-90.3859,America/Chicago,,,636-937-3178,29,29099,29099700700,290997007005031,41180,476,ceo,census
17189,,https://www.cvs.com/store-locator/dardenne-prairie-mo-pharmacies/7955-hwy-n-dardenne-prairie-mo-63368/storeid=17189,CVS Pharmacy - DARDENNE PRAIRIE,open,7955 HWY N,Dardenne Prairie,,Missouri,MO,63368,US,38.7689,-90.769,America/Chicago,,,636-625-2821,29,29183,29183311904,291833119042018,41180,476,ceo,fcc
18053,,https://www.cvs.com/store-locator/dardenne-prairie-mo-pharmacies/7909-highway-n-dardenne-prairie-mo-63368/storeid=18053,CVS Pharmacy - DARDENNE PRAIRIE,open,7909 HIGHWAY N.,Dardenne Prairie,,Missouri,MO,63368,US,38.7688,-90.7661,America/Chicago,,,636-561-8450,29,29183,29183311904,291833119042018,41180,476,ceo,fcc
10471,,https://www.cvs.com/store-locator/farmington-mo-pharmacies/101-west-karsch-blvd-farmington-mo-63640/storeid=10471,CVS Pharmacy - FARMINGTON,open,101 WEST KARSCH BLVD.,Farmington,,Missouri,MO,63640,US,37.788,-90.4195,America/Chicago,,,573-701-0639,29,29187,29187950802,291879508021033,22100,476,ceo,census
18094,,https://www.cvs.com/store-locator/farmington-mo-pharmacies/942-valley-creek-dr-farmington-mo-63640/storeid=18094,CVS Pharmacy - FARMINGTON,open,942 VALLEY CREEK DR.,Farmington,,Missouri,MO,63640,US,37.7939,-90.4418,America/Chicago,,,573-664-5202,29,29187,29187950902,291879509021001,22100,476,ceo,census
18046,,https://www.cvs.com/store-locator/eureka-mo-pharmacies/245-e-5th-st-eureka-mo-63025/storeid=18046,CVS Pharmacy - EUREKA,open,245 E. 5TH ST.,Eureka,,Missouri,MO,63025,US,38.507,-90.6197,America/Chicago,,,636-938-4976,29,29189,29189221502,291892215021007,41180,476,ceo,census
11309,,https://www.cvs.com/store-locator/excelsior-springs-mo-pharmacies/1018-n-jesse-james-rd-excelsior-springs-mo-64024/storeid=11309,CVS Pharmacy - EXCELSIOR SPRINGS,open,1018 N JESSE JAMES RD.,Excelsior Springs,,Missouri,MO,64024,US,39.3522,-94.2356,America/Chicago,,,816-637-5555,29,29047,29047021701,290470217011021,28140,312,ceo,census
6745,,https://www.cvs.com/store-locator/florissant-mo-pharmacies/6999-parker-rd-florissant-mo-63033/storeid=6745,CVS Pharmacy - FLORISSANT,open,6999 PARKER RD.,Florissant,,Missouri,MO,63033,US,38.7966,-90.2311,America/Chicago,,,314-438-1375,29,29189,29189210807,291892108072022,41180,476,ceo,census
10355,,https://www.cvs.com/store-locator/florissant-mo-pharmacies/1550-south-new-florissant-rd-florissant-mo-63031/storeid=10355,CVS Pharmacy - FLORISSANT,open,1550 SOUTH NEW FLORISSANT RD,Florissant,,Missouri,MO,63031,US,38.7744,-90.3172,America/Chicago,,,314-830-3282,29,29189,29189211101,291892111015015,41180,476,ceo,census
10171,,https://www.cvs.com/store-locator/florissant-mo-pharmacies/696-698-north-hwy-67-street-florissant-mo-63031/storeid=10171,CVS Pharmacy - FLORISSANT,open,696-698 NORTH HWY 67 STREET,Florissant,,Missouri,MO,63031,US,38.799,-90.3359,America/Chicago,,,314-830-7881,29,29189,29189211201,291892112011013,41180,476,ceo,census
18068,,https://www.cvs.com/store-locator/florissant-mo-pharmacies/1160-shackelford-rd-florissant-mo-63031/storeid=18068,CVS Pharmacy - FLORISSANT,open,1160 SHACKELFORD RD.,Florissant,,Missouri,MO,63031,US,38.8128,-90.3461,America/Chicago,,,314-838-4660,29,29189,29189211301,291892113012000,41180,476,ceo,census
18049,,https://www.cvs.com/store-locator/florissant-mo-pharmacies/2183-charbonier-rd-florissant-mo-63031/storeid=18049,CVS Pharmacy - FLORISSANT,open,2183 CHARBONIER RD.,Florissant,,Missouri,MO,63031,US,38.8103,-90.36,America/Chicago,,,314-839-1327,29,29189,29189211334,291892113343017,41180,476,ceo,census
18041,,https://www.cvs.com/store-locator/florissant-mo-pharmacies/74-grandview-plaza-florissant-mo-63033/storeid=18041,CVS Pharmacy - FLORISSANT,open,74 GRANDVIEW PLAZA,Florissant,,Missouri,MO,63033,US,38.774,-90.3032,America/Chicago,,,314-838-1366,29,29189,29189211101,291892111014009,41180,476,ceo,census
18047,,https://www.cvs.com/store-locator/florissant-mo-pharmacies/13987-new-halls-ferry-rd-florissant-mo-63033/storeid=18047,CVS Pharmacy - FLORISSANT,open,13987 NEW HALLS FERRY RD.,Florissant,,Missouri,MO,63033,US,38.8068,-90.3012,America/Chicago,,,314-831-1515,29,29189,29189211001,291892110011000,41180,476,ceo,census
18000,,https://www.cvs.com/store-locator/florissant-mo-pharmacies/8200-n-lindbergh-blvd-florissant-mo-63031/storeid=18000,CVS Pharmacy - FLORISSANT,open,8200 N. LINDBERGH BLVD.,Florissant,,Missouri,MO,63031,US,38.7897,-90.3444,America/Chicago,,,314-921-7345,29,29189,29189211201,291892112011014,41180,476,ceo,fcc
18061,,https://www.cvs.com/store-locator/ferguson-mo-pharmacies/49-n-florissant-rd-ferguson-mo-63135/storeid=18061,CVS Pharmacy - FERGUSON,open,49 N. FLORISSANT RD.,Ferguson,,Missouri,MO,63135,US,38.7464,-90.3064,America/Chicago,,,314-524-4144,29,29189,29189212600,291892126004007,41180,476,ceo,census
11315,,https://www.cvs.com/store-locator/fulton-mo-pharmacies/600-court-st-fulton-mo-65251/storeid=11315,CVS Pharmacy - FULTON,open,600 COURT ST.,Fulton,,Missouri,MO,65251,US,38.8489,-91.9477,America/Chicago,,,573-642-6892,29,29027,29027070400,290270704001003,27620,190,ceo,census
16657,,https://www.cvs.com/store-locator/fenton-mo-pharmacies/197-gravois-bluffs-plaza-dr-fenton-mo-63026/storeid=16657,CVS Pharmacy - FENTON,open,197 GRAVOIS BLUFFS PLAZA DR,Fenton,,Missouri,MO,63026,US,38.5025,-90.4475,America/Chicago,,,636-326-7508,29,29189,29189221423,291892214231039,41180,476,ceo,census
18052,,https://www.cvs.com/store-locator/fenton-mo-pharmacies/45-gravois-bluffs-plaza-dr-fenton-mo-63026/storeid=18052,CVS Pharmacy - FENTON,open,45 GRAVOIS BLUFFS PLAZA DR.,Fenton,,Missouri,MO,63026,US,38.5076,-90.4475,America/Chicago,,,636-343-5488,29,29189,29189221423,291892214231035,41180,476,ceo,census
18090,,https://www.cvs.com/store-locator/festus-mo-pharmacies/1181-w-gannon-dr-festus-mo-63028/storeid=18090,CVS Pharmacy - FESTUS,open,1181 W GANNON DR,Festus,,Missouri,MO,63028,US,38.2103,-90.4021,America/Chicago,,,636-937-1015,29,29099,29099700900,290997009003002,41180,476,ceo,census
8564,,https://www.cvs.com/store-locator/independence-mo-pharmacies/17301-e-us-24th-hwy-independence-mo-64056/storeid=8564,CVS Pharmacy - INDEPENDENCE,open,17301 E US 24TH HWY.,Independence,,Missouri,MO,64056,US,39.1193,-94.3739,America/Chicago,,,816-796-8769,29,29095,29095011406,290950114063013,28140,312,ceo,census
8430,,https://www.cvs.com/store-locator/independence-mo-pharmacies/3825-s-noland-rd-independence-mo-64055/storeid=8430,CVS Pharmacy - INDEPENDENCE,open,3825 S. NOLAND RD.,Independence,,Missouri,MO,64055,US,39.0507,-94.4144,America/Chicago,,,816-254-6002,29,29095,29095014601,290950146011025,28140,312,ceo,census
10241,,https://www.cvs.com/store-locator/independence-mo-pharmacies/1315-west-23rd-st-independence-mo-64050/storeid=10241,CVS Pharmacy - INDEPENDENCE,open,1315 WEST 23RD ST.,Independence,,Missouri,MO,64050,US,39.0796,-94.4326,America/Chicago,,,816-833-8790,29,29095,29095012100,290950121005000,28140,312,ceo,census
16558,,https://www.cvs.com/store-locator/independence-mo-pharmacies/17810-e-39th-st-s-independence-mo-64055/storeid=16558,CVS Pharmacy - INDEPENDENCE,open,17810 E 39TH ST S,Independence,,Missouri,MO,64055,US,39.0513,-94.3695,America/Chicago,,,816-478-3645,29,29095,29095014604,290950146043007,28140,312,ceo,census
8563,,https://www.cvs.com/store-locator/harrisonville-mo-pharmacies/300-s-commercial-st-harrisonville-mo-64701/storeid=8563,CVS Pharmacy - HARRISONVILLE,open,300 S. COMMERCIAL ST,Harrisonville,,Missouri,MO,64701,US,38.6539,-94.359,America/Chicago,,,816-380-6566,29,29037,29037060904,290370609043059,28140,312,ceo,census
10345,,https://www.cvs.com/store-locator/hannibal-mo-pharmacies/3603-mcmasters-ave-hannibal-mo-63401/storeid=10345,CVS Pharmacy - HANNIBAL,open,3603 MCMASTERS AVE.,Hannibal,,Missouri,MO,63401,US,39.7132,-91.392,America/Chicago,,,573-719-3122,29,29127,29127960600,291279606001002,25300,448,ceo,census
5698,,https://www.cvs.com/store-locator/gladstone-mo-pharmacies/7107-n-oak-traffic-way-gladstone-mo-64118/storeid=5698,CVS Pharmacy - GLADSTONE,open,7107 N OAK TRAFFIC WAY,Gladstone,,Missouri,MO,64118,US,39.2243,-94.5754,America/Chicago,,,816-436-3200,29,29047,29047021101,290470211013006,28140,312,ceo,fcc
8554,,https://www.cvs.com/store-locator/gladstone-mo-pharmacies/6129-n-antioch-rd-gladstone-mo-64119/storeid=8554,CVS Pharmacy - GLADSTONE,open,6129 N. ANTIOCH RD.,Gladstone,,Missouri,MO,64119,US,39.2048,-94.5479,America/Chicago,,,816-453-2220,29,29047,29047021003,290470210031008,28140,312,ceo,census
16228,,https://www.cvs.com/store-locator/jefferson-city-mo-pharmacies/735-w-stadium-blvd-jefferson-city-mo-65109/storeid=16228,CVS Pharmacy - JEFFERSON CITY,open,735 W STADIUM BLVD,Jefferson City,,Missouri,MO,65109,US,38.579,-92.2137,America/Chicago,,,573-893-1079,29,29051,29051010701,290510107013006,27620,190,ceo,census
18087,,https://www.cvs.com/store-locator/jefferson-city-mo-pharmacies/1801-missouri-blvd-jefferson-city-mo-65109/storeid=18087,CVS Pharmacy - JEFFERSON CITY,open,1801 MISSOURI BLVD.,Jefferson City,,Missouri,MO,65109,US,38.5794,-92.1993,America/Chicago,,,573-635-8910,29,29051,29051010600,290510106003000,27620,190,ceo,census
18016,,https://www.cvs.com/store-locator/high-ridge-mo-pharmacies/20-dillon-plaza-dr-high-ridge-mo-63049/storeid=18016,CVS Pharmacy - HIGH RIDGE,open,20 DILLON PLAZA DR.,High Ridge,,Missouri,MO,63049,US,38.478,-90.5217,America/Chicago,,,636-677-0430,29,29099,29099700306,290997003061001,41180,476,ceo,census
5697,,https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/3902-main-st-kansas-city-mo-64111/storeid=5697,CVS Pharmacy - KANSAS CITY,open,3902 MAIN ST,Kansas City,,Missouri,MO,64111,US,39.056,-94.5865,America/Chicago,,,816-931-5452,29,29095,29095016801,290950168012000,28140,312,ceo,census
5693,,https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/8421-nw-prairie-view-rd-kansas-city-mo-64153/storeid=5693,CVS Pharmacy - KANSAS CITY,open,8421 NW PRAIRIE VIEW RD.,Kansas City,,Missouri,MO,64153,US,39.2477,-94.6599,America/Chicago,,,816-746-1933,29,29165,29165030308,291650303082000,28140,312,ceo,census
5724,,https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/13101-state-line-rd-kansas-city-mo-64145/storeid=5724,CVS Pharmacy - KANSAS CITY,open,13101 STATE LINE RD,Kansas City,,Missouri,MO,64145,US,38.8901,-94.6073,America/Chicago,,,816-942-2438,29,29095,29095013405,290950134052014,28140,312,ceo,census
5678,,https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/7907-state-line-rd-kansas-city-mo-64114/storeid=5678,CVS Pharmacy - KANSAS CITY,open,7907 STATE LINE RD,Kansas City,,Missouri,MO,64114,US,38.9848,-94.6077,America/Chicago,,,816-444-2000,29,29095,29095009300,290950093002005,28140,312,ceo,census
5663,,https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/6244-brookside-blvd-kansas-city-mo-64113/storeid=5663,CVS Pharmacy - KANSAS CITY,open,6244 BROOKSIDE BLVD,Kansas City,,Missouri,MO,64113,US,39.0143,-94.5917,America/Chicago,,,816-444-0444,29,29095,29095008300,290950083001028,28140,312,ceo,census
5635,,https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/11124-holmes-rd-kansas-city-mo-64131/storeid=5635,CVS Pharmacy - KANSAS CITY,open,11124 HOLMES RD,Kansas City,,Missouri,MO,64131,US,38.9247,-94.5841,America/Chicago,,,816-942-3262,29,29095,29095017300,290950173003000,28140,312,ceo,census
16535,,https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/8420-n-madison-ave-kansas-city-mo-64155/storeid=16535,CVS Pharmacy - KANSAS CITY,open,8420 N MADISON AVE,Kansas City,,Missouri,MO,64155,US,39.2488,-94.5958,America/Chicago,,,816-436-8025,29,29047,29047021214,290470212141031,28140,312,ceo,census
8567,,https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/5011-main-st-kansas-city-mo-64112/storeid=8567,CVS Pharmacy - KANSAS CITY,open,5011 MAIN ST.,Kansas City,,Missouri,MO,64112,US,39.0361,-94.5869,America/Chicago,,,816-531-4699,29,29095,29095007400,290950074002003,28140,312,ceo,census
8592,,https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/921-main-street-kansas-city-mo-64105/storeid=8592,CVS Pharmacy - KANSAS CITY,open,921 MAIN STREET,Kansas City,,Missouri,MO,64105,US,39.1032,-94.5827,America/Chicago,,,816-842-2514,29,29095,29095015702,290950157022003,28140,312,ceo,census
16787,,https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/9220-ne-barry-rd-kansas-city-mo-64157/storeid=16787,CVS Pharmacy - KANSAS CITY,open,9220 NE BARRY RD,Kansas City,,Missouri,MO,64157,US,39.2478,-94.4639,America/Chicago,,,816-781-2407,29,29047,29047021309,290470213092022,28140,312,ceo,census
8577,,https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/4400-nw-barry-road-kansas-city-mo-64154/storeid=8577,CVS Pharmacy - KANSAS CITY,open,4400 NW BARRY ROAD,Kansas City,,Missouri,MO,64154,US,39.2474,-94.632,America/Chicago,,,816-587-8018,29,29165,29165030211,291650302111001,28140,312,ceo,census
8556,,https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/5440-nw-64th-st-kansas-city-mo-64151/storeid=8556,CVS Pharmacy - KANSAS CITY,open,5440 NW 64TH ST.,Kansas City,,Missouri,MO,64151,US,39.2112,-94.6438,America/Chicago,,,816-741-5576,29,29165,29165030103,291650301031002,28140,312,ceo,census
16770,,https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/8509-state-line-rd-kansas-city-mo-64114/storeid=16770,CVS Pharmacy - KANSAS CITY,open,8509 STATE LINE RD,Kansas City,,Missouri,MO,64114,US,38.972,-94.6073,America/Chicago,,,816-444-0019,29,29095,29095009900,290950099001004,28140,312,ceo,census
16961,,https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/1201-w-136th-st-kansas-city-mo-64145/storeid=16961,CVS Pharmacy - KANSAS CITY,open,1201 W 136TH ST,Kansas City,,Missouri,MO,64145,US,38.8795,-94.6068,America/Chicago,,,816-412-0109,29,29095,29095013405,290950134052021,28140,312,ceo,fcc
8555,,https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/4990-ne-vivion-rd-kansas-city-mo-64119/storeid=8555,CVS Pharmacy - KANSAS CITY,open,4990 NE VIVION RD.,Kansas City,,Missouri,MO,64119,US,39.1885,-94.5217,America/Chicago,,,816-454-8800,29,29047,29047020901,290470209014017,28140,312,ceo,census
8565,,https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/330-n-e-barry-rd-kansas-city-mo-64155/storeid=8565,CVS Pharmacy - KANSAS CITY,open,330 N.E. BARRY RD.,Kansas City,,Missouri,MO,64155,US,39.2473,-94.5766,America/Chicago,,,816-436-5600,29,29047,29047021213,290470212131028,28140,312,ceo,census
8590,,https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/315-w-75th-street-kansas-city-mo-64114/storeid=8590,CVS Pharmacy - KANSAS CITY,open,315 W 75TH STREET,Kansas City,,Missouri,MO,64114,US,38.9918,-94.5928,America/Chicago,,,816-361-4639,29,29095,29095009100,290950091004009,28140,312,ceo,census
16727,,https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/4375-n-chouteau-trfy-kansas-city-mo-64117/storeid=16727,CVS Pharmacy - KANSAS CITY,open,4375 N CHOUTEAU TRFY,Kansas City,,Missouri,MO,64117,US,39.1742,-94.5325,America/Chicago,,,816-452-8079,29,29047,29047020604,290470206044026,28140,312,ceo,census
