store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
2035,,https://www.publix.com/,Publix Mariana Acres,open,1075 Brookstone Rd,Winter Haven,,Florida,FL,33881,US,28.0519,-81.7691,America/New_York,,,863-269-4834,12,12105,12105013400,121050134001022,29460,422,ceo,fcc
607,,https://www.publix.com/,Publix The Shoppes Of Eastwood,open,1921 S Alafaya Trl,Orlando,,Florida,FL,32828,US,28.5259,-81.1939,America/New_York,,,407-277-3117,12,12095,12095016728,120950167283000,36740,422,ceo,census
1004,,https://www.publix.com/,Publix Beachway Plaza,open,7310 Manatee Ave W,Bradenton,,Florida,FL,34209,US,27.4982,-82.6337,America/New_York,,,941-792-1213,12,12081,12081001203,120810012033006,35840,412,ceo,census
1101,,https://www.publix.com/,Publix Landstar Plaza,open,13850 Landstar Blvd,Orlando,,Florida,FL,32824,US,28.3626,-81.3673,America/New_York,,,407-856-6040,12,12095,12095016814,120950168143000,36740,422,ceo,census
1342,,https://www.publix.com/,Publix Publix at Palmetto,open,1101 8th Ave W,Palmetto,,Florida,FL,34221,US,27.5229,-82.5736,America/New_York,,,941-721-8548,12,12081,12081001405,120810014051053,35840,412,ceo,census
707,,https://www.publix.com/,Publix Columbia Promenade,open,1910 N John Young Pkwy,Kissimmee,,Florida,FL,34741,US,28.3088,-81.4182,America/New_York,,,407-933-0367,12,12097,12097041900,120970419002015,36740,422,ceo,census
897,,https://www.publix.com/,Publix Corner Lakes Plaza,open,16825 E Colonial Dr,Orlando,,Florida,FL,32820,US,28.5625,-81.1309,America/New_York,,,407-568-0858,12,12095,12095016604,120950166043012,36740,422,ceo,census
1848,,https://www.publix.com/,Publix Market Walk at North River Ranch,open,11635 Moccasin Wallow Rd,Parrish,,Florida,FL,34219,US,27.5921,-82.4381,America/New_York,,,941-981-6157,12,12081,12081001916,120810019162002,35840,412,ceo,census
780,,https://www.publix.com/,Publix Westgate Shopping Center,open,3913 Manatee Ave W,Bradenton,,Florida,FL,34205,US,27.4945,-82.6008,America/New_York,,,941-746-1660,12,12081,12081000501,120810005012007,35840,412,ceo,census
425,,https://www.publix.com/,Publix Spirit Lake Crossing,open,1090 Spirit Lake Rd,Winter Haven,,Florida,FL,33880,US,28.0056,-81.7767,America/New_York,,,863-293-3804,12,12105,12105013802,121050138022001,29460,422,ceo,census
836,,https://www.publix.com/,Publix Publix at Northgate,open,1395 6th St NW,Winter Haven,,Florida,FL,33881,US,28.0349,-81.7344,America/New_York,,,863-299-8000,12,12105,12105013701,121050137011005,29460,422,ceo,census
1076,,https://www.publix.com/,Publix Haines City Mall,open,617 US Highway 17 92 W,Haines City,,Florida,FL,33844,US,28.1053,-81.6384,America/New_York,,,863-419-0331,12,12105,12105012702,121050127021026,29460,422,ceo,fcc
1092,,https://www.publix.com/,Publix Publix at Avalon,open,3400 Avalon Park East Blvd,Orlando,,Florida,FL,32828,US,28.5143,-81.1543,America/New_York,,,407-277-1043,12,12095,12095016750,120950167504030,36740,422,ceo,census
2099,,https://www.publix.com/,Publix Seaflower Village Center,open,7535 Cortez Rd W,Bradenton,,Florida,FL,34210,US,27.461,-82.6378,America/New_York,,,,12,12081,12081001104,120810011044001,35840,412,ceo,fcc
1179,,https://www.publix.com/,Publix Pleasant Hill Commons,open,3343 S Orange Blossom Trl,Kissimmee,,Florida,FL,34746,US,28.262,-81.4382,America/New_York,,,407-846-1264,12,12097,12097041005,120970410052014,36740,422,ceo,census
1625,,https://www.publix.com/,Publix Lake Nona Creekside,open,14185 Lake Nona Blvd,Orlando,,Florida,FL,32824,US,28.365,-81.3122,America/New_York,,,407-816-8064,12,12095,12095016811,120950168113000,36740,422,ceo,census
1305,,https://www.publix.com/,Publix Parkwood Square,open,9005 US Highway 301 N,Parrish,,Florida,FL,34219,US,27.5435,-82.473,America/New_York,,,941-776-8084,12,12081,12081001910,120810019101030,35840,412,ceo,census
1152,,https://www.publix.com/,Publix The Shops at Silver Leaf,open,11245 US Highway 301 N,Parrish,,Florida,FL,34219,US,27.5567,-82.4469,America/New_York,,,941-776-8326,12,12081,12081001910,120810019101000,35840,412,ceo,census
1326,,https://www.publix.com/,Publix Bradenton Commons,open,4651 Cortez Rd W,Bradenton,,Florida,FL,34210,US,27.4613,-82.6071,America/New_York,,,941-792-7195,12,12081,12081001106,120810011062000,35840,412,ceo,census
1852,,https://www.publix.com/,Publix Shoppes at Storey Park,open,11286 Dowden Rd,Orlando,,Florida,FL,32832,US,28.4274,-81.2247,America/New_York,,,407-241-0260,12,12095,12095016737,120950167372125,36740,422,ceo,census
886,,https://www.publix.com/,Publix Cornerstone at Lake Hart,open,10615 Narcoossee Rd,Orlando,,Florida,FL,32832,US,28.4127,-81.2409,America/New_York,,,407-277-1089,12,12095,12095016735,120950167352011,36740,422,ceo,census
2041,,https://www.publix.com/,Publix Shops at The Grove,open,4112 E Johnson Ave,Haines City,,Florida,FL,33844,US,28.1154,-81.5887,America/New_York,,,863-256-1194,12,12105,12105012502,121050125022017,29460,422,ceo,fcc
1502,,https://www.publix.com/,Publix Boggy Creek Marketplace,open,2625 Simpson Rd,Kissimmee,,Florida,FL,34744,US,28.3202,-81.3371,America/New_York,,,407-962-0219,12,12097,12097042800,120970428001024,36740,422,ceo,fcc
1204,,https://www.publix.com/,Publix Southeast Plaza Shopping Center,open,884 Cypress Gardens Blvd,Winter Haven,,Florida,FL,33880,US,28.0027,-81.7161,America/New_York,,,863-291-0312,12,12105,12105013902,121050139021049,29460,422,ceo,census
746,,https://www.publix.com/,Publix Rivers Edge,open,5001 E State Road 64,Bradenton,,Florida,FL,34208,US,27.4977,-82.499,America/New_York,,,941-744-0866,12,12081,12081002003,120810020031026,35840,412,ceo,census
1887,,https://www.publix.com/,Publix The Fountains at Palomar,open,3855 Fountainblue Ln,Lexington,,Kentucky,KY,40513,US,38.0035,-84.574,America/New_York,,,859-469-7337,21,21067,21067004207,210670042072016,30460,336,ceo,fcc
1399,,https://www.publix.com/,Publix Golden Gate Shopping Center,open,255 E Van Fleet Dr,Bartow,,Florida,FL,33830,US,27.9026,-81.8418,America/New_York,,,863-534-1560,12,12105,12105015000,121050150002007,29460,422,ceo,census
1408,,https://www.publix.com/,Publix Partin Village,open,2338 E Irlo Bronson Memorial Hwy,Kissimmee,,Florida,FL,34744,US,28.2795,-81.3479,America/New_York,,,407-846-6141,12,12097,12097042902,120970429021012,36740,422,ceo,census
2107,,https://www.publix.com/,Publix The Shoppes at Country Club,open,4267 Dundee Rd,Winter Haven,,Florida,FL,33881,US,28.0244,-81.6632,America/New_York,,,863-269-4836,12,12105,12105014123,121050141232015,29460,422,ceo,fcc
1430,,https://www.publix.com/,Publix Lake Nona Plaza,open,13900 Narcoossee Rd,Orlando,,Florida,FL,32832,US,28.3647,-81.2468,America/New_York,,,407-240-2102,12,12095,12095016802,120950168025049,36740,422,ceo,fcc
1897,,https://www.publix.com/,Publix Bayshore Gardens Shopping Center,open,6030 14th St W,Bradenton,,Florida,FL,34207,US,27.4343,-82.5773,America/New_York,,,941-527-4706,12,12081,12081000312,120810003121000,35840,412,ceo,census
1181,,https://www.publix.com/,Publix Village Shops at Bellalago,open,3839 Pleasant Hill Rd,Kissimmee,,Florida,FL,34746,US,28.1811,-81.4386,America/New_York,,,407-343-7575,12,12097,12097041501,120970415012033,36740,422,ceo,census
448,,https://www.publix.com/,Publix Winter Haven Square,open,6031 Cypress Gardens Blvd,Winter Haven,,Florida,FL,33884,US,27.9872,-81.6859,America/New_York,,,863-324-1182,12,12105,12105014003,121050140031021,29460,422,ceo,census
1447,,https://www.publix.com/,Publix Lockwood Commons,open,4240 53rd Ave E,Bradenton,,Florida,FL,34203,US,27.444,-82.5077,America/New_York,,,941-758-4093,12,12081,12081000813,120810008132000,35840,412,ceo,census
758,,https://www.publix.com/,Publix The Promenade,open,841 Cypress Pkwy,Poinciana,,Florida,FL,34759,US,28.1484,-81.4515,America/New_York,,,321-697-5487,12,12097,12097041301,120970413011015,36740,422,ceo,census
798,,https://www.publix.com/,Publix Lakewood Ranch Gateway,open,1755 Lakewood Ranch Blvd,Bradenton,,Florida,FL,34211,US,27.4833,-82.4316,America/New_York,,,941-745-5677,12,12081,12081002021,120810020211020,35840,412,ceo,census
1850,,https://www.publix.com/,Publix Cornerstone at Narcoossee,open,2895 N Narcoossee Rd,Saint Cloud,,Florida,FL,34771,US,28.3338,-81.2274,America/New_York,,,407-556-0115,12,12097,12097043700,120970437001018,36740,422,ceo,census
235,,https://www.publix.com/,Publix Publix Center Of St Cloud,open,4401 13th St,Saint Cloud,,Florida,FL,34769,US,28.2509,-81.317,America/New_York,,,407-498-3070,12,12097,12097043203,120970432031009,36740,422,ceo,census
1432,,https://www.publix.com/,Publix Shoppes of Bay Isles,open,525 Bay Isles Pkwy,Longboat Key,,Florida,FL,34228,US,27.3675,-82.6245,America/New_York,,,941-383-1326,12,12115,12115000802,121150008022009,35840,412,ceo,census
1723,,https://www.publix.com/,Publix White Eagle,open,13150 E State Rd 64,Bradenton,,Florida,FL,34212,US,27.4833,-82.4105,America/New_York,,,941-744-0640,12,12081,12081002021,120810020211013,35840,412,ceo,census
2117,,https://www.publix.com/,Publix Publix at Thompson Nursery,open,8710 W Lake Ruby Dr,Winter Haven,,Florida,FL,33884,US,27.9608,-81.6682,America/New_York,,,,12,12105,12105014401,121050144011029,29460,422,ceo,census
491,,https://www.publix.com/,Publix Twelve Oaks Plaza,open,7290 55th Ave E,Bradenton,,Florida,FL,34203,US,27.4416,-82.4646,America/New_York,,,941-727-8808,12,12081,12081002005,120810020053002,35840,412,ceo,census
2108,,https://www.publix.com/,Publix Northchase Center,open,16642 State Rd 64 E,Bradenton,,Florida,FL,34212,US,27.4731,-82.3726,America/New_York,,,941-277-8276,12,12081,12081002020,120810020201000,35840,412,ceo,census
828,,https://www.publix.com/,Publix University Walk,open,2875 University Pkwy,Sarasota,,Florida,FL,34243,US,27.3909,-82.5115,America/New_York,,,941-358-1169,12,12081,12081000809,120810008092009,35840,412,ceo,census
1153,,https://www.publix.com/,Publix Lakewood Walk,open,11205 E State Road 70,Bradenton,,Florida,FL,34202,US,27.4345,-82.4304,America/New_York,,,941-727-4180,12,12081,12081002021,120810020212041,35840,412,ceo,census
97,,https://www.publix.com/,Publix Shoppes on the Ridge,open,23965 Hwy 27,Lake Wales,,Florida,FL,33859,US,27.9586,-81.6208,America/New_York,,,863-676-1215,12,12105,12105014130,121050141301042,29460,422,ceo,census
1045,,https://www.publix.com/,Publix Narcoossee Shoppes,open,1951 S Narcoossee Rd,Saint Cloud,,Florida,FL,34771,US,28.2476,-81.2424,America/New_York,,,407-892-0595,12,12097,12097043700,120970437003052,36740,422,ceo,census
1358,,https://www.publix.com/,Publix St John's Plaza,open,3275 Garden St,Titusville,,Florida,FL,32796,US,28.6173,-80.8431,America/New_York,,,321-264-9263,12,12009,12009060500,120090605001000,37340,,ceo,census
1216,,https://www.publix.com/,Publix Crosscreek Village,open,3372 Canoe Creek Rd,Saint Cloud,,Florida,FL,34772,US,28.1965,-81.295,America/New_York,,,407-957-8888,12,12097,12097043207,120970432072000,36740,422,ceo,census
1553,,https://www.publix.com/,Publix Publix at Braden River,open,14605 State Rd 70,Bradenton,,Florida,FL,34202,US,27.4336,-82.3938,America/New_York,,,941-751-1325,12,12081,12081002020,120810020201013,35840,412,ceo,census
2051,,https://www.publix.com/,Publix Citation Point,open,1952 Stockton Way,Lexington,,Kentucky,KY,40511,US,38.094,-84.5101,America/New_York,,,859-286-8293,21,21067,21067003803,210670038031002,30460,336,ceo,census
1023,,https://www.publix.com/,Publix Broadway Promenade,open,1044 N Tamiami Trl,Sarasota,,Florida,FL,34236,US,27.3454,-82.5455,America/New_York,,,941-366-3270,12,12115,12115000200,121150002004014,35840,412,ceo,census
709,,https://www.publix.com/,Publix Lakewood Ranch Town Center,open,8330 Market St,Bradenton,,Florida,FL,34202,US,27.3906,-82.4434,America/New_York,,,941-907-6600,12,12081,12081002017,120810020171012,35840,412,ceo,census
2050,,https://www.publix.com/,Publix Publix at Flat Rock,open,150 Flat Rock Rd,Louisville,,Kentucky,KY,40245,US,38.2361,-85.4455,America/New_York,,,502-912-5403,21,21111,21111010321,211110103212019,31140,350,ceo,census
1372,,https://www.publix.com/,Publix Publix at Bay Street,open,2031 Bay St,Sarasota,,Florida,FL,34237,US,27.328,-82.5297,America/New_York,,,941-366-4089,12,12115,12115000502,121150005021014,35840,412,ceo,census
1669,,https://www.publix.com/,Publix Town & Country Shopping Center,open,501 N Beneva Rd Ste 161,Sarasota,,Florida,FL,34232,US,27.3391,-82.4989,America/New_York,,,941-330-9771,12,12115,12115000407,121150004073000,35840,412,ceo,fcc
1600,,https://www.publix.com/,Publix University Corner,open,7325 University Pkwy,Lakewood Ranch,,Florida,FL,34202,US,27.3882,-82.3961,America/New_York,,,941-355-8803,12,12081,12081002022,120810020221028,35840,412,ceo,census
1421,,https://www.publix.com/,Publix Colonial Coast Crossing,open,2000 Cheney Hwy,Titusville,,Florida,FL,32780,US,28.5592,-80.8259,America/New_York,,,321-267-9606,12,12009,12009061100,120090611003000,37340,,ceo,fcc
148,,https://www.publix.com/,Publix Sarasota Crossings,open,5391 Fruitville Rd,Sarasota,,Florida,FL,34232,US,27.3396,-82.4623,America/New_York,,,941-377-4405,12,12115,12115001301,121150013012007,35840,412,ceo,census
555,,https://www.publix.com/,Publix Shops at Siesta Row,open,3825 S Osprey Ave,Sarasota,,Florida,FL,34239,US,27.2998,-82.5324,America/New_York,,,941-316-0616,12,12115,12115000601,121150006012027,35840,412,ceo,census
557,,https://www.publix.com/,Publix Southgate Shopping Center,open,102 Hwy 60 E,Lake Wales,,Florida,FL,33853,US,27.8927,-81.5891,America/New_York,,,863-676-0511,12,12105,12105015500,121050155002040,29460,422,ceo,census
1846,,https://www.publix.com/,Publix Terra Crossing,open,2500 Terra Crossing Blvd,Louisville,,Kentucky,KY,40245,US,38.2726,-85.4984,America/New_York,,,502-885-7662,21,21111,21111010315,211110103152000,31140,350,ceo,census
1882,,https://www.publix.com/,Publix Publix at Fruitville Farms,open,1940 Lakewood Ranch Blvd,Sarasota,,Florida,FL,34240,US,27.3365,-82.4359,America/New_York,,,941-271-6984,12,12115,12115001404,121150014041021,35840,412,ceo,census
1781,,https://www.publix.com/,Publix The Landings,open,4840 S Tamiami Trl,Sarasota,,Florida,FL,34231,US,27.2842,-82.5326,America/New_York,,,941-923-1129,12,12115,12115001801,121150018015000,35840,412,ceo,census
1385,,https://www.publix.com/,Publix Sarasota Village Plaza,open,3690 Bee Ridge Rd,Sarasota,,Florida,FL,34233,US,27.2974,-82.4962,America/New_York,,,941-925-0269,12,12115,12115001702,121150017021004,35840,412,ceo,census
1478,,https://www.publix.com/,Publix Pawleys Island Plaza,open,10225 Ocean Hwy # 17,Pawleys Island,,South Carolina,SC,29585,US,33.4383,-79.1319,America/New_York,,,843-235-3755,45,45043,45043920504,450439205042025,34680,396,ceo,census
361,,https://www.publix.com/,Publix Centergate Village,open,5804 Bee Ridge Rd,Sarasota,,Florida,FL,34233,US,27.2974,-82.4541,America/New_York,,,941-378-2111,12,12115,12115001510,121150015101000,35840,412,ceo,census
696,,https://www.publix.com/,Publix Sarasota Pavilion,open,6543 S Tamiami Trl,Sarasota,,Florida,FL,34231,US,27.2614,-82.519,America/New_York,,,941-922-7644,12,12115,12115002003,121150020033019,35840,412,ceo,census
1644,,https://www.publix.com/,Publix Beneva Village Shoppes,open,3428 Clark Rd,Sarasota,,Florida,FL,34231,US,27.2685,-82.5011,America/New_York,,,941-923-3910,12,12115,12115002003,121150020031000,35840,412,ceo,census
1847,,https://www.publix.com/,Publix Publix at Marshall Commons,open,10005 Ballardsville Rd,Louisville,,Kentucky,KY,40241,US,38.3171,-85.5604,America/New_York,,,502-302-7925,21,21111,21111010323,211110103231009,31140,350,ceo,census
22,,https://www.publix.com/,Publix Publix at Northridge,open,5100 Clark Rd,Sarasota,,Florida,FL,34233,US,27.2658,-82.4679,America/New_York,,,941-926-8297,12,12115,12115002015,121150020151003,35840,412,ceo,census
1574,,https://www.publix.com/,Publix Peace Haven Village,open,3150 Gammon Ln,Clemmons,,North Carolina,NC,27012,US,36.0402,-80.3891,America/New_York,,,336-766-2069,37,37067,37067004013,370670040132001,49180,268,ceo,census
1267,,https://www.publix.com/,Publix Publix at Bee Ridge,open,8300 Bee Ridge Rd,Sarasota,,Florida,FL,34241,US,27.297,-82.4016,America/New_York,,,941-371-4276,12,12115,12115001403,121150014034000,35840,412,ceo,census
523,,https://www.publix.com/,Publix Indiavista Center,open,7325 N US Highway 1,Cocoa,,Florida,FL,32927,US,28.4862,-80.7738,America/New_York,,,321-635-8560,12,12009,12009062106,120090621062013,37340,,ceo,census
409,,https://www.publix.com/,Publix The Plaza at Palmer Ranch,open,8409 S Tamiami Trl,Sarasota,,Florida,FL,34238,US,27.2284,-82.4914,America/New_York,,,941-925-4778,12,12115,12115002008,121150020081004,35840,412,ceo,census
1797,,https://www.publix.com/,Publix The Shoppes at Palmer Ranch,open,8405 Honore Ave Unit 1,Sarasota,,Florida,FL,34238,US,27.2231,-82.4591,America/New_York,,,941-924-0031,12,12115,12115002014,121150020143000,35840,412,ceo,fcc
1568,,https://www.publix.com/,Publix Prince Creek Village Center,open,11920 Hwy 707 Ste A,Murrells Inlet,,South Carolina,SC,29576,US,33.5859,-79.0547,America/New_York,,,843-357-0739,45,45051,45051051608,450510516081022,34820,396,ceo,census
1858,,https://www.publix.com/,Publix West Edge,open,5525 Robin Lark Cir,Winston-salem,,North Carolina,NC,27106,US,36.1205,-80.3693,America/New_York,,,336-815-6007,37,37067,37067004010,370670040102001,49180,268,ceo,fcc
1639,,https://www.publix.com/,Publix Shops at Casey Key,open,1350 S. Tamiami Trail,Osprey,,Florida,FL,34229,US,27.1771,-82.4821,America/New_York,,,941-918-2647,12,12115,12115002102,121150021022001,35840,412,ceo,census
760,,https://www.publix.com/,Publix Cocoa Commons,open,2301 State Road 524 Ste 150,Cocoa,,Florida,FL,32926,US,28.3952,-80.7649,America/New_York,,,321-636-2583,12,12009,12009062401,120090624011006,37340,,ceo,census
1475,,https://www.publix.com/,Publix Publix at Miller Street,open,34 Miller St,Winston-salem,,North Carolina,NC,27104,US,36.0948,-80.2758,America/New_York,,,336-724-3707,37,37067,37067002200,370670022002000,49180,268,ceo,census
1414,,https://www.publix.com/,Publix Nokomis Village,open,1091 Tamiami Trl N,Nokomis,,Florida,FL,34275,US,27.137,-82.4592,America/New_York,,,941-484-2606,12,12115,12115002205,121150022051001,35840,412,ceo,census
893,,https://www.publix.com/,Publix Merritt Island,open,1850 N Courtenay Pkwy,Merritt Island,,Florida,FL,32953,US,28.3892,-80.7016,America/New_York,,,321-986-6260,12,12009,12009069801,120090698012001,37340,,ceo,census
