store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
5704,,https://www.walgreens.com/locator/walgreens-11185+lebanon+rd-mount juliet-tn-37122/id=5704,Walgreens,open,11185 LEBANON RD,Mount Juliet,,Tennessee,TN,37122,US,36.2314,-86.5129,America/Chicago,,,615-773-4034,47,47189,47189030304,471890303043019,34980,400,ceo,census
5065,,https://www.walgreens.com/locator/walgreens-400+tulip+grove+rd-hermitage-tn-37076/id=5065,Walgreens,open,400 TULIP GROVE RD,Hermitage,,Tennessee,TN,37076,US,36.2147,-86.5894,America/Chicago,,,615-391-0151,47,47037,47037015405,470370154052007,34980,400,ceo,census
10757,,https://www.walgreens.com/locator/walgreens-206+crossings+ln-mount juliet-tn-37122/id=10757,Walgreens,open,206 CROSSINGS LN,Mount Juliet,,Tennessee,TN,37122,US,36.1648,-86.5155,America/Chicago,,,615-758-7250,47,47189,47189030906,471890309061010,34980,400,ceo,census
3221,,https://www.walgreens.com/locator/walgreens-627+gallatin+pike+s-madison-tn-37115/id=3221,Walgreens,open,627 GALLATIN PIKE S,Madison,,Tennessee,TN,37115,US,36.2564,-86.7134,America/Chicago,,,615-865-0010,47,47037,47037010701,470370107014003,34980,400,ceo,census
4456,,https://www.walgreens.com/locator/walgreens-5006+old+hickory+blvd-hermitage-tn-37076/id=4456,Walgreens,open,5006 OLD HICKORY BLVD,Hermitage,,Tennessee,TN,37076,US,36.1942,-86.6173,America/Chicago,,,615-889-9202,47,47037,47037015404,470370154043003,34980,400,ceo,census
7316,,https://www.walgreens.com/locator/walgreens-3880+dickerson+pike-nashville-tn-37207/id=7316,Walgreens,open,3880 DICKERSON PIKE,Nashville,,Tennessee,TN,37207,US,36.2689,-86.7565,America/Chicago,,,615-868-5633,47,47037,47037010901,470370109011002,34980,400,ceo,census
5563,,https://www.walgreens.com/locator/walgreens-4001+central+pike-hermitage-tn-37076/id=5563,Walgreens,open,4001 CENTRAL PIKE,Hermitage,,Tennessee,TN,37076,US,36.1738,-86.6014,America/Chicago,,,615-874-8399,47,47037,47037015623,470370156233008,34980,400,ceo,census
11701,,https://www.walgreens.com/locator/walgreens-200+w+maplewood+ln-nashville-tn-37207/id=11701,Walgreens,open,200 W MAPLEWOOD LN,Nashville,,Tennessee,TN,37207,US,36.2336,-86.7591,America/Chicago,,,615-226-8197,47,47037,47037011001,470370110013000,34980,400,ceo,census
5028,,https://www.walgreens.com/locator/walgreens-3500+gallatin+pike-nashville-tn-37216/id=5028,Walgreens,open,3500 GALLATIN PIKE,Nashville,,Tennessee,TN,37216,US,36.2112,-86.7322,America/Chicago,,,615-228-2982,47,47037,47037011200,470370112003015,34980,400,ceo,census
6853,,https://www.walgreens.com/locator/walgreens-2421+lebanon+pike-nashville-tn-37214/id=6853,Walgreens,open,2421 LEBANON PIKE,Nashville,,Tennessee,TN,37214,US,36.1689,-86.6803,America/Chicago,,,615-885-4480,47,47037,47037015100,470370151003005,34980,400,ceo,census
7689,,https://www.walgreens.com/locator/walgreens-2500+gallatin+ave-nashville-tn-37206/id=7689,Walgreens,open,2500 GALLATIN AVE,Nashville,,Tennessee,TN,37206,US,36.1954,-86.7424,America/Chicago,,,615-226-7591,47,47037,47037011700,470370117004002,34980,400,ceo,census
3401,,https://www.walgreens.com/locator/walgreens-518+donelson+pike-nashville-tn-37214/id=3401,Walgreens,open,518 DONELSON PIKE,Nashville,,Tennessee,TN,37214,US,36.1484,-86.6671,America/Chicago,,,615-883-5108,47,47037,47037015100,470370151002019,34980,400,ceo,census
5869,,https://www.walgreens.com/locator/walgreens-3130+clarksville+pike-nashville-tn-37218/id=5869,Walgreens,open,3130 CLARKSVILLE PIKE,Nashville,,Tennessee,TN,37218,US,36.1938,-86.8303,America/Chicago,,,615-244-2795,47,47037,47037012801,470370128014015,34980,400,ceo,census
19382,,https://www.walgreens.com/locator/walgreens-700+gallatin+ave-nashville-tn-37206/id=19382,Walgreens,open,700 GALLATIN AVE,Nashville,,Tennessee,TN,37206,US,36.1838,-86.7488,America/Chicago,,,615-228-5554,47,47037,47037011700,470370117007015,34980,400,ceo,census
18085,,https://www.walgreens.com/locator/walgreens-1104+rosa+l+parks+blvd-nashville-tn-37208/id=18085,Walgreens,open,1104 ROSA L PARKS BLVD,Nashville,,Tennessee,TN,37208,US,36.1738,-86.791,America/Chicago,,,615-244-3730,47,47037,47037019402,470370194022046,34980,400,ceo,fcc
696,,https://www.walgreens.com/locator/walgreens-226+rep+john+lewis+way+n-nashville-tn-37219/id=696,Walgreens,open,226 REP JOHN LEWIS WAY N,Nashville,,Tennessee,TN,37219,US,36.1641,-86.7807,America/Chicago,,,615-256-4600,47,47037,47037019503,470370195032028,34980,400,ceo,fcc
9778,,https://www.walgreens.com/locator/walgreens-1804+charlotte+ave-nashville-tn-37203/id=9778,Walgreens,open,1804 CHARLOTTE AVE,Nashville,,Tennessee,TN,37203,US,36.1581,-86.8012,America/Chicago,,,615-327-1894,47,47037,47037014400,470370144001056,34980,400,ceo,census
21215,,https://www.walgreens.com/locator/walgreens-309c+22nd+ave+n-nashville-tn-37203/id=21215,Walgreens,open,309C 22ND AVE N,Nashville,,Tennessee,TN,37203,US,36.1533,-86.8055,America/Chicago,,,615-321-1808,47,47037,47037016500,470370165001003,34980,400,ceo,census
4707,,https://www.walgreens.com/locator/walgreens-5600+charlotte+pike-nashville-tn-37209/id=4707,Walgreens,open,5600 CHARLOTTE PIKE,Nashville,,Tennessee,TN,37209,US,36.1503,-86.8587,America/Chicago,,,615-356-5161,47,47037,47037018101,470370181013001,34980,400,ceo,census
5091,,https://www.walgreens.com/locator/walgreens-3010+w+end+ave-nashville-tn-37203/id=5091,Walgreens,open,3010 W END AVE,Nashville,,Tennessee,TN,37203,US,36.1433,-86.815,America/Chicago,,,615-269-9881,47,47037,47037016600,470370166001019,34980,400,ceo,census
5166,,https://www.walgreens.com/locator/walgreens-4243+harding+pike-nashville-tn-37205/id=5166,Walgreens,open,4243 HARDING PIKE,Nashville,,Tennessee,TN,37205,US,36.1268,-86.8442,America/Chicago,,,615-297-6399,47,47037,47037018000,470370180004001,34980,400,ceo,census
17413,,https://www.walgreens.com/locator/walgreens-1662+smoot+ave-danville-wv-25053/id=17413,Walgreens,open,1662 SMOOT AVE,Danville,,West Virginia,WV,25053,US,38.0804,-81.8341,America/New_York,,,304-369-0152,54,54005,54005958400,540059584001050,16620,170,ceo,fcc
7393,,https://www.walgreens.com/locator/walgreens-2201+veterans+memorial+dr-abbeville-la-70510/id=7393,Walgreens,open,2201 VETERANS MEMORIAL DR,Abbeville,,Louisiana,LA,70510,US,29.9803,-92.1119,America/Chicago,,,337-898-1350,22,22113,22113950500,221139505006000,29180,318,ceo,census
21557,,https://www.walgreens.com/locator/walgreens-2210+veterans+memorial+dr-abbeville-la-70510/id=21557,Walgreens,open,2210 VETERANS MEMORIAL DR,Abbeville,,Louisiana,LA,70510,US,29.9779,-92.11,America/Chicago,,,337-898-1929,22,22113,22113950500,221139505004020,29180,318,ceo,census
13761,,https://www.walgreens.com/locator/walgreens-2820+e+milton+ave-youngsville-la-70592/id=13761,Walgreens,open,2820 E MILTON AVE,Youngsville,,Louisiana,LA,70592,US,30.1087,-92.0164,America/Chicago,,,337-856-9910,22,22055,22055001428,220550014284000,29180,318,ceo,census
21561,,https://www.walgreens.com/locator/walgreens-1500+bonin+rd-youngsville-la-70592/id=21561,Walgreens,open,1500 BONIN RD,Youngsville,,Louisiana,LA,70592,US,30.1339,-92.0082,America/Chicago,,,337-573-6177,22,22055,22055001417,220550014174001,29180,318,ceo,census
13134,,https://www.walgreens.com/locator/walgreens-6130+johnston+st-lafayette-la-70503/id=13134,Walgreens,open,6130 JOHNSTON ST,Lafayette,,Louisiana,LA,70503,US,30.1659,-92.084,America/Chicago,,,337-984-1057,22,22055,22055001905,220550019052001,29180,318,ceo,census
4626,,https://www.walgreens.com/locator/walgreens-2517+kaliste+saloom+rd-lafayette-la-70508/id=4626,Walgreens,open,2517 KALISTE SALOOM RD,Lafayette,,Louisiana,LA,70508,US,30.1566,-92.0477,America/Chicago,,,337-216-9187,22,22055,22055001421,220550014214000,29180,318,ceo,census
21548,,https://www.walgreens.com/locator/walgreens-3747+ambassador+caffery+pkwy-lafayette-la-70503/id=21548,Walgreens,open,3747 AMBASSADOR CAFFERY PKWY,Lafayette,,Louisiana,LA,70503,US,30.1728,-92.0657,America/Chicago,,,337-988-1940,22,22055,22055001700,220550017004000,29180,318,ceo,census
5629,,https://www.walgreens.com/locator/walgreens-2822+ambassador+caffery+pkwy-lafayette-la-70506/id=5629,Walgreens,open,2822 AMBASSADOR CAFFERY PKWY,Lafayette,,Louisiana,LA,70506,US,30.1963,-92.0758,America/Chicago,,,337-216-9399,22,22055,22055001904,220550019042002,29180,318,ceo,census
10126,,https://www.walgreens.com/locator/walgreens-105+saint+nazaire+rd-broussard-la-70518/id=10126,Walgreens,open,105 SAINT NAZAIRE RD,Broussard,,Louisiana,LA,70518,US,30.1409,-91.9443,America/Chicago,,,337-837-1640,22,22055,22055001425,220550014253012,29180,318,ceo,census
2004,,https://www.walgreens.com/locator/walgreens-1850+w+pinhook+rd-lafayette-la-70508/id=2004,Walgreens,open,1850 W PINHOOK RD,Lafayette,,Louisiana,LA,70508,US,30.1886,-92.0149,America/Chicago,,,337-267-4614,22,22055,22055001423,220550014231000,29180,318,ceo,census
4566,,https://www.walgreens.com/locator/walgreens-2700+johnston+st-lafayette-la-70503/id=4566,Walgreens,open,2700 JOHNSTON ST,Lafayette,,Louisiana,LA,70503,US,30.2074,-92.0392,America/Chicago,,,337-232-9317,22,22055,22055000500,220550005003022,29180,318,ceo,census
11997,,https://www.walgreens.com/locator/walgreens-5416+cameron+st-scott-la-70583/id=11997,Walgreens,open,5416 CAMERON ST,Scott,,Louisiana,LA,70583,US,30.2333,-92.0867,America/Chicago,,,337-266-5884,22,22055,22055001908,220550019081001,29180,318,ceo,census
4192,,https://www.walgreens.com/locator/walgreens-1017+e+admiral+doyle+dr-new iberia-la-70560/id=4192,Walgreens,open,1017 E ADMIRAL DOYLE DR,New Iberia,,Louisiana,LA,70560,US,29.9861,-91.8208,America/Chicago,,,337-367-7979,22,22045,22045031101,220450311016013,35340,318,ceo,census
21546,,https://www.walgreens.com/locator/walgreens-939+s+lewis+st-new iberia-la-70560/id=21546,Walgreens,open,939 S LEWIS ST,New Iberia,,Louisiana,LA,70560,US,29.9863,-91.8179,America/Chicago,,,337-364-1368,22,22045,22045031101,220450311016001,35340,318,ceo,census
21560,,https://www.walgreens.com/locator/walgreens-200+destination+point+ln-scott-la-70583/id=21560,Walgreens,open,200 DESTINATION POINT LN,Scott,,Louisiana,LA,70583,US,30.2516,-92.111,America/Chicago,,,337-210-2001,22,22055,22055002001,220550020017030,29180,318,ceo,census
21550,,https://www.walgreens.com/locator/walgreens-215+w+willow+st-lafayette-la-70501/id=21550,Walgreens,open,215 W WILLOW ST,Lafayette,,Louisiana,LA,70501,US,30.244,-92.0162,America/Chicago,,,337-572-9053,22,22055,22055001100,220550011002013,29180,318,ceo,census
7166,,https://www.walgreens.com/locator/walgreens-1102+parkview+dr-new iberia-la-70563/id=7166,Walgreens,open,1102 PARKVIEW DR,New Iberia,,Louisiana,LA,70563,US,30.0002,-91.7997,America/Chicago,,,337-560-1807,22,22045,22045031102,220450311024011,35340,318,ceo,census
9862,,https://www.walgreens.com/locator/walgreens-1204+the+blvd-rayne-la-70578/id=9862,Walgreens,open,1204 THE BLVD,Rayne,,Louisiana,LA,70578,US,30.2481,-92.2693,America/Chicago,,,337-334-6611,22,22001,22001960602,220019606021012,29180,318,ceo,census
10399,,https://www.walgreens.com/locator/walgreens-806+odd+fellows+rd-crowley-la-70526/id=10399,Walgreens,open,806 ODD FELLOWS RD,Crowley,,Louisiana,LA,70526,US,30.2302,-92.3621,America/Chicago,,,337-783-8316,22,22001,22001960801,220019608011023,29180,318,ceo,census
21558,,https://www.walgreens.com/locator/walgreens-2004+n+parkerson+ave-crowley-la-70526/id=21558,Walgreens,open,2004 N PARKERSON AVE,Crowley,,Louisiana,LA,70526,US,30.2288,-92.38,America/Chicago,,,337-785-2421,22,22001,22001960802,220019608022024,29180,318,ceo,census
12428,,https://www.walgreens.com/locator/walgreens-920+w+gloria+switch+rd-lafayette-la-70507/id=12428,Walgreens,open,920 W GLORIA SWITCH RD,Lafayette,,Louisiana,LA,70507,US,30.2983,-92.0487,America/Chicago,,,337-896-0128,22,22055,22055002103,220550021034005,29180,318,ceo,census
21552,,https://www.walgreens.com/locator/walgreens-3916+ne+evangeline+trwy-carencro-la-70520/id=21552,Walgreens,open,3916 NE EVANGELINE TRWY,Carencro,,Louisiana,LA,70520,US,30.3214,-92.0305,America/Chicago,,,337-886-3660,22,22055,22055002103,220550021036004,29180,318,ceo,census
7696,,https://www.walgreens.com/locator/walgreens-1401+rees+st-breaux bridge-la-70517/id=7696,Walgreens,open,1401 REES ST,Breaux Bridge,,Louisiana,LA,70517,US,30.2845,-91.9065,America/Chicago,,,337-507-3813,22,22099,22099020502,220990205021000,29180,318,ceo,census
21562,,https://www.walgreens.com/locator/walgreens-924+rees+st-breaux bridge-la-70517/id=21562,Walgreens,open,924 REES ST,Breaux Bridge,,Louisiana,LA,70517,US,30.2829,-91.9017,America/Chicago,,,337-332-6339,22,22099,22099020502,220990205026005,29180,318,ceo,census
10577,,https://www.walgreens.com/locator/walgreens-1804+elton+rd-jennings-la-70546/id=10577,Walgreens,open,1804 ELTON RD,Jennings,,Louisiana,LA,70546,US,30.2419,-92.6632,America/Chicago,,,337-824-0945,22,22053,22053000500,220530005002004,29340,324,ceo,fcc
21555,,https://www.walgreens.com/locator/walgreens-2418+s+union+st-opelousas-la-70570/id=21555,Walgreens,open,2418 S UNION ST,Opelousas,,Louisiana,LA,70570,US,30.508,-92.0867,America/Chicago,,,337-942-3674,22,22097,22097961502,220979615022011,36660,318,ceo,census
7426,,https://www.walgreens.com/locator/walgreens-410+creswell+ln-opelousas-la-70570/id=7426,Walgreens,open,410 CRESWELL LN,Opelousas,,Louisiana,LA,70570,US,30.5198,-92.0813,America/Chicago,,,337-942-4228,22,22097,22097961502,220979615024001,36660,318,ceo,census
15587,,https://www.walgreens.com/locator/walgreens-2030+main+st-franklin-la-70538/id=15587,Walgreens,open,2030 MAIN ST,Franklin,,Louisiana,LA,70538,US,29.8131,-91.5108,America/Chicago,,,337-828-2635,22,22101,22101041400,221010414001030,34020,,ceo,census
21556,,https://www.walgreens.com/locator/walgreens-1800+w+laurel+ave-eunice-la-70535/id=21556,Walgreens,open,1800 W LAUREL AVE,Eunice,,Louisiana,LA,70535,US,30.497,-92.4345,America/Chicago,,,337-457-4827,22,22097,22097961000,220979610001005,36660,318,ceo,census
1657,,https://www.walgreens.com/locator/walgreens-3333+masonic+dr-alexandria-la-71301/id=1657,Walgreens,open,3333 MASONIC DR,Alexandria,,Louisiana,LA,71301,US,31.2833,-92.4596,America/Chicago,,,318-445-6386,22,22079,22079012600,220790126001004,10780,,ceo,census
2012,,https://www.walgreens.com/locator/walgreens-4444+jackson+st-alexandria-la-71303/id=2012,Walgreens,open,4444 JACKSON ST,Alexandria,,Louisiana,LA,71303,US,31.2784,-92.4806,America/Chicago,,,318-448-9340,22,22079,22079012302,220790123021037,10780,,ceo,census
9526,,https://www.walgreens.com/locator/walgreens-3100+highway+28+e-pineville-la-71360/id=9526,Walgreens,open,3100 HIGHWAY 28 E,Pineville,,Louisiana,LA,71360,US,31.3323,-92.3986,America/Chicago,,,318-561-2381,22,22079,22079011502,220790115022013,10780,,ceo,fcc
21538,,https://www.walgreens.com/locator/walgreens-2951+cottingham+expy-pineville-la-71360/id=21538,Walgreens,open,2951 COTTINGHAM EXPY,Pineville,,Louisiana,LA,71360,US,31.3554,-92.416,America/Chicago,,,318-640-0145,22,22079,22079011600,220790116001001,10780,,ceo,fcc
9182,,https://www.walgreens.com/locator/walgreens-3400+military+hwy-pineville-la-71360/id=9182,Walgreens,open,3400 MILITARY HWY,Pineville,,Louisiana,LA,71360,US,31.3636,-92.4106,America/Chicago,,,318-640-8066,22,22079,22079011501,220790115011002,10780,,ceo,census
11830,,https://www.walgreens.com/locator/walgreens-236+s+main+st-marksville-la-71351/id=11830,Walgreens,open,236 S MAIN ST,Marksville,,Louisiana,LA,71351,US,31.1251,-92.0701,America/Chicago,,,318-240-7149,22,22009,22009030402,220090304022024,,,ceo,census
9485,,https://www.walgreens.com/locator/walgreens-300+keyser+ave-natchitoches-la-71457/id=9485,Walgreens,open,300 KEYSER AVE,Natchitoches,,Louisiana,LA,71457,US,31.7542,-93.0818,America/Chicago,,,318-357-0451,22,22069,22069000500,220690005004021,35060,,ceo,fcc
21534,,https://www.walgreens.com/locator/walgreens-5696+highway+1+byp-natchitoches-la-71457/id=21534,Walgreens,open,5696 HIGHWAY 1 BYP,Natchitoches,,Louisiana,LA,71457,US,31.7545,-93.107,America/Chicago,,,318-214-0048,22,22069,22069000400,220690004001016,35060,,ceo,census
11996,,https://www.walgreens.com/locator/walgreens-70997+highway+59-abita springs-la-70420/id=11996,Walgreens,open,70997 HIGHWAY 59,Abita Springs,,Louisiana,LA,70420,US,30.4594,-90.0412,America/Chicago,,,985-892-1550,22,22103,22103040606,221030406062000,43640,406,ceo,census
3990,,https://www.walgreens.com/locator/walgreens-1203+business+190-covington-la-70433/id=3990,Walgreens,open,1203 BUSINESS 190,Covington,,Louisiana,LA,70433,US,30.4752,-90.0862,America/Chicago,,,985-893-7476,22,22103,22103040608,221030406083022,43640,406,ceo,fcc
9645,,https://www.walgreens.com/locator/walgreens-73626+highway+25-covington-la-70435/id=9645,Walgreens,open,73626 HIGHWAY 25,Covington,,Louisiana,LA,70435,US,30.5003,-90.1065,America/Chicago,,,985-809-9842,22,22103,22103040205,221030402051020,43640,406,ceo,census
9990,,https://www.walgreens.com/locator/walgreens-71041+highway+21-covington-la-70433/id=9990,Walgreens,open,71041 HIGHWAY 21,Covington,,Louisiana,LA,70433,US,30.4593,-90.13,America/Chicago,,,985-875-0715,22,22103,22103040401,221030404011049,43640,406,ceo,fcc
5382,,https://www.walgreens.com/locator/walgreens-4330+highway+22-mandeville-la-70471/id=5382,Walgreens,open,4330 HIGHWAY 22,Mandeville,,Louisiana,LA,70471,US,30.3965,-90.0985,America/Chicago,,,985-674-2551,22,22103,22103040307,221030403071009,43640,406,ceo,census
3440,,https://www.walgreens.com/locator/walgreens-2880+highway+190-mandeville-la-70471/id=3440,Walgreens,open,2880 HIGHWAY 190,Mandeville,,Louisiana,LA,70471,US,30.3875,-90.0808,America/Chicago,,,985-624-8548,22,22103,22103040306,221030403064009,43640,406,ceo,fcc
6849,,https://www.walgreens.com/locator/walgreens-2050+florida+st-mandeville-la-70448/id=6849,Walgreens,open,2050 FLORIDA ST,Mandeville,,Louisiana,LA,70448,US,30.3637,-90.063,America/Chicago,,,985-951-7282,22,22103,22103041301,221030413012004,43640,406,ceo,census
13876,,https://www.walgreens.com/locator/walgreens-2180+gause+blvd+w-slidell-la-70460/id=13876,Walgreens,open,2180 GAUSE BLVD W,Slidell,,Louisiana,LA,70460,US,30.3026,-89.8246,America/Chicago,,,985-646-1140,22,22103,22103041103,221030411032025,43640,406,ceo,census
4007,,https://www.walgreens.com/locator/walgreens-1260+front+st-slidell-la-70458/id=4007,Walgreens,open,1260 FRONT ST,Slidell,,Louisiana,LA,70458,US,30.2855,-89.779,America/Chicago,,,985-641-5557,22,22103,22103041004,221030410041029,43640,406,ceo,census
4285,,https://www.walgreens.com/locator/walgreens-4142+pontchartrain+dr-slidell-la-70458/id=4285,Walgreens,open,4142 PONTCHARTRAIN DR,Slidell,,Louisiana,LA,70458,US,30.2472,-89.7933,America/Chicago,,,985-649-3490,22,22103,22103040801,221030408014001,43640,406,ceo,census
10273,,https://www.walgreens.com/locator/walgreens-2209+highway+11+n-picayune-ms-39466/id=10273,Walgreens,open,2209 HIGHWAY 11 N,Picayune,,Mississippi,MS,39466,US,30.5452,-89.6704,America/Chicago,,,601-799-2087,28,28109,28109950600,281099506003004,38100,406,ceo,fcc
10290,,https://www.walgreens.com/locator/walgreens-1505+highway+43+s-picayune-ms-39466/id=10290,Walgreens,open,1505 HIGHWAY 43 S,Picayune,,Mississippi,MS,39466,US,30.5183,-89.6594,America/Chicago,,,601-889-9509,28,28109,28109950504,281099505041015,38100,406,ceo,census
4290,,https://www.walgreens.com/locator/walgreens-100+n+military+rd-slidell-la-70461/id=4290,Walgreens,open,100 N MILITARY RD,Slidell,,Louisiana,LA,70461,US,30.292,-89.7193,America/Chicago,,,985-645-0488,22,22103,22103040708,221030407082011,43640,406,ceo,census
6190,,https://www.walgreens.com/locator/walgreens-1801+sw+railroad+ave-hammond-la-70403/id=6190,Walgreens,open,1801 SW RAILROAD AVE,Hammond,,Louisiana,LA,70403,US,30.4842,-90.4564,America/Chicago,,,985-902-9249,22,22105,22105954503,221059545032012,25220,132,ceo,census
