store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
nc-fayetteville-3646-ramsey-st,,https://locations.dollartree.com/nc/fayetteville/3646-ramsey-st,Dollar Treeat River Landing Shopping Center,open,3646 Ramsey St.,Fayetteville,,North Carolina,NC,28311,US,35.1097,-78.8796,America/New_York,,,910-912-6630,37,37051,37051002505,370510025052010,22180,246,ceo,census
nc-greensboro-4001-battleground-avenue,,https://locations.dollartree.com/nc/greensboro/4001-battleground-avenue,Dollar Treeat Greensboro,open,4001 Battleground Avenue,Greensboro,,North Carolina,NC,27410,US,36.1468,-79.8699,America/New_York,,,336-365-1465,37,37081,37081016005,370810160051015,24660,268,ceo,census
nc-greenville-600g-greenville-blvd-se,,https://locations.dollartree.com/nc/greenville/600g-greenville-blvd-se,Dollar Treeat Arlington Plaza,open,600-G Greenville Blvd SE,Greenville,,North Carolina,NC,27858,US,35.5834,-77.3706,America/New_York,,,252-496-0054,37,37147,37147000504,371470005042002,24780,274,ceo,census
nc-fayetteville-336-n-eastern-boulevard-unit-1,,https://locations.dollartree.com/nc/fayetteville/336-n-eastern-boulevard-unit-1,Dollar Treeat Cape Fear Plaza,open,336 N Eastern Boulevard Unit 1,Fayetteville,,North Carolina,NC,28301,US,35.0506,-78.8625,America/New_York,,,910-912-6856,37,37051,37051000200,370510002001015,22180,246,ceo,census
nc-greensboro-1583-new-garden-rd,,https://locations.dollartree.com/nc/greensboro/1583-new-garden-rd,Dollar Treeat New Garden Crossing,open,1583 New Garden Rd,Greensboro,,North Carolina,NC,27410,US,36.1147,-79.8816,America/New_York,,,336-541-6005,37,37081,37081016007,370810160071008,24660,268,ceo,census
nc-fayetteville-2065-skibo-rd-unit-6,,https://locations.dollartree.com/nc/fayetteville/2065-skibo-rd-unit-6,Dollar Treeat Fayetteville Pavillion,open,2065 Skibo Rd. Unit 6,Fayetteville,,North Carolina,NC,28314,US,35.0538,-78.9723,America/New_York,,,910-912-6820,37,37051,37051002002,370510020021007,22180,246,ceo,census
nc-greenville-3012-east-10th-st,,https://locations.dollartree.com/nc/greenville/3012-east-10th-st,Dollar Treeat Freestander 10th St,open,3012 East 10th St,Greenville,,North Carolina,NC,27858,US,35.6005,-77.3364,America/New_York,,,252-320-7990,37,37147,37147000202,371470002023006,24780,274,ceo,census
nc-hickory-521-hwy-us-sw-70,,https://locations.dollartree.com/nc/hickory/521-hwy-us-sw-70,Dollar Treeat Hickory Village,open,521 Hwy US SW 70,Hickory,,North Carolina,NC,28602,US,35.7197,-81.3492,America/New_York,,,980-981-1710,37,37035,37035011101,370350111011002,25860,172,ceo,fcc
nc-greensboro-1311-bridford-parkway,,https://locations.dollartree.com/nc/greensboro/1311-bridford-parkway,Dollar Treeat Landmark Station,open,1311 Bridford Parkway,Greensboro,,North Carolina,NC,27407,US,36.0524,-79.9043,America/New_York,,,336-355-0161,37,37081,37081016503,370810165033002,24660,268,ceo,census
nc-greenville-4420-e-10th-street-102,,https://locations.dollartree.com/nc/greenville/4420-e-10th-street-102,Dollar Treeat Hardee Crossing Shopping Center,open,4420 E. 10th Street #102,Greenville,,North Carolina,NC,27858,US,35.5802,-77.3091,America/New_York,,,252-320-7470,37,37147,37147001002,371470010024010,24780,274,ceo,census
nc-fayetteville-7163-rockfish-road,,https://locations.dollartree.com/nc/fayetteville/7163-rockfish-road,Dollar Treeat Fayetteville Fee Dev,open,7163 Rockfish Road,Fayetteville,,North Carolina,NC,28306,US,34.9797,-79.006,America/New_York,,,472-248-6300,37,37051,37051003102,370510031023000,22180,246,ceo,census
nc-harrisburg-4220-hwy-49-south,,https://locations.dollartree.com/nc/harrisburg/4220-hwy-49-south,Dollar Treeat Harrisburg Market,open,4220 Hwy. 49 South,Harrisburg,,North Carolina,NC,28075,US,35.3234,-80.6469,America/New_York,,,980-825-7430,37,37025,37025042604,370250426041038,16740,172,ceo,census
nc-havelock-537-us-highway-70-w-unit-106,,https://locations.dollartree.com/nc/havelock/537-us-highway-70-w-unit-106,Dollar Treeat Sounds of Freedom Shoppes,open,537 US Highway 70 W Unit 106,Havelock,,North Carolina,NC,28532,US,34.9115,-76.939,America/New_York,,,252-652-8182,37,37049,37049961302,370499613023012,35100,404,ceo,census
nc-hickory-2120-highway-70-se,,https://locations.dollartree.com/nc/hickory/2120-highway-70-se,Dollar Treeat Valley Crossing,open,2120 Highway 70 SE.,Hickory,,North Carolina,NC,28602,US,35.7043,-81.2999,America/New_York,,,828-358-4850,37,37035,37035010700,370350107002025,25860,172,ceo,census
nc-greensboro-2902-randleman-rd,,https://locations.dollartree.com/nc/greensboro/2902-randleman-rd,Dollar Treeat Benchmark Square,open,2902 Randleman Rd.,Greensboro,,North Carolina,NC,27406,US,36.0172,-79.8051,America/New_York,,,336-355-0530,37,37081,37081012612,370810126122000,24660,268,ceo,census
nc-hampstead-17230-us-hwy-17-n-ste-210,,https://locations.dollartree.com/nc/hampstead/17230-us-hwy-17-n-ste-210,Dollar Treeat Hampstead Town Center,open,17230 US Hwy 17 N Ste 210,Hampstead,,North Carolina,NC,28443,US,34.3921,-77.6781,America/New_York,,,910-821-3945,37,37141,37141920201,371419202012007,48900,,ceo,census
nc-greenville-814-s-memorial-dr,,https://locations.dollartree.com/nc/greenville/814-s-memorial-dr,Dollar Treeat Greenville,open,814 S Memorial Dr .,Greenville,,North Carolina,NC,27834,US,35.6043,-77.3968,America/New_York,,,252-496-9016,37,37147,37147000604,371470006041000,24780,274,ceo,census
nc-hickory-2507-springs-road-ne,,https://locations.dollartree.com/nc/hickory/2507-springs-road-ne,Dollar Treeat Springs Corners,open,2507 Springs Road NE,Hickory,,North Carolina,NC,28601,US,35.7545,-81.2843,America/New_York,,,828-624-1921,37,37035,37035010303,370350103031039,25860,172,ceo,census
nc-high-point-1691-westchester-drive,,https://locations.dollartree.com/nc/high-point/1691-westchester-drive,Dollar Treeat Former Rite Aid,open,1691 Westchester Drive,High Point,,North Carolina,NC,27262,US,35.9488,-80.0331,America/New_York,,,743-208-9140,37,37081,37081014000,370810140002007,24660,268,ceo,census
nc-henderson-210-raleigh-rd,,https://locations.dollartree.com/nc/henderson/210-raleigh-rd,Dollar Treeat Vance Square,open,210 Raleigh Rd,Henderson,,North Carolina,NC,27536,US,36.3192,-78.4119,America/New_York,,,252-226-9214,37,37181,37181960800,371819608003003,25780,450,ceo,census
nc-hendersonville-100-highlands-square-dr,,https://locations.dollartree.com/nc/hendersonville/100-highlands-square-dr,Dollar Treeat Highlands Square Shopping Center,open,100 Highlands Square Dr,Hendersonville,,North Carolina,NC,28792,US,35.3486,-82.4343,America/New_York,,,828-435-3613,37,37089,37089931000,370899310002027,11700,120,ceo,census
nc-greensboro-5710-west-gate-city-blvd-suite-g,,https://locations.dollartree.com/nc/greensboro/5710-west-gate-city-blvd-suite-g,Dollar Treeat Adams Farm,open,5710 West Gate City Blvd Suite G,Greensboro,,North Carolina,NC,27407,US,36.017,-79.897,America/New_York,,,743-230-6400,37,37081,37081016502,370810165021013,24660,268,ceo,fcc
nc-greenville-1400-charles-blvd,,https://locations.dollartree.com/nc/greenville/1400-charles-blvd,Dollar Treeat Charles Boulevard Shopping Center,open,1400 Charles Blvd,Greenville,,North Carolina,NC,27858,US,35.6006,-77.3723,America/New_York,,,252-275-8094,37,37147,37147000102,371470001022016,24780,274,ceo,census
nc-henderson-304-n-cooper-dr,,https://locations.dollartree.com/nc/henderson/304-n-cooper-dr,Dollar Treeat Henderson Square,open,304 N Cooper Dr.,Henderson,,North Carolina,NC,27536,US,36.3335,-78.4442,America/New_York,,,252-226-9274,37,37181,37181960300,371819603002051,25780,450,ceo,census
nc-hendersonville-800-greenville-hwy-suite-30,,https://locations.dollartree.com/nc/hendersonville/800-greenville-hwy-suite-30,Dollar Treeat Chadwick Square,open,800 Greenville Hwy Suite 30,Hendersonville,,North Carolina,NC,28792,US,35.3045,-82.457,America/New_York,,,828-595-3536,37,37089,37089931300,370899313004008,11700,120,ceo,census
nc-greensboro-4626-west-market-st-e,,https://locations.dollartree.com/nc/greensboro/4626-west-market-st-e,Dollar Treeat Price Place Shopping Center,open,4626 West Market St. E,Greensboro,,North Carolina,NC,27407,US,36.07,-79.8649,America/New_York,,,743-230-3180,37,37081,37081012504,370810125042004,24660,268,ceo,census
nc-high-point-2850-s-main-street-suite-116,,https://locations.dollartree.com/nc/high-point/2850-s-main-street-suite-116,Dollar Treeat Southwood Square Shopping Center,open,2850 S Main Street Suite 116,High Point,,North Carolina,NC,27263,US,35.9223,-79.9813,America/New_York,,,743-208-9810,37,37081,37081014501,370810145011026,24660,268,ceo,census
nc-greenville-698-regency-blvd,,https://locations.dollartree.com/nc/greenville/698-regency-blvd,Dollar Treeat Greenville NC,open,698 Regency Blvd.,Greenville,,North Carolina,NC,27834,US,35.5715,-77.3997,America/New_York,,,252-481-5130,37,37147,37147000501,371470005013018,24780,274,ceo,fcc
nc-greensboro-3732-s-holden-road,,https://locations.dollartree.com/nc/greensboro/3732-s-holden-road,Dollar Treeat Greensboro Holden Rd,open,3732 S Holden Road,Greensboro,,North Carolina,NC,27406,US,36.0085,-79.8396,America/New_York,,,336-645-9445,37,37081,37081016701,370810167012005,24660,268,ceo,census
nc-hendersonville-2111-asheville-hwy-ste-b,,https://locations.dollartree.com/nc/hendersonville/2111-asheville-hwy-ste-b,Dollar Treeat Blue Ridge Commons,open,2111 Asheville Hwy. Ste B,Hendersonville,,North Carolina,NC,28791,US,35.3402,-82.4766,America/New_York,,,828-513-0175,37,37089,37089930900,370899309001041,11700,120,ceo,census
nc-high-point-3102-e-mlk-jr-drive,,https://locations.dollartree.com/nc/high-point/3102-e-mlk-jr-drive,Dollar Treeat F/S 3102 E MLK Jr  Dr,open,3102 E M.L.K. Jr  Drive,High Point,,North Carolina,NC,27260,US,35.9637,-79.9534,America/New_York,,,743-208-9380,37,37081,37081014503,370810145031005,24660,268,ceo,census
nc-hildebran-511-us-hwy-70-w-ste-b,,https://locations.dollartree.com/nc/hildebran/511-us-hwy-70-w-ste-b,Dollar Treeat HWY 64 70 & MAIN ST,open,511 US Hwy 70 W,Hildebran,,North Carolina,NC,28637,US,35.715,-81.423,America/New_York,,,980-357-1080,37,37023,37023021100,370230211001055,25860,172,ceo,fcc
nc-greensboro-3018-w-gate-city-blvd,,https://locations.dollartree.com/nc/greensboro/3018-w-gate-city-blvd,Dollar Treeat High Point Shopping Center,open,3018 W Gate City Blvd,Greensboro,,North Carolina,NC,27403,US,36.0485,-79.8384,America/New_York,,,336-365-9561,37,37081,37081011602,370810116022004,24660,268,ceo,census
nc-holden-beach-1123-sabbath-home-rd-sw,,https://locations.dollartree.com/nc/holden-beach/1123-sabbath-home-rd-sw,Dollar Treeat F/S 1123 Sabbath Home Rd SW,open,1123 Sabbath Home Rd SW,Holden Beach,,North Carolina,NC,28462,US,33.9281,-78.2713,America/New_York,,,910-516-8590,37,37019,37019020407,370190204071011,48900,,ceo,census
nc-high-point-274-eastchester-drive-suite-105,,https://locations.dollartree.com/nc/high-point/274-eastchester-drive-suite-105,Dollar Treeat Eastchester Market Shopping Center,open,274 Eastchester Drive Suite 105,High Point,,North Carolina,NC,27262,US,35.9826,-80.0172,America/New_York,,,336-888-3534,37,37081,37081013602,370810136024002,24660,268,ceo,census
nc-hillsborough-619-hampton-pt,,https://locations.dollartree.com/nc/hillsborough/619-hampton-pt,Dollar Treeat Hillsborough,open,619 Hampton Pt,Hillsborough,,North Carolina,NC,27278,US,36.055,-79.0826,America/New_York,,,984-348-0673,37,37135,37135010902,371350109022001,20500,450,ceo,census
nc-greensboro-3611-groometown-rd,,https://locations.dollartree.com/nc/greensboro/3611-groometown-rd,Dollar Treeat Sedgefield Village,open,3611 Groometown Rd,Greensboro,,North Carolina,NC,27407,US,36.0159,-79.8649,America/New_York,,,336-355-1387,37,37081,37081012621,370810126211016,24660,268,ceo,census
nc-holly-springs-9801-holly-springs-road,,https://locations.dollartree.com/nc/holly-springs/9801-holly-springs-road,Dollar Treeat Former Walgreens,open,9801 Holly Springs Road,Holly Springs,,North Carolina,NC,27540,US,35.6662,-78.7987,America/New_York,,,984-600-8140,37,37183,37183053202,371830532022000,39580,450,ceo,census
nc-hope-mills-3011-north-main-street,,https://locations.dollartree.com/nc/hope-mills/3011-north-main-street,Dollar Treeat Dollar Tree Arboretum,open,3011 North Main Street,Hope Mills,,North Carolina,NC,28348,US,34.9843,-78.9638,America/New_York,,,910-500-7205,37,37051,37051001605,370510016051008,22180,246,ceo,census
nc-high-point-3315-n-main-street,,https://locations.dollartree.com/nc/high-point/3315-n-main-street,Dollar Treeat BTS N Main St,open,3315 N Main Street,High Point,,North Carolina,NC,27265,US,36.004,-80.0389,America/New_York,,,336-899-0347,37,37081,37081014407,370810144072010,24660,268,ceo,census
nc-indian-trail-5850-highway-74-w-suite-121,,https://locations.dollartree.com/nc/indian-trail/5850-highway-74-w-suite-121,Dollar Treeat Union Town Centre,open,5850 Highway 74 W. Suite 121,Indian Trail,,North Carolina,NC,28079,US,35.0676,-80.6402,America/New_York,,,980-364-0112,37,37179,37179020312,371790203122009,16740,172,ceo,census
nc-greensboro-2723-ring-rd,,https://locations.dollartree.com/nc/greensboro/2723-ring-rd,Dollar Treeat Greensboro,open,2723 Ring Rd,Greensboro,,North Carolina,NC,27405,US,36.1111,-79.7571,America/New_York,,,336-365-3027,37,37081,37081012705,370810127051034,24660,268,ceo,census
nc-hope-mills-3100-legion-road,,https://locations.dollartree.com/nc/hope-mills/3100-legion-road,Dollar Treeat Legion Road,open,3100 Legion Road,Hope Mills,,North Carolina,NC,28348,US,35.0037,-78.9173,America/New_York,,,252-272-6549,37,37051,37051001603,370510016032005,22180,246,ceo,census
nc-jacksonville-571-yopp-rd-ste-100,,https://locations.dollartree.com/nc/jacksonville/571-yopp-rd-ste-100,Dollar Treeat Freedom Plaza,open,571 Yopp Rd. Ste 100,Jacksonville,,North Carolina,NC,28540,US,34.7545,-77.4648,America/New_York,,,910-467-8360,37,37133,37133001102,371330011021014,27340,,ceo,census
nc-indian-trail-4508-old-monroe-road,,https://locations.dollartree.com/nc/indian-trail/4508-old-monroe-road,Dollar Treeat 4508 Old Monroe Road,open,4508 Old Monroe Road .,Indian Trail,,North Carolina,NC,28079,US,35.0661,-80.6759,America/New_York,,,980-364-0116,37,37179,37179020316,371790203161004,16740,172,ceo,census
nc-greensboro-4636-hicone-rd,,https://locations.dollartree.com/nc/greensboro/4636-hicone-rd,Dollar Treeat Greensboro,open,4636 Hicone Rd.,Greensboro,,North Carolina,NC,27405,US,36.1523,-79.7116,America/New_York,,,743-230-3732,37,37081,37081015402,370810154024000,24660,268,ceo,census
nc-kill-devil-hills-2014-south-croatan-hwy,,https://locations.dollartree.com/nc/kill-devil-hills/2014-south-croatan-hwy,Dollar Treeat New Wag Store 19280,open,2014 South Croatan Hwy,Kill Devil Hills,,North Carolina,NC,27948,US,35.993,-75.6497,America/New_York,,,252-564-8070,37,37055,37055970302,370559703021061,28620,545,ceo,census
nc-jacksonville-2085-n-marine-blvd,,https://locations.dollartree.com/nc/jacksonville/2085-n-marine-blvd,Dollar Treeat Western Plaza,open,2085 N. Marine Blvd,Jacksonville,,North Carolina,NC,28546,US,34.7808,-77.3912,America/New_York,,,910-915-4929,37,37133,37133001304,371330013042004,27340,,ceo,census
nc-kannapolis-293-east-22nd-street,,https://locations.dollartree.com/nc/kannapolis/293-east-22nd-street,Dollar Treeat Just Save Food Center,open,293 East 22nd Street.,Kannapolis,,North Carolina,NC,28083,US,35.5247,-80.6124,America/New_York,,,980-340-9190,37,37159,37159051600,371590516005077,16740,172,ceo,census
nc-kernersville-409-n-main-street,,https://locations.dollartree.com/nc/kernersville/409-n-main-street,Dollar Treeat N Main Street,open,409 N Main Street,Kernersville,,North Carolina,NC,27284,US,36.1285,-80.065,America/New_York,,,336-704-0151,37,37067,37067003108,370670031082006,49180,268,ceo,census
nc-greensboro-500-pisgah-church-road,,https://locations.dollartree.com/nc/greensboro/500-pisgah-church-road,Dollar Treeat Pisgah Church,open,500 Pisgah Church Road,Greensboro,,North Carolina,NC,27455,US,36.1317,-79.7985,America/New_York,,,336-617-9915,37,37081,37081015703,370810157032027,24660,268,ceo,census
nc-jacksonville-2145-le-jeune-blvd,,https://locations.dollartree.com/nc/jacksonville/2145-le-jeune-blvd,Dollar Treeat Jacksonville,open,2145 Le Jeune Blvd,Jacksonville,,North Carolina,NC,28546,US,34.7414,-77.3655,America/New_York,,,910-939-8990,37,37133,37133002202,371330022023007,27340,,ceo,census
nc-king-607-s-main-street-g,,https://locations.dollartree.com/nc/king/607-s-main-street-g,Dollar Treeat King Shopping Center,open,607 S. Main Street #G,King,,North Carolina,NC,27021,US,36.2651,-80.3594,America/New_York,,,743-832-1035,37,37169,37169070506,371690705061007,49180,268,ceo,census
nc-kannapolis-1250-s-cannon-boulevard,,https://locations.dollartree.com/nc/kannapolis/1250-s-cannon-boulevard,Dollar Treeat Kannapolis,open,1250 S Cannon Boulevard,Kannapolis,,North Carolina,NC,28083,US,35.4777,-80.6119,America/New_York,,,980-340-9225,37,37025,37025040800,370250408003005,16740,172,ceo,census
nc-greensboro-2805-battleground-ave,,https://locations.dollartree.com/nc/greensboro/2805-battleground-ave,Dollar Treeat Northwest Shopping Center,open,2805 Battleground Ave.,Greensboro,,North Carolina,NC,27408,US,36.1107,-79.8316,America/New_York,,,743-230-5439,37,37081,37081012508,370810125081006,24660,268,ceo,census
nc-kenly-100-w-jones-street,,https://locations.dollartree.com/nc/kenly/100-w-jones-street,Dollar Treeat 100 W Jones St,open,100 W. Jones Street,Kenly,,North Carolina,NC,27542,US,35.5926,-78.1306,America/New_York,,,984-226-2165,37,37101,37101040101,371010401011059,39580,450,ceo,fcc
nc-kernersville-819-south-main-street-suite-a,,https://locations.dollartree.com/nc/kernersville/819-south-main-street-suite-a,Dollar Treeat Kerner Village Shopping Center,open,819 South Main Street Suite ##A,Kernersville,,North Carolina,NC,27284,US,36.1102,-80.0861,America/New_York,,,336-564-6360,37,37067,37067003202,370670032021019,49180,268,ceo,census
nc-jacksonville-2480-gum-branch-rd,,https://locations.dollartree.com/nc/jacksonville/2480-gum-branch-rd,Dollar Treeat BTS,open,2480 Gum Branch Rd,Jacksonville,,North Carolina,NC,28540,US,34.8029,-77.4402,America/New_York,,,910-787-1180,37,37133,37133001304,371330013041005,27340,,ceo,census
nc-kings-mountain-608-e-king-street,,https://locations.dollartree.com/nc/kings-mountain/608-e-king-street,Dollar Treeat Mountain Plaza Shopping Center,open,608 E. King Street,Kings Mountain,,North Carolina,NC,28086,US,35.2398,-81.3324,America/New_York,,,704-750-8900,37,37045,37045950500,370459505003001,43140,172,ceo,census
nc-kinston-201-w-vernon-ave,,https://locations.dollartree.com/nc/kinston/201-w-vernon-ave,Dollar Treeat W Vernon Avenue,open,201 W Vernon Ave,Kinston,,North Carolina,NC,28501,US,35.2692,-77.5832,America/New_York,,,252-208-9748,37,37107,37107010600,371070106002055,28820,,ceo,census
