store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
26-bennett-blvd,,https://locations.familydollar.com/oh/wintersville/26-bennett-blvd,Family Dollar,open,26 Bennett Blvd,Wintersville,,Ohio,OH,43953,US,40.3759,-80.7219,America/New_York,,,740-278-3709,39,39081,39081011700,390810117001001,48260,430,ceo,census
208-eastern-ave,,https://locations.familydollar.com/oh/woodsfield/208-eastern-ave,Family Dollar,open,208 Eastern Ave,Woodsfield,,Ohio,OH,43793,US,39.7624,-81.1143,America/New_York,,,740-228-0061,39,39111,39111966800,391119668002013,,,ceo,census
68-w-market-street,,https://locations.familydollar.com/oh/xenia/68-w-market-street,Family Dollar,open,68 W. Market Street,Xenia,,Ohio,OH,45385,US,39.6864,-83.9285,America/New_York,,,937-347-3416,39,39057,39057240100,390572401002029,19430,212,ceo,census
115-n-grant-st,,https://locations.familydollar.com/oh/wooster/115-n-grant-st,Family Dollar,open,115 N. Grant St.,Wooster,,Ohio,OH,44691,US,40.7981,-81.9428,America/New_York,,,234-249-1199,39,39169,39169000600,391690006001022,49300,184,ceo,census
805-n-broadway-ave,,https://locations.familydollar.com/ok/ada/805-n-broadway-ave,Family Dollar,open,805 N Broadway Ave Broadway Plaza,Ada,,Oklahoma,OK,74820,US,34.7825,-96.6785,America/Chicago,,,580-559-8084,40,40123,40123089100,401230891002019,10220,,ceo,census
3373-canfield-rd,,https://locations.familydollar.com/oh/youngstown/3373-canfield-rd,Family Dollar,open,3373 Canfield Rd.,Youngstown,,Ohio,OH,44511,US,41.0631,-80.707,America/New_York,,,234-254-1143,39,39099,39099802701,390998027011014,49660,566,ceo,census
1747-maysville-ave,,https://locations.familydollar.com/oh/zanesville/1747-maysville-ave,Family Dollar,open,1747 Maysville Ave,Zanesville,,Ohio,OH,43701,US,39.9138,-82.0158,America/New_York,,,518-293-0044,39,39119,39119912300,391199123002016,49780,198,ceo,census
55785-e-hwy-85a,,https://locations.familydollar.com/ok/afton/55785-e-hwy-85a,Family Dollar,open,55785 E Hwy 85a,Afton,,Oklahoma,OK,74331,US,36.6337,-94.8771,America/Chicago,,,580-670-2089,40,40041,40041375805,400413758053000,,,ceo,census
1833-oak-street,,https://locations.familydollar.com/oh/youngstown/1833-oak-street,Family Dollar,open,1833 Oak Street,Youngstown,,Ohio,OH,44506,US,41.0956,-80.617,America/New_York,,,234-201-7614,39,39099,39099813700,390998137001000,49660,566,ceo,census
200-sw-c-street,,https://locations.familydollar.com/ok/antlers/200-sw-c-street,Family Dollar,open,200 Sw C Street,Antlers,,Oklahoma,OK,74523,US,34.2294,-95.6244,America/Chicago,,,580-372-2163,40,40127,40127097701,401270977013036,,,ceo,fcc
2360-maple-avenue,,https://locations.familydollar.com/oh/zanesville/2360-maple-avenue,Family Dollar,open,2360 Maple Avenue,Zanesville,,Ohio,OH,43701,US,39.9668,-82.0095,America/New_York,,,740-586-0602,39,39119,39119911700,391199117003004,49780,198,ceo,census
729-e-oklahoma-blvd,,https://locations.familydollar.com/ok/alva/729-e-oklahoma-blvd,Family Dollar,open,729 E. Oklahoma Blvd,Alva,,Oklahoma,OK,73717,US,36.7972,-98.6484,America/Chicago,,,580-609-1410,40,40151,40151954300,401519543003034,,,ceo,census
2932-mccartney-rd,,https://locations.familydollar.com/oh/youngstown/2932-mccartney-rd,Family Dollar,open,2932 Mccartney Rd Lincoln Knolls Plaza Shopping,Youngstown,,Ohio,OH,44505,US,41.0914,-80.5897,America/New_York,,,234-201-8936,39,39099,39099813800,390998138001011,49660,566,ceo,census
1120-n-main-st,,https://locations.familydollar.com/ok/altus/1120-n-main-st,Family Dollar,open,1120 N Main St Plaza Shp Ctr,Altus,,Oklahoma,OK,73521,US,34.649,-99.3337,America/Chicago,,,580-292-3847,40,40065,40065968600,400659686002009,11060,,ceo,census
518-n-myers-rd,,https://locations.familydollar.com/ok/apache/518-n-myers-rd,Family Dollar,open,518 N Myers Rd,Apache,,Oklahoma,OK,73006,US,34.8993,-98.3566,America/Chicago,,,580-470-7939,40,40015,40015162200,400151622002054,,,ceo,census
180-sunrise-center-dr,,https://locations.familydollar.com/oh/zanesville/180-sunrise-center-dr,Family Dollar,open,180 Sunrise Center Dr East Pike Street,Zanesville,,Ohio,OH,43701,US,39.9444,-81.9802,America/New_York,,,740-586-0794,39,39119,39119911900,391199119002110,49780,198,ceo,fcc
1111-sw-frank-phillips-blvd,,https://locations.familydollar.com/ok/bartlesville/1111-sw-frank-phillips-blvd,Family Dollar,open,1111 Sw Frank Phillips Blvd,Bartlesville,,Oklahoma,OK,74003,US,36.7514,-95.9901,America/Chicago,,,539-529-4470,40,40147,40147000200,401470002001074,12780,538,ceo,census
2708-glenwood-ave,,https://locations.familydollar.com/oh/youngstown/2708-glenwood-ave,Family Dollar,open,2708 Glenwood Ave,Youngstown,,Ohio,OH,44511,US,41.0715,-80.6757,America/New_York,,,234-201-8663,39,39099,39099802500,390998025002008,49660,566,ceo,census
4910-state-hwy-199,,https://locations.familydollar.com/ok/ardmore/4910-state-hwy-199,Family Dollar,open,4910 State Hwy 199,Ardmore,,Oklahoma,OK,73401,US,34.1874,-96.9877,America/Chicago,,,580-495-5961,40,40019,40019892700,400198927001013,11620,,ceo,census
523-w-veterans-memorial-hwy,,https://locations.familydollar.com/ok/blanchard/523-w-veterans-memorial-hwy,Family Dollar,open,523 W Veterans Memorial Hwy,Blanchard,,Oklahoma,OK,73010,US,35.1353,-97.6645,America/Chicago,,,405-446-8395,40,40087,40087400104,400874001043002,36420,416,ceo,fcc
2224-market-st,,https://locations.familydollar.com/oh/youngstown/2224-market-st,Family Dollar,open,2224 Market St,Youngstown,,Ohio,OH,44507,US,41.0774,-80.6573,America/New_York,,,234-201-8792,39,39099,39099802100,390998021001026,49660,566,ceo,census
1314-n-washington-st,,https://locations.familydollar.com/ok/ardmore/1314-n-washington-st,Family Dollar,open,1314 N Washington St,Ardmore,,Oklahoma,OK,73401,US,34.186,-97.1231,America/Chicago,,,580-319-7513,40,40019,40019892602,400198926022062,11620,,ceo,census
402-e-main,,https://locations.familydollar.com/ok/canton/402-e-main,Family Dollar,open,402 E. Main,Canton,,Oklahoma,OK,73724,US,36.0539,-98.5842,America/Chicago,,,580-352-7852,40,40011,40011958700,400119587001096,,,ceo,fcc
667-gypsy-ln,,https://locations.familydollar.com/oh/youngstown/667-gypsy-ln,Family Dollar,open,667 Gypsy Ln Union Square Plaza,Youngstown,,Ohio,OH,44505,US,41.1327,-80.664,America/New_York,,,234-201-8660,39,39099,39099804200,390998042002004,49660,566,ceo,fcc
239-state-hwy-44,,https://locations.familydollar.com/ok/burns-flat/239-state-hwy-44,Family Dollar,open,239 State Hwy 44,Burns Flat,,Oklahoma,OK,73647,US,35.3521,-99.1701,America/Chicago,,,580-344-0637,40,40149,40149964900,401499649003001,48220,555,ceo,census
201-s-8th-street,,https://locations.familydollar.com/ok/cache/201-s-8th-street,Family Dollar,open,201 S. 8th Street,Cache,,Oklahoma,OK,73527,US,34.6297,-98.6329,America/Chicago,,,580-292-2917,40,40031,40031002302,400310023021040,30020,334,ceo,census
415-s-washington-st,,https://locations.familydollar.com/ok/ardmore/415-s-washington-st,Family Dollar,open,415 S Washington St,Ardmore,,Oklahoma,OK,73401,US,34.1671,-97.1307,America/Chicago,,,580-441-7366,40,40019,40019892900,400198929002025,11620,,ceo,census
3345-mahoning-ave,,https://locations.familydollar.com/oh/youngstown/3345-mahoning-ave,Family Dollar,open,3345 Mahoning Ave Mahoning Plaza,Youngstown,,Ohio,OH,44509,US,41.1026,-80.7086,America/New_York,,,234-201-8972,39,39099,39099802800,390998028001004,49660,566,ceo,census
1416-w-gary-blvd,,https://locations.familydollar.com/ok/clinton/1416-w-gary-blvd,Family Dollar,open,1416 W Gary Blvd Darco Square West Shopping Cen,Clinton,,Oklahoma,OK,73601,US,35.515,-98.9781,America/Chicago,,,580-275-2205,40,40039,40039960402,400399604022003,48220,555,ceo,census
121-e-4th-street,,https://locations.familydollar.com/ok/carnegie/121-e-4th-street,Family Dollar,open,121 E 4th Street,Carnegie,,Oklahoma,OK,73015,US,35.1019,-98.601,America/Chicago,,,405-825-9782,40,40015,40015161800,400151618002099,,,ceo,census
16011-s-hwy-66,,https://locations.familydollar.com/ok/claremore/16011-s-hwy-66,Family Dollar,open,16011 S. Hwy 66,Claremore,,Oklahoma,OK,74017,US,36.3794,-95.5577,America/Chicago,,,918-679-1062,40,40131,40131050303,401310503031012,46140,538,ceo,census
320-n-commerce-st,,https://locations.familydollar.com/ok/ardmore/320-n-commerce-st,Family Dollar,open,320 N Commerce St Ardmore Mall,Ardmore,,Oklahoma,OK,73401,US,34.179,-97.1419,America/Chicago,,,940-252-9031,40,40019,40019892900,400198929001005,11620,,ceo,census
18-n-main-st,,https://locations.familydollar.com/ok/coalgate/18-n-main-st,Family Dollar,open,18 N Main St,Coalgate,,Oklahoma,OK,74538,US,34.5385,-96.2182,America/Chicago,,,580-258-2636,40,40029,40029388100,400293881003023,,,ceo,census
452-w-main-st,,https://locations.familydollar.com/ok/colcord/452-w-main-st,Family Dollar,open,452 W. Main St,Colcord,,Oklahoma,OK,74338,US,36.2644,-94.6974,America/Chicago,,,539-239-5178,40,40041,40041976200,400419762004062,,,ceo,census
501-n-rodeo-dr,,https://locations.familydollar.com/ok/comanche/501-n-rodeo-dr,Family Dollar,open,501 N. Rodeo Dr.,Comanche,,Oklahoma,OK,73529,US,34.3732,-97.9646,America/Chicago,,,405-825-1846,40,40137,40137001100,401370011005039,20340,334,ceo,census
3400-s-boulevard,,https://locations.familydollar.com/ok/edmond/3400-s-boulevard,Family Dollar,open,3400 S Boulevard,Edmond,,Oklahoma,OK,73013,US,35.6224,-97.4769,America/Chicago,,,405-657-5406,40,40109,40109108320,401091083201007,36420,416,ceo,census
401-n-grand-st,,https://locations.familydollar.com/ok/crescent/401-n-grand-st,Family Dollar,open,401 N. Grand St.,Crescent,,Oklahoma,OK,73028,US,35.9561,-97.5957,America/Chicago,,,405-260-8461,40,40083,40083600700,400836007003010,36420,416,ceo,census
503-n-glenn-l-english-st,,https://locations.familydollar.com/ok/cordell/503-n-glenn-l-english-st,Family Dollar,open,503 N Glenn L English St,Cordell,,Oklahoma,OK,73632,US,35.2957,-98.9874,America/Chicago,,,580-303-6955,40,40149,40149965100,401499651002006,48220,555,ceo,census
108-w-main-st,,https://locations.familydollar.com/ok/duncan/108-w-main-st,Family Dollar,open,108 W Main St,Duncan,,Oklahoma,OK,73533,US,34.5005,-97.946,America/Chicago,,,580-251-7261,40,40137,40137000600,401370006003004,20340,334,ceo,census
811-n-1st-ave,,https://locations.familydollar.com/ok/durant/811-n-1st-ave,Family Dollar,open,811 N 1st Ave,Durant,,Oklahoma,OK,74701,US,33.9979,-96.374,America/Chicago,,,234-224-8058,40,40013,40013796200,400137962002033,20460,206,ceo,census
3029-se-44th-street,,https://locations.familydollar.com/ok/del-city/3029-se-44th-street,Family Dollar,open,3029 Se 44th Street,Del City,,Oklahoma,OK,73135,US,35.421,-97.4568,America/Chicago,,,405-416-5312,40,40109,40109107801,401091078013009,36420,416,ceo,census
302-w-elm-street,,https://locations.familydollar.com/ok/el-reno/302-w-elm-street,Family Dollar,open,302 W Elm Street,El Reno,,Oklahoma,OK,73036,US,35.523,-97.9562,America/Chicago,,,405-276-3641,40,40017,40017300500,400173005001023,36420,416,ceo,census
8130-us-277,,https://locations.familydollar.com/ok/elgin/8130-us-277,Family Dollar,open,8130 Us 277,Elgin,,Oklahoma,OK,73538,US,34.7834,-98.2922,America/Chicago,,,580-825-0251,40,40031,40031002101,400310021011011,30020,334,ceo,census
3005-w-3rd,,https://locations.familydollar.com/ok/elk-city/3005-w-3rd,Family Dollar,open,3005 W 3rd,Elk City,,Oklahoma,OK,73644,US,35.4123,-99.4416,America/Chicago,,,580-303-4393,40,40009,40009966200,400099662006011,21120,555,ceo,census
911-e-broadway-ave,,https://locations.familydollar.com/ok/enid/911-e-broadway-ave,Family Dollar,open,911 E Broadway Ave,Enid,,Oklahoma,OK,73701,US,36.3959,-97.8645,America/Chicago,,,580-599-0047,40,40047,40047000702,400470007022026,21420,,ceo,census
554-n-main-street,,https://locations.familydollar.com/ok/fairfax/554-n-main-street,Family Dollar,open,554 N Main Street,Fairfax,,Oklahoma,OK,74637,US,36.5763,-96.7035,America/Chicago,,,539-214-8057,40,40113,40113940003,401139400035026,46140,538,ceo,census
622-s-main-street,,https://locations.familydollar.com/ok/eufaula/622-s-main-street,Family Dollar,open,622 S Main Street,Eufaula,,Oklahoma,OK,74432,US,35.28,-95.5831,America/Chicago,,,918-490-7086,40,40091,40091780200,400917802002078,,,ceo,census
703-n-main-st,,https://locations.familydollar.com/ok/fairview/703-n-main-st,Family Dollar,open,703 N. Main St.,Fairview,,Oklahoma,OK,73737,US,36.2756,-98.4802,America/Chicago,,,580-297-8811,40,40093,40093955300,400939553001110,,,ceo,census
318-e-poplar-st,,https://locations.familydollar.com/ok/fort-gibson/318-e-poplar-st,Family Dollar,open,318 E Poplar St,Fort Gibson,,Oklahoma,OK,74434,US,35.7988,-95.2453,America/Chicago,,,918-400-9108,40,40101,40101001401,401010014012077,34780,538,ceo,census
100-se-railroad-st,,https://locations.familydollar.com/ok/gore/100-se-railroad-st,Family Dollar,open,100 Se Railroad St,Gore,,Oklahoma,OK,74435,US,35.5284,-95.1183,America/Chicago,,,539-225-2004,40,40135,40135030202,401350302022059,22900,,ceo,census
132-n-broadway,,https://locations.familydollar.com/ok/geary/132-n-broadway,Family Dollar,open,132 N Broadway,Geary,,Oklahoma,OK,73040,US,35.6318,-98.3172,America/Chicago,,,405-367-5618,40,40011,40011959000,400119590002194,,,ceo,census
534-pennsylvania-ave,,https://locations.familydollar.com/ok/hartshorne/534-pennsylvania-ave,Family Dollar,open,534 Pennsylvania Ave,Hartshorne,,Oklahoma,OK,74547,US,34.847,-95.5641,America/Chicago,,,918-297-6343,40,40121,40121486700,401214867003056,32540,,ceo,census
221-s-main-st,,https://locations.familydollar.com/ok/frederick/221-s-main-st,Family Dollar,open,221 S Main St,Frederick,,Oklahoma,OK,73542,US,34.3878,-99.0172,America/Chicago,,,580-292-2924,40,40141,40141070400,401410704002065,,,ceo,census
10737-hwy-76,,https://locations.familydollar.com/ok/healdton/10737-hwy-76,Family Dollar,open,10737 Hwy. 76,Healdton,,Oklahoma,OK,73438,US,34.2322,-97.4807,America/Chicago,,,580-441-7067,40,40019,40019892302,400198923022002,11620,,ceo,fcc
802-highway-59-n,,https://locations.familydollar.com/ok/heavener/802-highway-59-n,Family Dollar,open,802 Highway 59 N,Heavener,,Oklahoma,OK,74937,US,34.901,-94.6031,America/Chicago,,,539-269-2072,40,40079,40079040602,400790406024060,,,ceo,census
225-e-jack-choate-ave,,https://locations.familydollar.com/ok/hennessey/225-e-jack-choate-ave,Family Dollar,open,225 E. Jack Choate Ave.,Hennessey,,Oklahoma,OK,73742,US,36.1168,-97.8969,America/Chicago,,,405-338-7281,40,40073,40073958100,400739581003017,,,ceo,census
301-n-broadway-st,,https://locations.familydollar.com/ok/hinton/301-n-broadway-st,Family Dollar,open,301 N Broadway St.,Hinton,,Oklahoma,OK,73047,US,35.4738,-98.3551,America/Chicago,,,405-416-5032,40,40015,40015161601,400151616011066,,,ceo,census
415-s-central-ave,,https://locations.familydollar.com/ok/idabel/415-s-central-ave,Family Dollar,open,415 S Central Ave Jumper Shp Ctr,Idabel,,Oklahoma,OK,74745,US,33.8911,-94.8261,America/Chicago,,,580-245-6524,40,40089,40089098800,400890988005064,,,ceo,census
350-n-broadway,,https://locations.familydollar.com/ok/inola/350-n-broadway,Family Dollar,open,350 N Broadway,Inola,,Oklahoma,OK,74036,US,36.1554,-95.5125,America/Chicago,,,918-543-9086,40,40131,40131050502,401310505021004,46140,538,ceo,census
1125-e-tulsa-avenue,,https://locations.familydollar.com/ok/kansas/1125-e-tulsa-avenue,Family Dollar,open,1125 E. Tulsa Avenue,Kansas,,Oklahoma,OK,74347,US,36.2049,-94.7785,America/Chicago,,,539-206-2036,40,40041,40041376100,400413761002106,,,ceo,census
503-w-3rd,,https://locations.familydollar.com/ok/konawa/503-w-3rd,Family Dollar,open,503  W 3rd,Konawa,,Oklahoma,OK,74849,US,34.9607,-96.7581,America/Chicago,,,580-498-0357,40,40133,40133583800,401335838002029,,,ceo,census
915-n-3rd-st,,https://locations.familydollar.com/ok/langley/915-n-3rd-st,Family Dollar,open,915 N. 3rd St.,Langley,,Oklahoma,OK,74350,US,36.4717,-95.0491,America/Chicago,,,918-276-2947,40,40097,40097040700,400970407001058,,,ceo,fcc
301-highway-70-e,,https://locations.familydollar.com/ok/kingston/301-highway-70-e,Family Dollar,open,301 Highway 70 E,Kingston,,Oklahoma,OK,73439,US,33.9971,-96.7168,America/Chicago,,,580-565-3237,40,40095,40095094805,400950948052037,,,ceo,census
16738-us-highway-70,,https://locations.familydollar.com/ok/lone-grove/16738-us-highway-70,Family Dollar,open,16738 Us Highway 70,Lone Grove,,Oklahoma,OK,73443,US,34.1733,-97.26,America/Chicago,,,580-634-5704,40,40019,40019892501,400198925011024,11620,,ceo,census
706-w-main-st,,https://locations.familydollar.com/ok/marietta/706-w-main-st,Family Dollar,open,706 W Main St,Marietta,,Oklahoma,OK,73448,US,33.938,-97.1247,America/Chicago,,,580-300-0327,40,40085,40085094100,400850941001020,,,ceo,census
602-w-cherokee-street,,https://locations.familydollar.com/ok/lindsay/602-w-cherokee-street,Family Dollar,open,602 W. Cherokee Street,Lindsay,,Oklahoma,OK,73052,US,34.8372,-97.6099,America/Chicago,,,405-428-3251,40,40049,40049681800,400496818004015,,,ceo,census
1317-sw-lee-blvd,,https://locations.familydollar.com/ok/lawton/1317-sw-lee-blvd,Family Dollar,open,1317 Sw Lee Blvd,Lawton,,Oklahoma,OK,73501,US,34.5951,-98.4087,America/Chicago,,,580-232-2711,40,40031,40031001500,400310015002079,30020,334,ceo,census
500-e-carl-albert-pky,,https://locations.familydollar.com/ok/mcalester/500-e-carl-albert-pky,Family Dollar,open,500 E Carl Albert Pky,Mcalester,,Oklahoma,OK,74501,US,34.9312,-95.7628,America/Chicago,,,918-558-0885,40,40121,40121486400,401214864002005,32540,,ceo,census
208-s-broadway-street,,https://locations.familydollar.com/ok/marlow/208-s-broadway-street,Family Dollar,open,208 S Broadway Street,Marlow,,Oklahoma,OK,73055,US,34.6457,-97.9573,America/Chicago,,,580-251-7325,40,40137,40137000902,401370009023048,20340,334,ceo,census
202-nw-2nd-st,,https://locations.familydollar.com/ok/lawton/202-nw-2nd-st,Family Dollar,open,202 Nw 2nd St,Lawton,,Oklahoma,OK,73507,US,34.6116,-98.3906,America/Chicago,,,580-232-2637,40,40031,40031001100,400310011001044,30020,334,ceo,census
6212-e-reno-ave,,https://locations.familydollar.com/ok/midwest-city/6212-e-reno-ave,Family Dollar,open,6212 E Reno Ave.,Midwest City,,Oklahoma,OK,73110,US,35.4637,-97.4161,America/Chicago,,,405-446-8542,40,40109,40109107705,401091077051001,36420,416,ceo,census
1258-n-eastern-ave,,https://locations.familydollar.com/ok/moore/1258-n-eastern-ave,Family Dollar,open,1258 N Eastern Ave,Moore,,Oklahoma,OK,73160,US,35.3479,-97.4767,America/Chicago,,,405-300-0609,40,40027,40027202106,400272021065005,36420,416,ceo,census
