store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
1851-madison-ave,,https://locations.chipotle.com/mn/mankato/1851-madison-ave,Chipotle Mexican Grill,open,1851 Madison Ave,Mankato,,Minnesota,MN,56001,US,44.1662,-93.9514,America/Chicago,,,507-385-1883,27,27013,27013170500,270131705003003,31860,359,ceo,census
7180-e-point-douglas-rd-s,,https://locations.chipotle.com/mn/cottage-grove/7180-e-point-douglas-rd-s,Chipotle Mexican Grill,open,7180 E Point Douglas Rd S,Cottage Grove,,Minnesota,MN,55016,US,44.8314,-92.9576,America/Chicago,,,651-202-4192,27,27163,27163071208,271630712082014,33460,378,ceo,census
1725-lor-ray-dr,,https://locations.chipotle.com/mn/mankato/1725-lor-ray-dr,Chipotle Mexican Grill,open,1725 Lor Ray Dr,Mankato,,Minnesota,MN,56003,US,44.1775,-94.0336,America/Chicago,,,507-512-1689,27,27103,27103480501,271034805011005,31860,359,ceo,census
1600-miller-trunk-hwy,,https://locations.chipotle.com/mn/duluth/1600-miller-trunk-hwy,Chipotle Mexican Grill,open,1600 Miller Trunk Hwy,Duluth,,Minnesota,MN,55811,US,46.8063,-92.1614,America/Chicago,,,218-213-9925,27,27137,27137000301,271370003011011,20260,228,ceo,fcc
7750-main-st-n,,https://locations.chipotle.com/mn/maple-grove/7750-main-st-n,Chipotle Mexican Grill,open,7750 Main St N,Maple Grove,,Minnesota,MN,55369,US,45.0957,-93.4413,America/Chicago,,,763-494-5005,27,27053,27053026724,270530267244023,33460,378,ceo,census
13250-technology-dr,,https://locations.chipotle.com/mn/eden-prairie/13250-technology-dr,Chipotle Mexican Grill,open,13250 Technology Dr,Eden Prairie,,Minnesota,MN,55344,US,44.8592,-93.443,America/Chicago,,,952-934-5955,27,27053,27053026019,270530260191002,33460,378,ceo,census
9881-maple-grove-pkwy-n,,https://locations.chipotle.com/mn/maple-grove/9881-maple-grove-pkwy-n,Chipotle Mexican Grill,open,9881 Maple Grove Pkwy N,Maple Grove,,Minnesota,MN,55369,US,45.1338,-93.477,America/Chicago,,,763-420-5173,27,27053,27053026708,270530267085013,33460,378,ceo,census
5608-w-broadway-ave,,https://locations.chipotle.com/mn/crystal/5608-w-broadway-ave,Chipotle Mexican Grill,open,5608 W Broadway Ave,Crystal,,Minnesota,MN,55428,US,45.0555,-93.3657,America/Chicago,,,763-535-3303,27,27053,27053020801,270530208011014,33460,378,ceo,census
6801-york-ave-s,,https://locations.chipotle.com/mn/edina/6801-york-ave-s,Chipotle Mexican Grill,open,6801 York Ave S,Edina,,Minnesota,MN,55435,US,44.8791,-93.3206,America/Chicago,,,952-926-6651,27,27053,27053024005,270530240051030,33460,378,ceo,census
3095-white-bear-ave-n,,https://locations.chipotle.com/mn/maplewood/3095-white-bear-ave-n,Chipotle Mexican Grill,open,3095 White Bear Ave N,Maplewood,,Minnesota,MN,55109,US,45.0354,-93.0195,America/Chicago,,,651-251-0306,27,27123,27123042401,271230424015000,33460,378,ceo,census
5697-blaine-ave,,https://locations.chipotle.com/mn/inver-grove-heights/5697-blaine-ave,Chipotle Mexican Grill,open,5697 Blaine Ave,Inver Grove Heights,,Minnesota,MN,55076,US,44.8664,-93.0562,America/Chicago,,,651-461-4711,27,27037,27037060506,270370605063011,33460,378,ceo,census
2303-white-bear-ave-n,,https://locations.chipotle.com/mn/maplewood/2303-white-bear-ave-n,Chipotle Mexican Grill,open,2303 White Bear Ave N,Maplewood,,Minnesota,MN,55109,US,45.0104,-93.0237,America/Chicago,,,651-777-2155,27,27123,27123042402,271230424022002,33460,378,ceo,census
135-allan-ave,,https://locations.chipotle.com/mn/owatonna/135-allan-ave,Chipotle Mexican Grill,open,135 Allan Ave,Owatonna,,Minnesota,MN,55060,US,44.0835,-93.243,America/Chicago,,,507-431-3557,27,27147,27147960400,271479604003013,36940,378,ceo,census
9246-hennepin-town-road,,https://locations.chipotle.com/mn/eden-prairie/9246-hennepin-town-road,Chipotle Mexican Grill,open,9246 Hennepin Town Road,Eden Prairie,,Minnesota,MN,55347,US,44.8349,-93.3989,America/Chicago,,,612-778-6184,27,27053,27053026024,270530260241002,33460,378,ceo,census
107-12th-st-sw,,https://locations.chipotle.com/mn/forest-lake/107-12th-st-sw,Chipotle Mexican Grill,open,107 12th St SW,Forest Lake,,Minnesota,MN,55025,US,45.2783,-92.9983,America/Chicago,,,612-445-5797,27,27163,27163070103,271630701033010,33460,378,ceo,census
5330-st-croix-trail,,https://locations.chipotle.com/mn/north-branch/5330-st-croix-trail,Chipotle Mexican Grill,open,5330 St Croix Trail,North Branch,,Minnesota,MN,55056,US,45.5108,-93.0005,America/Chicago,,,651-243-3824,27,27025,27025110301,270251103012025,33460,378,ceo,census
3262-us-10-e,,https://locations.chipotle.com/mn/moorhead/3262-us-10-e,Chipotle Mexican Grill,open,3262 US-10 E,Moorhead,,Minnesota,MN,56560,US,46.8772,-96.7283,America/Chicago,,,218-593-3449,27,27027,27027030300,270270303004034,22020,244,ceo,census
515-winnetka-ave-n,,https://locations.chipotle.com/mn/golden-valley/515-winnetka-ave-n,Chipotle Mexican Grill,open,515 Winnetka Ave N,Golden Valley,,Minnesota,MN,55427,US,44.9844,-93.3809,America/Chicago,,,763-544-2530,27,27053,27053021601,270530216012014,33460,378,ceo,census
18800-70th-way-north,,https://locations.chipotle.com/mn/maple-grove/18800-70th-way-north,Chipotle Mexican Grill,open,18800 70th Way North,Maple Grove,,Minnesota,MN,55311,US,45.0843,-93.5184,America/Chicago,,,612-213-0282,27,27053,27053026722,270530267222001,33460,378,ceo,fcc
1040-nicollet-mall,,https://locations.chipotle.com/mn/minneapolis/1040-nicollet-mall,Chipotle Mexican Grill,open,1040 Nicollet Mall,Minneapolis,,Minnesota,MN,55403,US,44.974,-93.2756,America/Chicago,,,612-659-7955,27,27053,27053104400,270531044003013,33460,378,ceo,census
229-cedar-ave-s,,https://locations.chipotle.com/mn/minneapolis/229-cedar-ave-s,Chipotle Mexican Grill,open,229 Cedar Ave S,Minneapolis,,Minnesota,MN,55454,US,44.9732,-93.2469,America/Chicago,,,612-659-7830,27,27053,27053104802,270531048021012,33460,378,ceo,census
800-washington-ave-se,,https://locations.chipotle.com/mn/minneapolis/800-washington-ave-se,Chipotle Mexican Grill,open,800 Washington Ave SE,Minneapolis,,Minnesota,MN,55414,US,44.9733,-93.2268,America/Chicago,,,612-378-7078,27,27053,27053104902,270531049023004,33460,378,ceo,census
18201-carson-ct-nw,,https://locations.chipotle.com/mn/elk-river/18201-carson-ct-nw,Chipotle Mexican Grill,open,18201 Carson Ct NW,Elk River,,Minnesota,MN,55330,US,45.3013,-93.5551,America/Chicago,,,763-441-3662,27,27141,27141030506,271410305062024,33460,378,ceo,census
50-s-6th-st,,https://locations.chipotle.com/mn/minneapolis/50-s-6th-st,Chipotle Mexican Grill,open,50 S 6th St,Minneapolis,,Minnesota,MN,55402,US,44.9781,-93.2724,America/Chicago,,,612-333-0434,27,27053,27053126102,270531261024011,33460,378,ceo,census
17599-kenwood-trl,,https://locations.chipotle.com/mn/lakeville/17599-kenwood-trl,Chipotle Mexican Grill,open,17599 Kenwood Trl,Lakeville,,Minnesota,MN,55044,US,44.6942,-93.2859,America/Chicago,,,952-892-0110,27,27037,27037060815,270370608152001,33460,378,ceo,census
225-e-hennepin-ave,,https://locations.chipotle.com/mn/minneapolis/225-e-hennepin-ave,Chipotle Mexican Grill,open,225 E Hennepin Ave,Minneapolis,,Minnesota,MN,55414,US,44.988,-93.2571,America/Chicago,,,612-331-6330,27,27053,27053103600,270531036002013,33460,378,ceo,census
2701-39th-ave-ne,,https://locations.chipotle.com/mn/minneapolis/2701-39th-ave-ne,Chipotle Mexican Grill,open,2701 39th Ave NE,Minneapolis,,Minnesota,MN,55421,US,45.0388,-93.2204,America/Chicago,,,612-789-5000,27,27123,27123041103,271230411032010,33460,378,ceo,fcc
2600-hennepin-ave,,https://locations.chipotle.com/mn/minneapolis/2600-hennepin-ave,Chipotle Mexican Grill,open,2600 Hennepin Ave,Minneapolis,,Minnesota,MN,55408,US,44.9554,-93.2973,America/Chicago,,,612-377-6035,27,27053,27053106600,270531066002000,33460,378,ceo,census
3040-excelsior-blvd,,https://locations.chipotle.com/mn/minneapolis/3040-excelsior-blvd,Chipotle Mexican Grill,open,3040 Excelsior Blvd,Minneapolis,,Minnesota,MN,55416,US,44.9475,-93.3212,America/Chicago,,,612-922-6662,27,27053,27053109100,270531091001007,33460,378,ceo,census
13315-60th-st-n,,https://locations.chipotle.com/mn/oak-park-heights/13315-60th-st-n,Chipotle Mexican Grill,open,13315 60th St N,Oak Park Heights,,Minnesota,MN,55082,US,45.0356,-92.8373,America/Chicago,,,651-439-3390,27,27163,27163070706,271630707062009,33460,378,ceo,census
7644-lyndale-ave-s,,https://locations.chipotle.com/mn/richfield/7644-lyndale-ave-s,Chipotle Mexican Grill,open,7644 Lyndale Ave S,Richfield,,Minnesota,MN,55423,US,44.864,-93.2889,America/Chicago,,,612-866-0304,27,27053,27053024600,270530246004023,33460,378,ceo,census
12509-wayzata-blvd,,https://locations.chipotle.com/mn/minnetonka/12509-wayzata-blvd,Chipotle Mexican Grill,open,12509 Wayzata Blvd,Minnetonka,,Minnesota,MN,55305,US,44.9673,-93.4379,America/Chicago,,,952-252-4900,27,27053,27053026404,270530264042011,33460,378,ceo,census
4717-county-road-101,,https://locations.chipotle.com/mn/minnetonka/4717-county-road-101,Chipotle Mexican Grill,open,4717 County Road 101,Minnetonka,,Minnesota,MN,55345,US,44.918,-93.5024,America/Chicago,,,952-351-9437,27,27053,27053026201,270530262012014,33460,378,ceo,census
10995-red-circle-dr,,https://locations.chipotle.com/mn/minnetonka/10995-red-circle-dr,Chipotle Mexican Grill,open,10995 Red Circle Dr,Minnetonka,,Minnesota,MN,55343,US,44.8938,-93.4197,America/Chicago,,,763-225-5667,27,27053,27053026104,270530261041025,33460,378,ceo,census
2720-lincoln-dr,,https://locations.chipotle.com/mn/roseville/2720-lincoln-dr,Chipotle Mexican Grill,open,2720 Lincoln Dr,Roseville,,Minnesota,MN,55113,US,45.0232,-93.1681,America/Chicago,,,612-260-1264,27,27123,27123041302,271230413021024,33460,378,ceo,census
3390-150th-st-w,,https://locations.chipotle.com/mn/rosemount/3390-150th-st-w,Chipotle Mexican Grill,open,3390 150th St W,Rosemount,,Minnesota,MN,55068,US,44.7313,-93.1333,America/Chicago,,,651-423-6405,27,27037,27037061007,270370610073001,33460,378,ceo,census
29-5th-st-w,,https://locations.chipotle.com/mn/saint-paul/29-5th-st-w,Chipotle Mexican Grill,open,29 5th St W,Saint Paul,,Minnesota,MN,55102,US,44.9454,-93.0954,America/Chicago,,,651-291-5411,27,27123,27123034201,271230342016003,33460,378,ceo,census
867-grand-ave,,https://locations.chipotle.com/mn/saint-paul/867-grand-ave,Chipotle Mexican Grill,open,867 Grand Ave,Saint Paul,,Minnesota,MN,55105,US,44.9401,-93.1368,America/Chicago,,,651-602-0560,27,27123,27123042900,271230429003003,33460,378,ceo,census
2082-ford-pkwy,,https://locations.chipotle.com/mn/saint-paul/2082-ford-pkwy,Chipotle Mexican Grill,open,2082 Ford Pkwy,Saint Paul,,Minnesota,MN,55116,US,44.9175,-93.1885,America/Chicago,,,651-699-1000,27,27123,27123037601,271230376013000,33460,378,ceo,census
3425-vicksburg-ln-n,,https://locations.chipotle.com/mn/plymouth/3425-vicksburg-ln-n,Chipotle Mexican Grill,open,3425 Vicksburg Ln N,Plymouth,,Minnesota,MN,55447,US,45.0206,-93.4823,America/Chicago,,,763-519-0063,27,27053,27053026617,270530266171009,33460,378,ceo,census
211-5th-ave-s,,https://locations.chipotle.com/mn/saint-cloud/211-5th-ave-s,Chipotle Mexican Grill,open,211 5th Ave S,Saint Cloud,,Minnesota,MN,56301,US,45.5588,-94.1563,America/Chicago,,,320-203-4430,27,27145,27145000303,271450003031001,41060,378,ceo,fcc
13590-northdale-blvd,,https://locations.chipotle.com/mn/rogers/13590-northdale-blvd,Chipotle Mexican Grill,open,13590 Northdale Blvd,Rogers,,Minnesota,MN,55374,US,45.2006,-93.5539,America/Chicago,,,763-428-5232,27,27053,27053026911,270530269111000,33460,378,ceo,census
925-county-road-e-e,,https://locations.chipotle.com/mn/vadnais-heights/925-county-road-e-e,Chipotle Mexican Grill,open,925 County Road E E,Vadnais Heights,,Minnesota,MN,55127,US,45.052,-93.0633,America/Chicago,,,651-486-7129,27,27123,27123040605,271230406051024,33460,378,ceo,census
3959-2nd-st-s,,https://locations.chipotle.com/mn/saint-cloud/3959-2nd-st-s,Chipotle Mexican Grill,open,3959 2nd St S,Saint Cloud,,Minnesota,MN,56301,US,45.5515,-94.2069,America/Chicago,,,320-253-7014,27,27145,27145000501,271450005013037,41060,378,ceo,fcc
1830-e-66th-st,,https://locations.chipotle.com/mn/richfield/1830-e-66th-st,Chipotle Mexican Grill,open,1830 E 66th St,Richfield,,Minnesota,MN,55423,US,44.884,-93.2485,America/Chicago,,,612-259-0034,27,27053,27053024904,270530249043001,33460,378,ceo,census
200-s.-sixth-st,,https://locations.chipotle.com/mn/minneapolis/200-s.-sixth-st,Chipotle Mexican Grill,open,200 S. Sixth St,Minneapolis,,Minnesota,MN,55402,US,44.9769,-93.2679,America/Chicago,,,612-252-0050,27,27053,27053126102,270531261021010,33460,378,ceo,census
3780-marketplace-dr-nw,,https://locations.chipotle.com/mn/rochester/3780-marketplace-dr-nw,Chipotle Mexican Grill,open,3780 Marketplace Dr NW,Rochester,,Minnesota,MN,55901,US,44.0624,-92.4999,America/Chicago,,,507-288-9171,27,27109,27109001401,271090014014001,40340,462,ceo,fcc
1201-broadway-ave-s,,https://locations.chipotle.com/mn/rochester/1201-broadway-ave-s,Chipotle Mexican Grill,open,1201 Broadway Ave S,Rochester,,Minnesota,MN,55904,US,44.0061,-92.4642,America/Chicago,,,507-529-5484,27,27109,27109001100,271090011001007,40340,462,ceo,census
1708-crossing-loop,,https://locations.chipotle.com/mn/saint-cloud/1708-crossing-loop,Chipotle Mexican Grill,open,1708 Crossing Loop,Saint Cloud,,Minnesota,MN,56303,US,45.5964,-94.1912,America/Chicago,,,320-640-0442,27,27145,27145010104,271450101041027,41060,378,ceo,fcc
7455-currell-blvd,,https://locations.chipotle.com/mn/woodbury/7455-currell-blvd,Chipotle Mexican Grill,open,7455 Currell Blvd,Woodbury,,Minnesota,MN,55125,US,44.925,-92.9553,America/Chicago,,,651-738-9366,27,27163,27163071006,271630710062009,33460,378,ceo,census
1021-red-fox-rd,,https://locations.chipotle.com/mn/shoreview/1021-red-fox-rd,Chipotle Mexican Grill,open,1021 Red Fox Rd,Shoreview,,Minnesota,MN,55126,US,45.0579,-93.1432,America/Chicago,,,651-900-8017,27,27123,27123040704,271230407041000,33460,378,ceo,census
1120-vierling-dr-e,,https://locations.chipotle.com/mn/shakopee/1120-vierling-dr-e,Chipotle Mexican Grill,open,1120 Vierling Dr E,Shakopee,,Minnesota,MN,55379,US,44.7814,-93.5083,America/Chicago,,,651-393-6437,27,27139,27139080305,271390803055000,33460,378,ceo,census
14008-highway-13-s,,https://locations.chipotle.com/mn/savage/14008-highway-13-s,Chipotle Mexican Grill,open,14008 Highway 13 S,Savage,,Minnesota,MN,55378,US,44.7496,-93.3804,America/Chicago,,,612-445-5627,27,27139,27139080202,271390802022007,33460,378,ceo,census
5580-excelsior-blvd,,https://locations.chipotle.com/mn/st-louis-park/5580-excelsior-blvd,Chipotle Mexican Grill,open,5580 Excelsior Blvd,St Louis Park,,Minnesota,MN,55416,US,44.9318,-93.349,America/Chicago,,,952-922-9390,27,27053,27053022901,270530229015006,33460,378,ceo,census
8094-old-carriage-ct,,https://locations.chipotle.com/mn/shakopee/8094-old-carriage-ct,Chipotle Mexican Grill,open,8094 Old Carriage Ct,Shakopee,,Minnesota,MN,55379,US,44.7763,-93.4141,America/Chicago,,,952-403-6336,27,27139,27139080304,271390803046003,33460,378,ceo,census
726-central-ave-e,,https://locations.chipotle.com/mn/saint-michael/726-central-ave-e,Chipotle Mexican Grill,open,726 Central Ave E,Saint Michael,,Minnesota,MN,55376,US,45.2104,-93.6502,America/Chicago,,,320-434-9681,27,27171,27171100805,271711008053012,33460,378,ceo,census
1545-gilmore-ave,,https://locations.chipotle.com/mn/winona/1545-gilmore-ave,Chipotle Mexican Grill,open,1545 Gilmore Ave,Winona,,Minnesota,MN,55987,US,44.0481,-91.6795,America/Chicago,,,507-312-2434,27,27169,27169670302,271696703022023,49100,462,ceo,census
1857-robert-st-s,,https://locations.chipotle.com/mn/west-st-paul/1857-robert-st-s,Chipotle Mexican Grill,open,1857 Robert St S,West St Paul,,Minnesota,MN,55118,US,44.8902,-93.0811,America/Chicago,,,651-552-2110,27,27037,27037060104,270370601042018,33460,378,ceo,census
1313-wayzata-blvd,,https://locations.chipotle.com/mn/wayzata/1313-wayzata-blvd,Chipotle Mexican Grill,open,1313 Wayzata Blvd,Wayzata,,Minnesota,MN,55391,US,44.9715,-93.4968,America/Chicago,,,952-473-7100,27,27053,27053027300,270530273003005,33460,378,ceo,census
4354-goodman-road,,https://locations.chipotle.com/ms/horn-lake/4354-goodman-road,Chipotle Mexican Grill,open,4354 Goodman Road,Horn Lake,,Mississippi,MS,38637,US,34.9638,-90.0663,America/Chicago,,,662-253-0229,28,28033,28033070210,280330702101002,32820,368,ceo,census
2151-jackson-ave-w,,https://locations.chipotle.com/ms/oxford/2151-jackson-ave-w,Chipotle Mexican Grill,open,2151 Jackson Ave W,Oxford,,Mississippi,MS,38655,US,34.3631,-89.5602,America/Chicago,,,662-236-6412,28,28071,28071950304,280719503042001,37060,,ceo,census
108-market-st,,https://locations.chipotle.com/ms/flowood/108-market-st,Chipotle Mexican Grill,open,108 Market St,Flowood,,Mississippi,MS,39232,US,32.3382,-90.0672,America/Chicago,,,601-829-5062,28,28121,28121020216,281210202162009,27140,298,ceo,fcc
702-sisk-ave,,https://locations.chipotle.com/ms/oxford/702-sisk-ave,Chipotle Mexican Grill,open,702 Sisk Ave,Oxford,,Mississippi,MS,38655,US,34.373,-89.4979,America/Chicago,,,662-703-3036,28,28071,28071950201,280719502012010,37060,,ceo,census
101-ms-hwy-12,,https://locations.chipotle.com/ms/starkville/101-ms-hwy-12,Chipotle Mexican Grill,open,101 MS Hwy 12,Starkville,,Mississippi,MS,39759,US,33.4549,-88.8131,America/Chicago,,,662-268-4153,28,28105,28105950500,281059505004013,44260,523,ceo,census
836-e-county-line-rd,,https://locations.chipotle.com/ms/ridgeland/836-e-county-line-rd,Chipotle Mexican Grill,open,836 E County Line Rd,Ridgeland,,Mississippi,MS,39157,US,32.3997,-90.1415,America/Chicago,,,601-524-2833,28,28089,28089030105,280890301052030,27140,298,ceo,fcc
3990-promenade-pkwy,,https://locations.chipotle.com/ms/diberville/3990-promenade-pkwy,Chipotle Mexican Grill,open,3990 Promenade Pkwy,Diberville,,Mississippi,MS,39540,US,30.455,-88.9051,America/Chicago,,,228-828-3788,28,28047,28047003307,280470033071011,25060,,ceo,census
5718-highway-80-e,,https://locations.chipotle.com/ms/pearl/5718-highway-80-e,Chipotle Mexican Grill,open,5718 Highway 80 E,Pearl,,Mississippi,MS,39208,US,32.2839,-90.0411,America/Chicago,,,228-299-0016,28,28121,28121020217,281210202171013,27140,298,ceo,census
164-grandview-blvd,,https://locations.chipotle.com/ms/madison/164-grandview-blvd,Chipotle Mexican Grill,open,164 Grandview Blvd,Madison,,Mississippi,MS,39110,US,32.4614,-90.135,America/Chicago,,,769-666-6903,28,28089,28089030203,280890302032042,27140,298,ceo,census
8255-mcgregor-crossing,,https://locations.chipotle.com/ms/olive-branch/8255-mcgregor-crossing,Chipotle Mexican Grill,open,8255 McGregor Crossing,Olive Branch,,Mississippi,MS,38654,US,34.965,-89.8439,America/Chicago,,,662-932-4175,28,28033,28033070812,280330708123017,32820,368,ceo,fcc
897-sawmill-dr,,https://locations.chipotle.com/ms/tupelo/897-sawmill-dr,Chipotle Mexican Grill,open,897 Sawmill Dr,Tupelo,,Mississippi,MS,38804,US,34.3023,-88.7091,America/Chicago,,,601-878-3027,28,28081,28081950204,280819502043037,46180,539,ceo,fcc
50-goodman-rd-w,,https://locations.chipotle.com/ms/southaven/50-goodman-rd-w,Chipotle Mexican Grill,open,50 Goodman Rd W,Southaven,,Mississippi,MS,38671,US,34.9631,-89.9905,America/Chicago,,,662-253-0390,28,28033,28033070522,280330705222013,32820,368,ceo,census
1115-ne-coronado-dr,,https://locations.chipotle.com/mo/blue-springs/1115-ne-coronado-dr,Chipotle Mexican Grill,open,1115 NE Coronado Dr,Blue Springs,,Missouri,MO,64014,US,39.0259,-94.2483,America/Chicago,,,816-229-2690,29,29095,29095014128,290950141281003,28140,312,ceo,census
3533-mckelvey-rd,,https://locations.chipotle.com/mo/bridgeton/3533-mckelvey-rd,Chipotle Mexican Grill,open,3533 McKelvey Rd,Bridgeton,,Missouri,MO,63044,US,38.7507,-90.4278,America/Chicago,,,314-218-3306,29,29189,29189213104,291892131042023,41180,476,ceo,fcc
