store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
lowes-0486,,https://www.lowes.com/store/TN-Knoxville/0486,W. Knoxville Lowe's,open,210 N. Peters RD.,Knoxville,,Tennessee,TN,37923,US,35.9183,-84.0823,America/New_York,,,865-690-9770,47,47093,47093005704,470930057041027,28940,315,ceo,census
lowes-0385,,https://www.lowes.com/store/SC-Columbia/0385,Irmo Lowe's,open,390 Harbison BLVD.,Columbia,,South Carolina,SC,29212,US,34.0807,-81.1523,America/New_York,,,803-749-1272,45,45079,45079010304,450790103041023,17900,192,ceo,census
lowes-2233,,https://www.lowes.com/store/NY-Stony-Brook/2233,Stony Brook Lowe's,open,2150 Nesconset Highway,Stony Brook,,New York,NY,11790,US,40.8722,-73.1281,America/New_York,,,631-406-2015,36,36103,36103158009,361031580092006,35620,408,ceo,census
lowes-2869,,https://www.lowes.com/store/NC-Whiteville/2869,Whiteville Lowe's,open,100 Green Hill Drive,Whiteville,,North Carolina,NC,28472,US,34.3018,-78.7167,America/New_York,,,910-212-9010,37,37047,37047931000,370479310003019,,,ceo,census
lowes-2693,,https://www.lowes.com/store/VT-Essex-Junction/2693,Essex Lowe's,open,10 SUSIE WILSON RD,Essex Junction,,Vermont,VT,05452,US,44.5062,-73.1389,America/New_York,,,802-662-9131,50,50007,50007002701,500070027012009,15540,162,ceo,census
lowes-2834,,https://www.lowes.com/store/UT-Vernal/2834,Vernal Lowe's,open,2105 West Highway 40,Vernal,,Utah,UT,84078,US,40.4368,-109.5676,America/Denver,,,435-781-9400,49,49047,49047968201,490479682012018,46860,,ceo,census
lowes-0224,,https://www.lowes.com/store/OH-Elyria/0224,Elyria Lowe's,open,646 MIDWAY BLVD.,Elyria,,Ohio,OH,44035,US,41.3977,-82.1184,America/New_York,,,440-324-5004,39,39093,39093070300,390930703003017,17410,184,ceo,census
lowes-0671,,https://www.lowes.com/store/PA-Washington/0671,Washington Lowe's,open,STRABANE SQ 355 WASHINGTON RD,Washington,,Pennsylvania,PA,15301,US,40.1902,-80.224,America/New_York,,,724-223-7700,42,42125,42125755100,421257551003015,38300,430,ceo,census
lowes-1088,,https://www.lowes.com/store/TX-San-Antonio/1088,N.W. San Antonio Lowe's,open,11333 Bandera Rod,San Antonio,,Texas,TX,78250,US,29.5471,-98.6663,America/Chicago,,,210-647-4300,48,48029,48029181720,480291817203000,41700,484,ceo,census
lowes-2727,,https://www.lowes.com/store/FL-North-Port/2727,North Port Lowe's,open,5601 Tuscola Boulevard,North Port,,Florida,FL,34287,US,27.0421,-82.2283,America/New_York,,,941-257-2200,12,12115,12115002737,121150027373018,35840,412,ceo,census
lowes-2239,,https://www.lowes.com/store/TN-Knoxville/2239,S. Knoxville Lowe's,open,7520 Mountain Grove Drive,Knoxville,,Tennessee,TN,37920,US,35.9053,-83.8398,America/New_York,,,865-609-3641,47,47093,47093005603,470930056032044,28940,315,ceo,census
lowes-2250,,https://www.lowes.com/store/NY-Potsdam/2250,Potsdam Lowe's,open,61 Country Lane,Potsdam,,New York,NY,13676,US,44.6908,-74.9907,America/New_York,,,315-268-6960,36,36089,36089490900,360894909001008,32390,,ceo,census
lowes-3026,,https://www.lowes.com/store/SC-Columbia/3026,N. Richland County Lowe's,open,1051 Sams Crossing Drive,Columbia,,South Carolina,SC,29229,US,34.1399,-80.9418,America/New_York,,,803-476-1320,45,45079,45079010109,450790101091028,17900,192,ceo,census
lowes-0697,,https://www.lowes.com/store/NC-Concord/0697,Concord Lowe's,open,940 Concord Parkway North,Concord,,North Carolina,NC,28027,US,35.4262,-80.6124,America/New_York,,,704-720-9000,37,37025,37025041901,370250419011012,16740,172,ceo,census
lowes-1501,,https://www.lowes.com/store/UT-Logan/1501,Logan Lowe's,open,313 E 1400 NORTH,Logan,,Utah,UT,84341,US,41.7588,-111.8268,America/Denver,,,435-787-2266,49,49005,49005000401,490050004013016,30860,,ceo,census
lowes-0222,,https://www.lowes.com/store/OH-North-Canton/0222,Canton Lowe's,open,6375 STRIP AVE.,North Canton,,Ohio,OH,44720,US,40.8736,-81.4346,America/New_York,,,330-497-2720,39,39151,39151711321,391517113213001,15940,184,ceo,fcc
lowes-0226,,https://www.lowes.com/store/PA-Erie/0226,Erie Lowe's,open,1930 KEYSTONE DR. UNIT 2,Erie,,Pennsylvania,PA,16509,US,42.0578,-80.0863,America/New_York,,,814-864-2800,42,42049,42049011202,420490112021008,21500,240,ceo,census
lowes-1504,,https://www.lowes.com/store/TX-San-Antonio/1504,W. San Antonio Lowe's,open,203 Sw Loop 410,San Antonio,,Texas,TX,78245,US,29.4382,-98.6431,America/Chicago,,,210-520-8066,48,48029,48029171926,480291719261012,41700,484,ceo,census
lowes-1897,,https://www.lowes.com/store/FL-Orange-Park/1897,Orange Park Lowe's,open,2285 Kingsley Avenue,Orange Park,,Florida,FL,32073,US,30.1659,-81.7463,America/New_York,,,904-682-7667,12,12019,12019030400,120190304001029,27260,300,ceo,census
lowes-0638,,https://www.lowes.com/store/TN-Alcoa/0638,Blount County Lowe's,open,1098 HUNTER'S Crossing Drive,Alcoa,,Tennessee,TN,37701,US,35.7676,-83.9907,America/New_York,,,865-982-2117,47,47009,47009010200,470090102003036,28940,315,ceo,census
lowes-0433,,https://www.lowes.com/store/SC-Columbia/0433,N.E. Columbia Lowe's,open,7441 Two Notch Road,Columbia,,South Carolina,SC,29223,US,34.0721,-80.9523,America/New_York,,,803-865-1000,45,45079,45079011304,450790113041021,17900,192,ceo,census
lowes-2249,,https://www.lowes.com/store/NY-Nanuet/2249,Clarkstown Lowe's,open,100 Overlook Boulevard,Nanuet,,New York,NY,10954,US,41.1091,-74.0245,America/New_York,,,845-351-3500,36,36087,36087011305,360870113051012,35620,408,ceo,fcc
lowes-2981,,https://www.lowes.com/store/NC-Concord/2981,S.W. Concord Lowe's,open,8670 CONCORD MILLS BLVD,Concord,,North Carolina,NC,28027,US,35.3757,-80.7279,America/New_York,,,704-652-4500,37,37025,37025041306,370250413061030,16740,172,ceo,census
lowes-2845,,https://www.lowes.com/store/UT-Clinton/2845,Clinton Lowe's,open,1986 NORTH 2000 WEST,Clinton,,Utah,UT,84015,US,41.1426,-112.0606,America/Denver,,,801-820-1060,49,49011,49011125304,490111253042034,36260,482,ceo,census
lowes-1566,,https://www.lowes.com/store/OH-Marietta/1566,Marietta Lowe's,open,842 Pike Street,Marietta,,Ohio,OH,45750,US,39.4031,-81.415,America/New_York,,,740-374-2151,39,39167,39167021000,391670210002054,31930,425,ceo,census
lowes-1654,,https://www.lowes.com/store/PA-Erie/1654,W. Erie Lowe's,open,2305 Asbury Road,Erie,,Pennsylvania,PA,16506,US,42.0748,-80.1818,America/New_York,,,814-833-1023,42,42049,42049010902,420490109022003,21500,240,ceo,census
lowes-0569,,https://www.lowes.com/store/FL-Leesburg/0569,Lake County Lowe's,open,9540 U.S. 441,Leesburg,,Florida,FL,34788,US,28.824,-81.7977,America/New_York,,,352-365-2223,12,12069,12069030702,120690307021051,36740,422,ceo,fcc
lowes-2823,,https://www.lowes.com/store/TN-La-Follette/2823,La Follette Lowe's,open,2444 Jacksboro Pike,La Follette,,Tennessee,TN,37766,US,36.3433,-84.1699,America/New_York,,,423-563-6020,47,47013,47013950500,470139505001017,28940,315,ceo,fcc
lowes-2289,,https://www.lowes.com/store/NY-Oneida/2289,Oneida Lowe's,open,1200 LOWE'S Drive,Oneida,,New York,NY,13421,US,43.081,-75.6856,America/New_York,,,315-366-3100,36,36053,36053030103,360530301031045,45060,532,ceo,fcc
lowes-1066,,https://www.lowes.com/store/SC-Lexington/1066,Lexington Lowe's,open,5412 Sunset Blvd,Lexington,,South Carolina,SC,29072,US,34.002,-81.2141,America/New_York,,,803-358-2000,45,45063,45063021032,450630210322005,17900,192,ceo,census
lowes-2436,,https://www.lowes.com/store/NC-Cape-Carteret/2436,Cape Carteret Lowe's,open,401 WB MCLEAN DRIVE,Cape Carteret,,North Carolina,NC,28584,US,34.6925,-77.065,America/New_York,,,252-764-5000,37,37031,37031970806,370319708061018,33980,404,ceo,census
lowes-1037,,https://www.lowes.com/store/VA-Richmond/1037,Central Richmond Lowe's,open,1640 WEST BROAD STREET,Richmond,,Virginia,VA,23220,US,37.5556,-77.4566,America/New_York,,,804-219-0640,51,51760,51760040202,517600402022047,40060,,ceo,census
lowes-2858,,https://www.lowes.com/store/UT-Ogden/2858,Ogden Lowe's,open,344 N. WASHINGTON BOULEVARD,Ogden,,Utah,UT,84404,US,41.2655,-111.9677,America/Denver,,,801-398-5460,49,49057,49057200202,490572002021002,36260,482,ceo,census
lowes-2405,,https://www.lowes.com/store/PA-Avondale/2405,Avondale Lowe's,open,561 Hepburn Road,Avondale,,Pennsylvania,PA,19311,US,39.8044,-75.811,America/New_York,,,610-806-9033,42,42029,42029311702,420293117021000,37980,428,ceo,fcc
lowes-0231,,https://www.lowes.com/store/OH-Defiance/0231,Defiance Lowe's,open,1831 NORTH CLINTON ST.,Defiance,,Ohio,OH,43512,US,41.3064,-84.3573,America/New_York,,,419-782-9000,39,39039,39039958500,390399585002000,19580,,ceo,census
lowes-0649,,https://www.lowes.com/store/TN-Cleveland/0649,Cleveland Lowe's,open,229 Paul Huff Parkway N.W.,Cleveland,,Tennessee,TN,37312,US,35.2031,-84.8482,America/New_York,,,423-476-9088,47,47011,47011010100,470110101001009,17420,174,ceo,census
lowes-0582,,https://www.lowes.com/store/FL-Fort-Myers/0582,FT. Myers Lowe's,open,14960 S. Tamiami Trail,Fort Myers,,Florida,FL,33912,US,26.5263,-81.873,America/New_York,,,239-433-9255,12,12071,12071050105,120710501051001,15980,163,ceo,census
lowes-2898,,https://www.lowes.com/store/TX-San-Antonio/2898,Alamo Ranch - San Antonio Lowe's,open,5303 W Loop 1604 N,San Antonio,,Texas,TX,78253,US,29.4872,-98.7127,America/Chicago,,,210-257-2000,48,48029,48029172005,480291720051002,41700,484,ceo,fcc
lowes-3159,,https://www.lowes.com/store/NY-Commack/3159,Commack Lowe's,open,100 Long Island Expressway,Commack,,New York,NY,11725,US,40.805,-73.2843,America/New_York,,,631-489-2006,36,36103,36103135205,361031352052036,35620,408,ceo,fcc
lowes-2448,,https://www.lowes.com/store/NC-Pittsboro/2448,Pittsboro Lowe's,open,121 LOWE'S Drive,Pittsboro,,North Carolina,NC,27312,US,35.7452,-79.1641,America/New_York,,,919-642-4030,37,37037,37037020802,370370208021033,20500,450,ceo,census
lowes-2967,,https://www.lowes.com/store/SC-Lexington/2967,S.E. Lexington County Lowe's,open,5570 Platt Springs Road,Lexington,,South Carolina,SC,29073,US,33.9086,-81.2296,America/New_York,,,803-808-5460,45,45063,45063021052,450630210521004,17900,192,ceo,census
lowes-0676,,https://www.lowes.com/store/VA-Richmond/0676,S. Richmond Lowe's,open,2501 SHELIA LANE,Richmond,,Virginia,VA,23225,US,37.5348,-77.5312,America/New_York,,,804-272-8151,51,51760,51760070300,517600703001022,40060,,ceo,census
lowes-2409,,https://www.lowes.com/store/PA-York/2409,W. York Lowe's,open,1175 Carlisle Road,York,,Pennsylvania,PA,17404,US,39.9652,-76.7649,America/New_York,,,717-676-4050,42,42133,42133021410,421330214101023,49620,276,ceo,census
lowes-1118,,https://www.lowes.com/store/UT-Saint-George/1118,ST. George Lowe's,open,415 SOUTH RIVER ROAD,Saint George,,Utah,UT,84790,US,37.1009,-113.5539,America/Denver,,,435-688-0286,49,49053,49053271200,490532712001014,41100,,ceo,census
lowes-0244,,https://www.lowes.com/store/OH-Warren/0244,Trumbull County Lowe's,open,940 NILES CORTLAND RD SE,Warren,,Ohio,OH,44484,US,41.2282,-80.7429,America/New_York,,,330-609-8000,39,39155,39155932900,391559329001005,49660,566,ceo,census
lowes-1579,,https://www.lowes.com/store/TX-San-Antonio/1579,N. San Antonio Lowe's,open,1200 North F.M. 1604 West,San Antonio,,Texas,TX,78248,US,29.6066,-98.5133,America/Chicago,,,210-764-8082,48,48029,48029191406,480291914063002,41700,484,ceo,fcc
lowes-0659,,https://www.lowes.com/store/TN-Murfreesboro/0659,Murfreesboro Lowe's,open,1825 Old Fort Parkway,Murfreesboro,,Tennessee,TN,37129,US,35.8457,-86.4233,America/Chicago,,,615-896-2882,47,47149,47149041800,471490418002023,34980,400,ceo,census
lowes-2777,,https://www.lowes.com/store/FL-Tarpon-Springs/2777,Tarpon Springs Lowe's,open,41800 US HIGHWAY 19 N,Tarpon Springs,,Florida,FL,34689,US,28.1518,-82.7414,America/New_York,,,727-279-9000,12,12103,12103027401,121030274011027,45300,,ceo,census
lowes-1124,,https://www.lowes.com/store/NC-Matthews/1124,S.E. Charlotte Lowe's,open,2115 Matthews Township Parkway,Matthews,,North Carolina,NC,28105,US,35.1291,-80.7064,America/New_York,,,704-321-7170,37,37119,37119005709,371190057091007,16740,172,ceo,census
lowes-1075,,https://www.lowes.com/store/SC-Florence/1075,S. Florence Lowe's,open,1701 FREEDOM BLVD,Florence,,South Carolina,SC,29505,US,34.1606,-79.7562,America/New_York,,,843-292-0643,45,45041,45041000600,450410006003006,22500,,ceo,census
lowes-1817,,https://www.lowes.com/store/NY-Canandaigua/1817,Canandaigua Lowe's,open,4200 Recreation Drive,Canandaigua,,New York,NY,14424,US,42.8742,-77.2382,America/New_York,,,585-919-3300,36,36069,36069051200,360690512002000,40380,464,ceo,census
lowes-0247,,https://www.lowes.com/store/VA-Richmond/0247,N. Richmond Lowe's,open,8001 BROOK RD.,Richmond,,Virginia,VA,23227,US,37.6317,-77.4586,America/New_York,,,804-261-4501,51,51087,51087200908,510872009081034,40060,,ceo,census
lowes-0255,,https://www.lowes.com/store/OH-Lima/0255,Lima Lowe's,open,2411 NORTH EASTOWN RD.,Lima,,Ohio,OH,45807,US,40.7718,-84.1654,America/New_York,,,419-331-3598,39,39003,39003011000,390030110004005,30620,338,ceo,census
lowes-0415,,https://www.lowes.com/store/PA-York/0415,York Lowe's,open,2449 E. MARKET ST,York,,Pennsylvania,PA,17402,US,39.9746,-76.6784,America/New_York,,,717-757-4802,42,42133,42133010210,421330102101003,49620,276,ceo,census
lowes-1133,,https://www.lowes.com/store/UT-West-Valley-City/1133,West Valley City Lowe's,open,4050 SOUTH 5600 WEST,West Valley City,,Utah,UT,84120,US,40.6835,-112.0278,America/Denver,,,801-967-6829,49,49035,49035113409,490351134091005,41620,482,ceo,census
lowes-0668,,https://www.lowes.com/store/TN-Hendersonville/0668,Hendersonville Lowe's,open,360 East Main ST.,Hendersonville,,Tennessee,TN,37075,US,36.3135,-86.5895,America/Chicago,,,615-822-3995,47,47165,47165021205,471650212052009,34980,400,ceo,census
lowes-2480,,https://www.lowes.com/store/TX-San-Antonio/2480,San Antonio Lowe's,open,18303 Rim Drive,San Antonio,,Texas,TX,78257,US,29.6154,-98.6021,America/Chicago,,,210-558-1730,48,48029,48029191807,480291918072021,41700,484,ceo,census
lowes-0523,,https://www.lowes.com/store/NY-Utica/0523,Utica Lowe's,open,710 Horatio Street,Utica,,New York,NY,13502,US,43.1237,-75.2259,America/New_York,,,315-793-3812,36,36065,36065021602,360650216021001,46540,,ceo,census
lowes-1120,,https://www.lowes.com/store/SC-Florence/1120,Florence Lowe's,open,2301 DAVID H. MCLEOD BLVD.,Florence,,South Carolina,SC,29501,US,34.189,-79.8194,America/New_York,,,843-413-9276,45,45041,45041001100,450410011001034,22500,,ceo,census
lowes-0381,,https://www.lowes.com/store/VA-Richmond/0381,W. Richmond Lowe's,open,9490 WEST BROAD ST.,Richmond,,Virginia,VA,23294,US,37.6416,-77.557,America/New_York,,,804-270-9277,51,51087,51087200407,510872004074015,40060,,ceo,census
lowes-1141,,https://www.lowes.com/store/NC-Kernersville/1141,Kernersville Lowe's,open,145 Harmon Creek Road,Kernersville,,North Carolina,NC,27284,US,36.1067,-80.1047,America/New_York,,,336-992-0509,37,37067,37067003307,370670033072002,49180,268,ceo,census
lowes-2450,,https://www.lowes.com/store/OH-Rocky-River/2450,Rocky River Lowe's,open,20639 Center Ridge Road,Rocky River,,Ohio,OH,44116,US,41.4644,-81.8421,America/New_York,,,440-331-1027,39,39035,39035153105,390351531053000,17410,184,ceo,census
lowes-1572,,https://www.lowes.com/store/PA-Langhorne/1572,Middletown Township Lowe's,open,1400 East Lincoln Highway,Langhorne,,Pennsylvania,PA,19047,US,40.1709,-74.8954,America/New_York,,,215-702-7730,42,42017,42017100900,420171009001004,37980,428,ceo,census
lowes-1613,,https://www.lowes.com/store/UT-West-Jordan/1613,W. Jordan Lowe's,open,7456 SOUTH PLAZA CENTER DR.,West Jordan,,Utah,UT,84084,US,40.6157,-111.981,America/Denver,,,801-260-0500,49,49035,49035112912,490351129121006,41620,482,ceo,census
lowes-1526,,https://www.lowes.com/store/TN-Cordova/1526,Germantown Parkway Lowe's,open,430 S. GERMANTOWN PARKWAY,Cordova,,Tennessee,TN,38018,US,35.1184,-89.7977,America/Chicago,,,901-309-2379,47,47157,47157021144,471570211442005,32820,368,ceo,census
lowes-1155,,https://www.lowes.com/store/TX-San-Antonio/1155,N.W. Central San Antonio Lowe's,open,7901 Callaghan Road,San Antonio,,Texas,TX,78229,US,29.5115,-98.5547,America/Chicago,,,210-979-7990,48,48029,48029181004,480291810042004,41700,484,ceo,census
lowes-2701,,https://www.lowes.com/store/NY-Glenville/2701,Glenville Lowe's,open,93 Freemans Bridge Road,Glenville,,New York,NY,12302,US,42.8372,-73.9389,America/New_York,,,518-952-8789,36,36093,36093032402,360930324023004,10580,104,ceo,census
lowes-2793,,https://www.lowes.com/store/WA-Spokane-Valley/2793,E. Spokane Valley Lowe's,open,16205 E BROADWAY AVENUE,Spokane Valley,,Washington,WA,99037,US,47.6656,-117.1872,America/Los_Angeles,,,509-893-9960,53,53063,53063013002,530630130022001,44060,518,ceo,census
lowes-3316,,https://www.lowes.com/store/NC-Holly-Springs/3316,Holly Springs Lowe's,open,2240 RALPH STEPHENS RD,Holly Springs,,North Carolina,NC,27540,US,35.6307,-78.8282,America/New_York,,,919-586-3155,37,37183,37183053206,371830532062029,39580,450,ceo,fcc
lowes-0603,,https://www.lowes.com/store/SC-North-Myrtle-Beach/0603,North Myrtle Beach Lowe's,open,214 U.S. HWY. #17 North,North Myrtle Beach,,South Carolina,SC,29582,US,33.8291,-78.6753,America/New_York,,,843-280-5182,45,45051,45051040300,450510403002054,34820,396,ceo,census
lowes-0113,,https://www.lowes.com/store/VA-Richmond/0113,Midlothian Lowe's,open,1512 WEST KOGER CENTER DR.,Richmond,,Virginia,VA,23235,US,37.5147,-77.6091,America/New_York,,,804-379-8500,51,51041,51041100920,510411009201002,40060,,ceo,census
lowes-0269,,https://www.lowes.com/store/OH-New-Philadelphia/0269,New Philadelphia Lowe's,open,495 Mill Road,New Philadelphia,,Ohio,OH,44663,US,40.4848,-81.4519,America/New_York,,,330-339-1936,39,39157,39157020801,391570208011015,35420,184,ceo,fcc
lowes-2412,,https://www.lowes.com/store/PA-Edwardsville/2412,Edwardsville Lowe's,open,50 West Side Mall,Edwardsville,,Pennsylvania,PA,18704,US,41.2596,-75.9027,America/New_York,,,570-285-6000,42,42079,42079213200,420792132004004,42540,,ceo,census
lowes-0342,,https://www.lowes.com/store/UT-Murray/0342,Murray Lowe's,open,469 WEST 4500 SOUTH,Murray,,Utah,UT,84123,US,40.6734,-111.9046,America/Denver,,,801-263-3441,49,49035,49035112102,490351121022003,41620,482,ceo,census
lowes-2866,,https://www.lowes.com/store/TN-Dayton/2866,Dayton Lowe's,open,3535 Rhea County Highway,Dayton,,Tennessee,TN,37321,US,35.4667,-85.0411,America/New_York,,,423-775-8914,47,47143,47143975401,471439754014063,,,ceo,census
lowes-1625,,https://www.lowes.com/store/TX-San-Antonio/1625,N.E. San Antonio Lowe's,open,11718 I.H. 35 North,San Antonio,,Texas,TX,78233,US,29.5447,-98.3658,America/Chicago,,,210-656-1550,48,48029,48029121501,480291215011017,41700,484,ceo,census
lowes-0524,,https://www.lowes.com/store/NY-Kingston/0524,Ulster Lowe's,open,901 Frank Sottile BLVD.,Kingston,,New York,NY,12401,US,41.9727,-73.9823,America/New_York,,,845-382-6000,36,36111,36111951400,361119514001003,28740,408,ceo,census
lowes-0626,,https://www.lowes.com/store/SC-Sumter/0626,Sumter Lowe's,open,1251 Broad Street,Sumter,,South Carolina,SC,29150,US,33.9587,-80.3848,America/New_York,,,803-905-2650,45,45085,45085000401,450850004013048,44940,192,ceo,census
lowes-0172,,https://www.lowes.com/store/WA-Spokane-Valley/0172,Spokane Valley Lowe's,open,E. 5204 SPRAGUE AVENUE,Spokane Valley,,Washington,WA,99212,US,47.6561,-117.3348,America/Los_Angeles,,,509-533-0066,53,53063,53063012300,530630123002015,44060,518,ceo,census
lowes-1065,,https://www.lowes.com/store/VA-Norfolk/1065,Norfolk Lowe's,open,1081 NORTH MILITARY HIGHWAY,Norfolk,,Virginia,VA,23502,US,36.8582,-76.2119,America/New_York,,,757-455-5205,51,51710,51710007001,517100070011023,47260,545,ceo,census
lowes-1138,,https://www.lowes.com/store/NC-Wilmington/1138,S. Wilmington Lowe's,open,5110 S. College Road,Wilmington,,North Carolina,NC,28412,US,34.148,-77.8953,America/New_York,,,910-397-0137,37,37129,37129012008,371290120082021,48900,,ceo,census
lowes-0264,,https://www.lowes.com/store/OH-Mansfield/0264,Ontario Lowe's,open,940 N LEXINGTON SPRING MILL RD,Mansfield,,Ohio,OH,44906,US,40.7782,-82.5887,America/New_York,,,419-747-1920,39,39139,39139002400,391390024002006,31900,360,ceo,census
lowes-2411,,https://www.lowes.com/store/PA-Gibsonia/2411,Richland Township Lowe's,open,700 Grandview Crossing Road,Gibsonia,,Pennsylvania,PA,15044,US,40.64,-79.9411,America/New_York,,,724-444-1200,42,42003,42003408001,420034080013012,38300,430,ceo,fcc
