store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
014-00429,,https://www.kroger.com/stores/grocery/oh/cincinnati/sharonville-oh/014/00429,Kroger,open,12164 Lebanon Rd,Cincinnati,,Ohio,OH,45241,US,39.2965,-84.3899,America/New_York,,,513-733-4910,39,39061,39061023001,390610230013001,17140,178,ceo,census
014-00836,,https://www.kroger.com/stores/grocery/oh/dayton/siebenthaler-ave/014/00836,Kroger,open,3520 W Siebenthaler Ave,Dayton,,Ohio,OH,45406,US,39.797,-84.2459,America/New_York,,,937-567-9578,39,39113,39113080100,391130801003012,19430,212,ceo,census
014-00428,,https://www.kroger.com/stores/grocery/oh/cincinnati/st-bernard/014/00428,Kroger,open,4777 Kenard Ave,Cincinnati,,Ohio,OH,45232,US,39.1644,-84.5148,America/New_York,,,513-681-7650,39,39061,39061007300,390610073002022,17140,178,ceo,census
016-00815,,https://www.kroger.com/stores/grocery/oh/columbus/great-southern/016/00815,Kroger,open,3637 S High St,Columbus,,Ohio,OH,43207,US,39.8875,-83.0016,America/New_York,,,614-492-1077,39,39049,39049008822,390490088222007,18140,198,ceo,census
014-00705,,https://www.kroger.com/stores/grocery/oh/dayton/wayne-ave/014/00705,Kroger,open,1555 Wayne Ave,Dayton,,Ohio,OH,45410,US,39.746,-84.1718,America/New_York,,,937-254-2501,39,39113,39113003402,391130034021000,19430,212,ceo,census
016-00593,,https://www.kroger.com/stores/grocery/oh/columbus/kroger-northland-village/016/00593,Kroger,open,1745 Morse Rd,Columbus,,Ohio,OH,43229,US,40.0587,-82.9731,America/New_York,,,614-405-9400,39,39049,39049007721,390490077215002,18140,198,ceo,census
014-00929,,https://www.kroger.com/stores/grocery/oh/cincinnati/university-plaza/014/00929,Kroger,open,1 W Corry St,Cincinnati,,Ohio,OH,45219,US,39.1287,-84.5088,America/New_York,,,513-872-1500,39,39061,39061003300,390610033002012,17140,178,ceo,census
016-00893,,https://www.kroger.com/stores/grocery/oh/columbus/moler/016/00893,Kroger,open,1441 Parsons Ave,Columbus,,Ohio,OH,43207,US,39.9344,-82.9841,America/New_York,,,614-445-5727,39,39049,39049005820,390490058202000,18140,198,ceo,census
014-00482,,https://www.kroger.com/stores/grocery/oh/cincinnati/warsaw-avenue/014/00482,Kroger,open,3609 Warsaw Ave,Cincinnati,,Ohio,OH,45205,US,39.1103,-84.571,America/New_York,,,513-598-7880,39,39061,39061009500,390610095002005,17140,178,ceo,census
016-00881,,https://www.kroger.com/stores/grocery/oh/columbus/new-albany/016/00881,Kroger,open,5161 Hampsted Village Center Way,Columbus,,Ohio,OH,43054,US,40.0892,-82.8256,America/New_York,,,614-855-8665,39,39049,39049007212,390490072121014,18140,198,ceo,census
014-00948,,https://www.kroger.com/stores/grocery/oh/cincinnati/western-village-shopping-center/014/00948,Kroger,open,6165 Glenway Ave,Cincinnati,,Ohio,OH,45211,US,39.1429,-84.6227,America/New_York,,,513-719-2401,39,39061,39061010201,390610102013003,17140,178,ceo,census
016-00839,,https://www.kroger.com/stores/grocery/oh/columbus/polaris/016/00839,Kroger,open,1177 Polaris Pkwy,Columbus,,Ohio,OH,43240,US,40.1403,-82.9902,America/New_York,,,614-430-2440,39,39041,39041012400,390410124002002,18140,198,ceo,census
014-00433,,https://www.kroger.com/stores/grocery/oh/cincinnati/woodlawn/014/00433,Kroger,open,10595 Springfield Pike,Cincinnati,,Ohio,OH,45215,US,39.26,-84.4713,America/New_York,,,513-771-1801,39,39061,39061022500,390610225003002,17140,178,ceo,census
016-00587,,https://www.kroger.com/stores/grocery/oh/columbus/short-north-kroger-587/016/00587,Kroger,open,1350 N High St,Columbus,,Ohio,OH,43201,US,39.9895,-83.0054,America/New_York,,,614-294-2545,39,39049,39049001700,390490017002009,18140,198,ceo,census
016-00598,,https://www.kroger.com/stores/grocery/oh/columbus/soldano-blvd/016/00598,Kroger,open,3600 Soldano Blvd,Columbus,,Ohio,OH,43228,US,39.9567,-83.0969,America/New_York,,,614-274-8135,39,39049,39049008210,390490082102042,18140,198,ceo,census
021-00936,,https://www.kroger.com/stores/grocery/oh/defiance/defiance/021/00936,Kroger,open,1890 E 2Nd St,Defiance,,Ohio,OH,43512,US,41.2838,-84.3283,America/New_York,,,419-784-5742,39,39039,39039958800,390399588001042,19580,,ceo,census
016-00857,,https://www.kroger.com/stores/grocery/oh/delaware/columbus-pike/016/00857,Kroger,open,1840 Columbus Pike,Delaware,,Ohio,OH,43015,US,40.2646,-83.0708,America/New_York,,,740-363-4398,39,39041,39041012200,390410122003024,18140,198,ceo,census
016-00804,,https://www.kroger.com/stores/grocery/oh/delaware/houk-road/016/00804,Kroger,open,801 N Houk Rd,Delaware,,Ohio,OH,43015,US,40.3129,-83.1103,America/New_York,,,740-362-7476,39,39041,39041010422,390410104221019,18140,198,ceo,census
016-00817,,https://www.kroger.com/stores/grocery/oh/dublin/dublin/016/00817,Kroger,open,7100 Hospital Dr,Dublin,,Ohio,OH,43016,US,40.1029,-83.1641,America/New_York,,,614-760-4241,39,39049,39049010502,390490105022020,18140,198,ceo,census
016-00350,,https://www.kroger.com/stores/grocery/oh/dublin/dublin-plaza/016/00350,Kroger,open,299 W Bridge St,Dublin,,Ohio,OH,43017,US,40.098,-83.1226,America/New_York,,,614-889-6687,39,39049,39049006238,390490062381047,18140,198,ceo,census
016-00581,,https://www.kroger.com/stores/grocery/oh/dublin/sawmill-rd/016/00581,Kroger,open,7625 Sawmill Rd,Dublin,,Ohio,OH,43016,US,40.121,-83.0923,America/New_York,,,614-923-2333,39,39049,39049006384,390490063843010,18140,198,ceo,census
014-00808,,https://www.kroger.com/stores/grocery/oh/eaton/eaton/014/00808,Kroger,open,1707 N Barron St,Eaton,,Ohio,OH,45320,US,39.7677,-84.6366,America/New_York,,,937-300-4160,39,39135,39135455002,391354550021012,,,ceo,census
014-00938,,https://www.kroger.com/stores/grocery/oh/englewood/englewood/014/00938,Kroger,open,885 Union Blvd,Englewood,,Ohio,OH,45322,US,39.863,-84.3139,America/New_York,,,937-832-4060,39,39113,39113125104,391131251041000,19430,212,ceo,census
014-00838,,https://www.kroger.com/stores/grocery/oh/fairborn/fairborn/014/00838,Kroger,open,1161 E Dayton Yellow Springs Rd,Fairborn,,Ohio,OH,45324,US,39.7859,-83.9962,America/New_York,,,937-318-3900,39,39057,39057200901,390572009012012,19430,212,ceo,census
014-00939,,https://www.kroger.com/stores/grocery/oh/fairfield/fairfield/014/00939,Kroger,open,560 Wessel Dr,Fairfield,,Ohio,OH,45014,US,39.3359,-84.5624,America/New_York,,,513-858-8200,39,39017,39017010910,390170109102000,17140,178,ceo,census
016-00510,,https://www.kroger.com/stores/grocery/oh/findlay/6th-street/016/00510,Kroger,open,101 6Th St,Findlay,,Ohio,OH,45840,US,41.0221,-83.6491,America/New_York,,,419-423-2065,39,39063,39063001100,390630011001005,22300,248,ceo,census
016-00327,,https://www.kroger.com/stores/grocery/oh/findlay/findlay/016/00327,Kroger,open,1996 Tiffin Ave,Findlay,,Ohio,OH,45840,US,41.0555,-83.6067,America/New_York,,,419-422-1163,39,39063,39063000600,390630006005055,22300,248,ceo,census
016-00856,,https://www.kroger.com/stores/grocery/oh/fostoria/fostoria/016/00856,Kroger,open,126 W High St,Fostoria,,Ohio,OH,44830,US,41.162,-83.4156,America/New_York,,,419-435-4006,39,39147,39147962900,391479629002001,45660,248,ceo,census
016-00536,,https://www.kroger.com/stores/grocery/oh/fremont/kroger-fremont/016/00536,Kroger,open,1700 Cedar St,Fremont,,Ohio,OH,43420,US,41.3644,-83.133,America/New_York,,,419-332-7985,39,39143,39143961600,391439616001019,23380,184,ceo,census
016-00522,,https://www.kroger.com/stores/grocery/oh/gahanna/hunters-ridge/016/00522,Kroger,open,300 S Hamilton Rd,Gahanna,,Ohio,OH,43230,US,40.0112,-82.8648,America/New_York,,,614-416-6430,39,39049,39049007427,390490074271005,18140,198,ceo,census
016-00623,,https://www.kroger.com/stores/grocery/oh/galloway/w-broad/016/00623,Kroger,open,5800 W Broad St,Galloway,,Ohio,OH,43119,US,39.9519,-83.1563,America/New_York,,,614-870-4350,39,39049,39049008166,390490081661009,18140,198,ceo,census
016-00871,,https://www.kroger.com/stores/grocery/oh/gahanna/stoneridge/016/00871,Kroger,open,1365 Stoneridge Dr,Gahanna,,Ohio,OH,43230,US,40.0541,-82.8672,America/New_York,,,614-418-1524,39,39049,39049007492,390490074923002,18140,198,ceo,census
014-00344,,https://www.kroger.com/stores/grocery/oh/goshen/goshen/014/00344,Kroger,open,6725 Dick Flynn Blvd,Goshen,,Ohio,OH,45122,US,39.2315,-84.1648,America/New_York,,,513-722-7440,39,39025,39025040203,390250402031036,17140,178,ceo,census
014-00833,,https://www.kroger.com/stores/grocery/oh/greenville/greenville/014/00833,Kroger,open,200 Lease Ave,Greenville,,Ohio,OH,45331,US,40.1269,-84.6227,America/New_York,,,937-548-1960,39,39037,39037555002,390375550024000,24820,212,ceo,census
016-00842,,https://www.kroger.com/stores/grocery/oh/grove-city/hoover-road/016/00842,Kroger,open,5965 Hoover Rd,Grove City,,Ohio,OH,43123,US,39.8412,-83.0748,America/New_York,,,614-277-3400,39,39049,39049009751,390490097512019,18140,198,ceo,census
016-00341,,https://www.kroger.com/stores/grocery/oh/grove-city/stringtown/016/00341,Kroger,open,2474 Stringtown Rd,Grove City,,Ohio,OH,43123,US,39.8828,-83.0687,America/New_York,,,614-875-1676,39,39049,39049009756,390490097561011,18140,198,ceo,census
016-00861,,https://www.kroger.com/stores/grocery/oh/groveport/groveport/016/00861,Kroger,open,6011 Groveport Rd,Groveport,,Ohio,OH,43125,US,39.8549,-82.8992,America/New_York,,,614-830-2010,39,39049,39049009440,390490094402020,18140,198,ceo,census
014-00934,,https://www.kroger.com/stores/grocery/oh/hamilton/hamilton/014/00934,Kroger,open,1450 S Erie HWY,Hamilton,,Ohio,OH,45011,US,39.3812,-84.5496,America/New_York,,,513-868-5420,39,39017,39017000400,390170004005000,17140,178,ceo,census
014-00909,,https://www.kroger.com/stores/grocery/oh/hamilton/hamilton-meadows-sc/014/00909,Kroger,open,1474 Main St,Hamilton,,Ohio,OH,45013,US,39.426,-84.5942,America/New_York,,,513-868-1110,39,39017,39017001002,390170010021007,17140,178,ceo,census
016-00926,,https://www.kroger.com/stores/grocery/oh/heath/heath/016/00926,Kroger,open,910 Hebron Rd,Heath,,Ohio,OH,43056,US,40.0258,-82.445,America/New_York,,,740-522-8338,39,39089,39089752802,390897528021018,18140,198,ceo,census
014-00907,,https://www.kroger.com/stores/grocery/oh/harrison/harrison-oh-marketplace/014/00907,Kroger,open,10477 Harrison Ave,Harrison,,Ohio,OH,45030,US,39.2508,-84.7919,America/New_York,,,513-367-2100,39,39061,39061026104,390610261041002,17140,178,ceo,census
016-00621,,https://www.kroger.com/stores/grocery/oh/hebron/hebron/016/00621,Kroger,open,600 E Main St,Hebron,,Ohio,OH,43025,US,39.96,-82.476,America/New_York,,,740-928-0795,39,39089,39089759101,390897591012003,18140,198,ceo,census
016-00966,,https://www.kroger.com/stores/grocery/oh/hilliard/cemetery-road/016/00966,Kroger,open,4656 Cemetery Rd,Hilliard,,Ohio,OH,43026,US,40.0334,-83.1406,America/New_York,,,614-876-1151,39,39049,39049007922,390490079223036,18140,198,ceo,census
014-00380,,https://www.kroger.com/stores/grocery/oh/hillsboro/hillsboro/014/00380,Kroger,open,575 Harry Sauner Rd,Hillsboro,,Ohio,OH,45133,US,39.2248,-83.6192,America/New_York,,,937-840-9358,39,39071,39071954800,390719548001008,,,ceo,census
016-00867,,https://www.kroger.com/stores/grocery/oh/hilliard/hilliard-rome/016/00867,Kroger,open,2525 Hilliard Rome Rd,Hilliard,,Ohio,OH,43026,US,40.0026,-83.1548,America/New_York,,,614-771-4174,39,39049,39049007966,390490079662000,18140,198,ceo,census
016-00907,,https://www.kroger.com/stores/grocery/oh/holland/orchard-centre/016/00907,Kroger,open,7059 Orchard Centre Dr,Holland,,Ohio,OH,43528,US,41.6086,-83.7101,America/New_York,,,567-297-4109,39,39095,39095008802,390950088022011,45780,,ceo,census
016-00546,,https://www.kroger.com/stores/grocery/oh/johnstown/johnstown/016/00546,Kroger,open,800 W Coshocton St,Johnstown,,Ohio,OH,43031,US,40.1469,-82.7078,America/New_York,,,740-966-8300,39,39089,39089755301,390897553012018,18140,198,ceo,census
016-00590,,https://www.kroger.com/stores/grocery/oh/jackson/jackson/016/00590,Kroger,open,530 E Main St,Jackson,,Ohio,OH,45640,US,39.0476,-82.6299,America/New_York,,,740-286-5017,39,39079,39079957500,390799575001027,,,ceo,census
014-00758,,https://www.kroger.com/stores/grocery/oh/huber-heights/huber-heights/014/00758,Kroger,open,7747 Troy Pike,Huber Heights,,Ohio,OH,45424,US,39.8669,-84.139,America/New_York,,,937-233-7602,39,39113,39113100101,391131001012019,19430,212,ceo,fcc
014-00447,,https://www.kroger.com/stores/grocery/oh/lebanon/lebanon-oh-marketplace/014/00447,Kroger,open,1425 Columbus Ave,Lebanon,,Ohio,OH,45036,US,39.4542,-84.182,America/New_York,,,513-228-7340,39,39165,39165031200,391650312002033,17140,178,ceo,census
016-00931,,https://www.kroger.com/stores/grocery/oh/lancaster/main-street/016/00931,Kroger,open,1141 E Main St,Lancaster,,Ohio,OH,43130,US,39.7159,-82.5794,America/New_York,,,740-653-3244,39,39045,39045031300,390450313003018,18140,198,ceo,census
014-00826,,https://www.kroger.com/stores/grocery/oh/kettering/eichelberger-shopping-center/014/00826,Kroger,open,530 E Stroop Rd,Kettering,,Ohio,OH,45429,US,39.6884,-84.1618,America/New_York,,,937-299-7500,39,39113,39113020500,391130205001002,19430,212,ceo,census
016-00264,,https://www.kroger.com/stores/grocery/oh/lancaster/memorial-dr/016/00264,Kroger,open,1621 N Memorial Dr,Lancaster,,Ohio,OH,43130,US,39.7298,-82.6152,America/New_York,,,740-654-2511,39,39045,39045032000,390450320002007,18140,198,ceo,census
014-00825,,https://www.kroger.com/stores/grocery/oh/kettering/kettering/014/00825,Kroger,open,2115 E Dorothy Ln,Kettering,,Ohio,OH,45420,US,39.7045,-84.1237,America/New_York,,,937-299-7475,39,39113,39113021200,391130212001017,19430,212,ceo,census
016-00805,,https://www.kroger.com/stores/grocery/oh/lewis-center/lewis-center/016/00805,Kroger,open,6417 Columbus Pike,Lewis Center,,Ohio,OH,43035,US,40.2026,-83.0294,America/New_York,,,740-888-1270,39,39041,39041011562,390410115622042,18140,198,ceo,census
014-00383,,https://www.kroger.com/stores/grocery/oh/liberty-township/liberty-township-oh/014/00383,Kroger,open,7300 Yankee Rd,Liberty Township,,Ohio,OH,45044,US,39.3758,-84.3767,America/New_York,,,513-342-3255,39,39017,39017011120,390170111202008,17140,178,ceo,census
014-00439,,https://www.kroger.com/stores/grocery/oh/liberty-twp/kyles-station/014/00439,Kroger,open,5250 Newtown Dr,Liberty Twp,,Ohio,OH,45011,US,39.4224,-84.4572,America/New_York,,,513-867-5900,39,39017,39017011134,390170111342002,17140,178,ceo,fcc
014-00413,,https://www.kroger.com/stores/grocery/oh/loveland/loveland/014/00413,Kroger,open,800 Loveland Madeira Rd,Loveland,,Ohio,OH,45140,US,39.2617,-84.2722,America/New_York,,,513-677-3820,39,39061,39061024303,390610243035018,17140,178,ceo,fcc
014-00435,,https://www.kroger.com/stores/grocery/oh/loveland/miami-township/014/00435,Kroger,open,6388 Branch Hill Guinea Pike,Loveland,,Ohio,OH,45140,US,39.229,-84.2559,America/New_York,,,513-697-4800,39,39025,39025040303,390250403031002,17140,178,ceo,census
016-00388,,https://www.kroger.com/stores/grocery/oh/london/london/016/00388,Kroger,open,230 Lafayette St,London,,Ohio,OH,43140,US,39.8974,-83.437,America/New_York,,,740-852-5542,39,39097,39097040600,390970406002006,18140,198,ceo,census
016-00542,,https://www.kroger.com/stores/grocery/oh/logan/logan/016/00542,Kroger,open,31550 Chieftain Dr,Logan,,Ohio,OH,43138,US,39.5463,-82.434,America/New_York,,,740-380-3236,39,39073,39073965300,390739653004012,18140,198,ceo,census
029-00776,,https://www.kroger.com/stores/grocery/oh/marietta/marietta/029/00776,Kroger,open,40 Acme St,Marietta,,Ohio,OH,45750,US,39.4111,-81.4291,America/New_York,,,740-374-5855,39,39167,39167021000,391670210001033,31930,425,ceo,census
014-00376,,https://www.kroger.com/stores/grocery/oh/maineville/landen/014/00376,Kroger,open,2900 W US Highway 22 and 3 STE 1,Maineville,,Ohio,OH,45039,US,39.3092,-84.2753,America/New_York,,,513-683-4001,39,39165,39165032003,391650320032009,17140,178,ceo,census
014-00492,,https://www.kroger.com/stores/grocery/oh/maineville/maineville-hamilton-township/014/00492,Kroger,open,148 E Towne Center Blvd,Maineville,,Ohio,OH,45039,US,39.3449,-84.2158,America/New_York,,,513-494-1774,39,39165,39165032204,391650322041057,17140,178,ceo,fcc
016-00557,,https://www.kroger.com/stores/grocery/oh/mansfield/ashland-road/016/00557,Kroger,open,1060 Ashland Rd,Mansfield,,Ohio,OH,44905,US,40.7741,-82.4758,America/New_York,,,419-589-3147,39,39139,39139000900,391390009001000,31900,360,ceo,census
016-00836,,https://www.kroger.com/stores/grocery/oh/mansfield/lexington-avenue/016/00836,Kroger,open,1500 Lexington Ave,Mansfield,,Ohio,OH,44907,US,40.7182,-82.5475,America/New_York,,,419-756-6049,39,39139,39139002101,391390021011026,31900,360,ceo,census
016-00518,,https://www.kroger.com/stores/grocery/oh/mansfield/park-avenue/016/00518,Kroger,open,1240 Park Ave W,Mansfield,,Ohio,OH,44906,US,40.7596,-82.5609,America/New_York,,,419-528-1860,39,39139,39139001400,391390014002014,31900,360,ceo,census
016-00371,,https://www.kroger.com/stores/grocery/oh/martins-ferry/martins-ferry/016/00371,Kroger,open,400 Aetna St,Martins Ferry,,Ohio,OH,43935,US,40.0852,-80.7353,America/New_York,,,740-633-5017,39,39013,39013011900,390130119001035,48540,,ceo,census
016-00880,,https://www.kroger.com/stores/grocery/oh/marion/marion-mt-gilead/016/00880,Kroger,open,1608 Marion Mount Gilead Rd,Marion,,Ohio,OH,43302,US,40.5816,-83.0867,America/New_York,,,740-389-2212,39,39101,39101001000,391010010001014,32020,198,ceo,census
016-00808,,https://www.kroger.com/stores/grocery/oh/marion/marion-waldo/016/00808,Kroger,open,1428 Marion Waldo Rd,Marion,,Ohio,OH,43302,US,40.563,-83.1173,America/New_York,,,740-386-2919,39,39101,39101010400,391010104001008,32020,198,ceo,census
016-00549,,https://www.kroger.com/stores/grocery/oh/marysville/marysville-marketplace/016/00549,Kroger,open,1501 W 5th St,Marysville,,Ohio,OH,43040,US,40.2405,-83.3958,America/New_York,,,937-209-2448,39,39159,39159050401,391590504011004,18140,198,ceo,census
014-00426,,https://www.kroger.com/stores/grocery/oh/mason/kings-mills-mason/014/00426,Kroger,open,5210 State Route 741,Mason,,Ohio,OH,45040,US,39.3587,-84.2793,America/New_York,,,513-398-8680,39,39165,39165031905,391650319052006,17140,178,ceo,census
016-00525,,https://www.kroger.com/stores/grocery/oh/maumee/kroger-maumee/016/00525,Kroger,open,1435 Reynolds Rd,Maumee,,Ohio,OH,43537,US,41.5845,-83.6652,America/New_York,,,567-302-2688,39,39095,39095007104,390950071041013,45780,,ceo,fcc
014-00448,,https://www.kroger.com/stores/grocery/oh/mason/mason-montgomery-mason-oh/014/00448,Kroger,open,5100 Terra Firma Dr,Mason,,Ohio,OH,45040,US,39.3176,-84.3155,America/New_York,,,513-229-5900,39,39165,39165032009,391650320091022,17140,178,ceo,census
016-00251,,https://www.kroger.com/stores/grocery/oh/mcconnelsville/mcconnelsville/016/00251,Kroger,open,240 W Main St,Mcconnelsville,,Ohio,OH,43756,US,39.6486,-81.8562,America/New_York,,,740-962-2113,39,39115,39115968900,391159689003030,,,ceo,census
014-00722,,https://www.kroger.com/stores/grocery/oh/miamisburg/austin-pike-landing/014/00722,Kroger,open,10101 Landing Way,Miamisburg,,Ohio,OH,45342,US,39.6014,-84.2313,America/New_York,,,937-384-4200,39,39113,39113050106,391130501062005,19430,212,ceo,census
014-00770,,https://www.kroger.com/stores/grocery/oh/miamisburg/kroger-miamisburg/014/00770,Kroger,open,255 N Heincke Rd,Miamisburg,,Ohio,OH,45342,US,39.6436,-84.2662,America/New_York,,,937-847-2801,39,39113,39113050401,391130504012010,19430,212,ceo,census
014-00335,,https://www.kroger.com/stores/grocery/oh/middletown/oxford-state-road/014/00335,Kroger,open,428 Oxford State Rd,Middletown,,Ohio,OH,45044,US,39.479,-84.4212,America/New_York,,,513-423-5161,39,39017,39017014000,390170140002008,17140,178,ceo,census
