store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
1045,,https://www.kohls.com/stores/nj/jerseycity-1045.shtml,Kohl's Jersey City,open,40 MALL DR E,Jersey City,,New Jersey,NJ,07310,US,40.7276,-74.0369,America/New_York,,,201-656-5420,34,34017,34017007701,340170077011009,35620,408,ceo,census
388,,https://www.kohls.com/stores/nj/holmdel-388.shtml,Kohl's Holmdel,open,2145 NJ-35,Holmdel,,New Jersey,NJ,07733,US,40.4163,-74.1601,America/New_York,,,732-335-9468,34,34025,34025803201,340258032012028,35620,408,ceo,census
1256,,https://www.kohls.com/stores/nj/linden-1256.shtml,Kohl's Linden,open,1900 E LINDEN AVE,Linden,,New Jersey,NJ,07036,US,40.6437,-74.2289,America/New_York,,,908-587-2620,34,34039,34039035200,340390352002012,35620,408,ceo,census
478,,https://www.kohls.com/stores/nj/hillsborough-478.shtml,Kohl's Hillsborough,open,315 US-206,Hillsborough,,New Jersey,NJ,08844,US,40.5184,-74.6261,America/New_York,,,908-431-3054,34,34035,34035053805,340350538052020,35620,408,ceo,census
476,,https://www.kohls.com/stores/nj/howell-476.shtml,Kohl's Howell-nj,open,4799 US-9,Howell,,New Jersey,NJ,07731,US,40.134,-74.2222,America/New_York,,,732-886-0101,34,34025,34025811200,340258112004006,35620,408,ceo,census
722,,https://www.kohls.com/stores/nj/mantua-722.shtml,Kohl's Mantua,open,300 BRIDGETON PIKE,Mantua,,New Jersey,NJ,08051,US,39.7885,-75.1792,America/New_York,,,856-415-7802,34,34015,34015500704,340155007042001,37980,428,ceo,census
284,,https://www.kohls.com/stores/nj/marlton-284.shtml,Kohl's Marlton,open,301 NJ-70,Marlton,,New Jersey,NJ,08053,US,39.8962,-74.9313,America/New_York,,,856-810-9370,34,34005,34005703801,340057038012030,37980,428,ceo,census
989,,https://www.kohls.com/stores/nj/manahawkin-989.shtml,Kohl's Manahawkin,open,205 NJ-72 W,Manahawkin,,New Jersey,NJ,08050,US,39.6975,-74.2669,America/New_York,,,609-489-0420,34,34029,34029735106,340297351062020,35620,408,ceo,census
693,,https://www.kohls.com/stores/nj/middletown-693.shtml,Kohl's Middletown-nj,open,800 NJ-35,Middletown,,New Jersey,NJ,07748,US,40.3885,-74.0996,America/New_York,,,732-706-1669,34,34025,34025801000,340258010003002,35620,408,ceo,census
383,,https://www.kohls.com/stores/nj/morrisplains-383.shtml,Kohl's Morris Plains,open,1711 STATE ROUTE 10 E,Morris Plains,,New Jersey,NJ,07950,US,40.8439,-74.467,America/New_York,,,973-829-0197,34,34027,34027042302,340270423022007,35620,408,ceo,census
1257,,https://www.kohls.com/stores/nj/newton-1257.shtml,Kohl's Newton,open,11 N PARK DR,Newton,,New Jersey,NJ,07860,US,41.0683,-74.7518,America/New_York,,,973-383-1763,34,34037,34037373700,340373737001006,35620,408,ceo,census
279,,https://www.kohls.com/stores/nj/mayslanding-279.shtml,Kohl's Mays Landing,open,110 CONSUMER SQUARE,Mays Landing,,New Jersey,NJ,08330,US,39.4536,-74.6296,America/New_York,,,609-646-5552,34,34001,34001011403,340010114031026,12100,428,ceo,fcc
149,,https://www.kohls.com/stores/nj/millville-149.shtml,Kohl's Millville,open,2102 N 2ND ST,Millville,,New Jersey,NJ,08332,US,39.4206,-75.0419,America/New_York,,,856-293-7360,34,34011,34011030402,340110304023000,47220,428,ceo,census
1143,,https://www.kohls.com/stores/nj/ocean-1143.shtml,Kohl's Ocean,open,1502 NJ-35,Ocean,,New Jersey,NJ,07712,US,40.2483,-74.04,America/New_York,,,732-493-0827,34,34025,34025806504,340258065041000,35620,408,ceo,census
1132,,https://www.kohls.com/stores/nj/oldbridge-1132.shtml,Kohl's Old Bridge,open,1043 US-9,Old Bridge,,New Jersey,NJ,08857,US,40.4484,-74.295,America/New_York,,,732-316-4760,34,34023,34023007908,340230079082010,35620,408,ceo,fcc
732,,https://www.kohls.com/stores/nj/phillipsburg-732.shtml,Kohl's Phillipsburg,open,1200 US-22,Phillipsburg,,New Jersey,NJ,08865,US,40.685,-75.1542,America/New_York,,,908-387-0953,34,34041,34041032200,340410322004071,10900,106,ceo,census
542,,https://www.kohls.com/stores/nj/ramsey-542.shtml,Kohl's Ramsey,open,1300 NJ-17,Ramsey,,New Jersey,NJ,07446,US,41.0725,-74.1388,America/New_York,,,201-327-2877,34,34003,34003044202,340030442021014,35620,408,ceo,census
1588,,https://www.kohls.com/stores/nj/paramus-1588.shtml,Kohl's Bergen Town Center,open,200 BERGEN TOWN CENTER,Paramus,,New Jersey,NJ,07652,US,40.9151,-74.0577,America/New_York,,,201-204-9891,34,34003,34003042500,340030425001010,35620,408,ceo,fcc
384,,https://www.kohls.com/stores/nj/succasunna-384.shtml,Kohl's Ledgewood,open,275 NJ-10 E,Succasunna,,New Jersey,NJ,07876,US,40.8695,-74.6465,America/New_York,,,973-252-7528,34,34027,34027045503,340270455032011,35620,408,ceo,fcc
385,,https://www.kohls.com/stores/nj/secaucus-385.shtml,Kohl's Secaucus,open,3 MILL CREEK DR,Secaucus,,New Jersey,NJ,07094,US,40.793,-74.0515,America/New_York,,,201-553-9143,34,34017,34017019800,340170198001052,35620,408,ceo,census
387,,https://www.kohls.com/stores/nj/southplainfield-387.shtml,Kohl's South Plainfield,open,4971 STELTON RD,South Plainfield,,New Jersey,NJ,07080,US,40.5515,-74.4275,America/New_York,,,908-226-0683,34,34023,34023001004,340230010042016,35620,408,ceo,census
391,,https://www.kohls.com/stores/nj/tomsriver-391.shtml,Kohl's Toms River,open,1 NJ-37,Toms River,,New Jersey,NJ,08753,US,39.962,-74.2038,America/New_York,,,732-736-9330,34,34029,34029723100,340297231002001,35620,408,ceo,fcc
314,,https://www.kohls.com/stores/nj/turnersville-314.shtml,Kohl's Turnersville,open,5851 NJ-42,Turnersville,,New Jersey,NJ,08012,US,39.7614,-75.0514,America/New_York,,,856-228-8558,34,34015,34015501201,340155012012005,37980,428,ceo,fcc
469,,https://www.kohls.com/stores/nj/trenton-469.shtml,Kohl's Hamilton Township,open,460 MARKETPLACE BLVD,Trenton,,New Jersey,NJ,08691,US,40.1946,-74.6396,America/New_York,,,609-581-0683,34,34021,34021003001,340210030012005,45940,408,ceo,fcc
723,,https://www.kohls.com/stores/nj/voorhees-723.shtml,Kohl's Voorhees,open,79 NJ-73,Voorhees,,New Jersey,NJ,08043,US,39.8249,-74.9301,America/New_York,,,856-753-3276,34,34007,34007607505,340076075053012,37980,428,ceo,fcc
382,,https://www.kohls.com/stores/nj/woodlandpark-382.shtml,Kohl's Woodland Park,open,1710 US-46,Woodland Park,,New Jersey,NJ,07424,US,40.8842,-74.209,America/New_York,,,973-812-0240,34,34031,34031264102,340312641025016,35620,408,ceo,fcc
316,,https://www.kohls.com/stores/nj/westampton-316.shtml,Kohl's Westampton,open,2703 COUNTY RD 541,Westampton,,New Jersey,NJ,08060,US,40.0327,-74.8227,America/New_York,,,609-747-1441,34,34005,34005702702,340057027022016,37980,428,ceo,census
386,,https://www.kohls.com/stores/nj/watchung-386.shtml,Kohl's Watchung,open,1701-12 US-22,Watchung,,New Jersey,NJ,07069,US,40.6511,-74.4077,America/New_York,,,908-490-1107,34,34035,34035052300,340350523002006,35620,408,ceo,fcc
543,,https://www.kohls.com/stores/nj/wayne-543.shtml,Kohl's Wayne,open,1800 NJ-23,Wayne,,New Jersey,NJ,07470,US,40.9454,-74.2713,America/New_York,,,973-696-6514,34,34031,34031246202,340312462023013,35620,408,ceo,fcc
1046,,https://www.kohls.com/stores/nm/albuquerque-1046.shtml,Kohl's Paseo,open,6800 HOLLY AVE NE,Albuquerque,,New Mexico,NM,87113,US,35.1751,-106.57,America/Denver,,,505-796-0364,35,35001,35001003722,350010037221028,10740,105,ceo,census
1047,,https://www.kohls.com/stores/nm/albuquerque-1047.shtml,Kohl's Cottonwood,open,3715 ELLISON RD NW,Albuquerque,,New Mexico,NM,87114,US,35.2098,-106.655,America/Denver,,,505-792-3961,35,35001,35001004716,350010047162000,10740,105,ceo,census
1141,,https://www.kohls.com/stores/nm/santafe-1141.shtml,Kohl's Santa Fe,open,4401 CERRILLOS RD,Santa Fe,,New Mexico,NM,87507,US,35.6307,-106.026,America/Denver,,,505-471-0626,35,35049,35049001302,350490013021011,42140,105,ceo,fcc
1193,,https://www.kohls.com/stores/nm/lascruces-1193.shtml,Kohl's Las Cruces,open,2500 N TRIVIZ DR,Las Cruces,,New Mexico,NM,88001,US,32.3447,-106.7686,America/Denver,,,575-526-1247,35,35013,35013000102,350130001021001,29740,238,ceo,census
1447,,https://www.kohls.com/stores/ny/amsterdam-1447.shtml,Kohl's Amsterdam,open,120 AMSTERDAM COMMONS,Amsterdam,,New York,NY,12010,US,42.9639,-74.1906,America/New_York,,,518-842-2150,36,36057,36057072100,360570721003015,11220,104,ceo,fcc
963,,https://www.kohls.com/stores/ny/amherst-963.shtml,Kohl's North Amherst,open,3115 NIAGARA FALLS BLVD,Amherst,,New York,NY,14228,US,43.0389,-78.8202,America/New_York,,,716-691-4157,36,36029,36029009107,360290091073000,15380,160,ceo,census
1079,,https://www.kohls.com/stores/ny/auburn-1079.shtml,Kohl's Auburn-ny,open,1628 CLARK STREET RD,Auburn,,New York,NY,13021,US,42.9248,-76.6075,America/New_York,,,315-252-1264,36,36011,36011041202,360110412022038,12180,532,ceo,census
692,,https://www.kohls.com/stores/ny/albany-692.shtml,Kohl's Colonie,open,1814 CENTRAL AVE,Albany,,New York,NY,12205,US,42.7297,-73.849,America/New_York,,,518-456-4556,36,36001,36001013901,360010139012001,10580,104,ceo,census
781,,https://www.kohls.com/stores/ny/brooklyn-781.shtml,Kohl's Caesar's Bay,open,8973 BAY PKWY,Brooklyn,,New York,NY,11214,US,40.593,-74.0009,America/New_York,,,718-266-6357,36,36047,36047029400,360470294001010,35620,408,ceo,census
1517,,https://www.kohls.com/stores/ny/batavia-1517.shtml,Kohl's Batavia,open,4170 VETERANS MEMORIAL DRIVE,Batavia,,New York,NY,14020,US,43.0104,-78.2091,America/New_York,,,585-343-0161,36,36037,36037950401,360379504012031,12860,464,ceo,census
424,,https://www.kohls.com/stores/ny/bayshore-424.shtml,Kohl's Bay Shore-ny,open,2040 SUNRISE HWY,Bay Shore,,New York,NY,11706,US,40.737,-73.2266,America/New_York,,,631-666-6082,36,36103,36103147401,361031474013009,35620,408,ceo,census
394,,https://www.kohls.com/stores/ny/bedfordhills-394.shtml,Kohl's Bedford Hills,open,777 BEDFORD RD,Bedford Hills,,New York,NY,10507,US,41.2231,-73.7174,America/New_York,,,914-241-3939,36,36119,36119012804,361190128042018,35620,408,ceo,census
587,,https://www.kohls.com/stores/ny/centralvalley-587.shtml,Kohl's Woodbury-ny,open,43 CENTRE DR,Central Valley,,New York,NY,10917,US,41.3124,-74.1326,America/New_York,,,845-782-2064,36,36071,36071013900,360710139003082,28880,408,ceo,census
546,,https://www.kohls.com/stores/ny/brewster-546.shtml,Kohl's Brewster,open,60 INDEPENDENT WAY,Brewster,,New York,NY,10509,US,41.4189,-73.6273,America/New_York,,,845-279-1751,36,36079,36079011802,360790118024024,35620,408,ceo,fcc
691,,https://www.kohls.com/stores/ny/cliftonpark-691.shtml,Kohl's Clifton Park,open,54 CROSSING BLVD,Clifton Park,,New York,NY,12065,US,42.8611,-73.7719,America/New_York,,,518-371-8355,36,36091,36091062508,360910625082012,10580,104,ceo,census
1306,,https://www.kohls.com/stores/ny/buffalo-1306.shtml,Kohl's Buffalo,open,2232 DELAWARE AVE,Buffalo,,New York,NY,14216,US,42.9452,-78.8716,America/New_York,,,716-982-0430,36,36029,36029005000,360290050001005,15380,160,ceo,census
395,,https://www.kohls.com/stores/ny/cortlandtmanor-395.shtml,Kohl's Cortlandt Manor,open,3008 E MAIN ST,Cortlandt Manor,,New York,NY,10567,US,41.3071,-73.8781,America/New_York,,,914-526-2111,36,36119,36119014703,361190147031006,35620,408,ceo,census
991,,https://www.kohls.com/stores/ny/commack-991.shtml,Kohl's Commack,open,45 CROOKED HILL RD,Commack,,New York,NY,11725,US,40.8141,-73.2911,America/New_York,,,631-499-2190,36,36103,36103135205,361031352052029,35620,408,ceo,census
376,,https://www.kohls.com/stores/ny/deerpark-376.shtml,Kohl's Deer Park,open,409 COMMACK RD,Deer Park,,New York,NY,11729,US,40.7621,-73.3099,America/New_York,,,631-242-2800,36,36103,36103122801,361031228013012,35620,408,ceo,census
962,,https://www.kohls.com/stores/ny/depew-962.shtml,Kohl's Lancaster-ny,open,4835 TRANSIT RD,Depew,,New York,NY,14043,US,42.8726,-78.6934,America/New_York,,,716-656-8602,36,36029,36029014207,360290142073000,15380,160,ceo,census
769,,https://www.kohls.com/stores/ny/freshmeadows-769.shtml,Kohl's Fresh Meadows,open,61-11 188TH ST,Fresh Meadows,,New York,NY,11365,US,40.7402,-73.7857,America/New_York,,,718-454-5770,36,36081,36081134701,360811347012000,35620,408,ceo,census
770,,https://www.kohls.com/stores/ny/greece-770.shtml,Kohl's Greece,open,4100 W RIDGE ROAD,Greece,,New York,NY,14626,US,43.2173,-77.7375,America/New_York,,,585-720-0120,36,36055,36055013511,360550135111009,40380,464,ceo,census
377,,https://www.kohls.com/stores/ny/eastsetauket-377.shtml,Kohl's East Setauket,open,5000 NESCONSET HWY,East Setauket,,New York,NY,11733,US,40.9072,-73.071,America/New_York,,,631-642-1730,36,36103,36103158011,361031580111000,35620,408,ceo,fcc
734,,https://www.kohls.com/stores/ny/fayetteville-734.shtml,Kohl's Fayetteville-ny,open,100 TOWNE DR,Fayetteville,,New York,NY,13066,US,43.0358,-76.0183,America/New_York,,,315-637-5880,36,36067,36067015000,360670150003001,45060,532,ceo,census
35,,https://www.kohls.com/stores/ny/horseheads-35.shtml,Kohl's Horseheads,open,1200 COUNTY RD 64,Horseheads,,New York,NY,14845,US,42.1579,-76.8603,America/New_York,,,607-739-1535,36,36015,36015010600,360150106001005,21300,236,ceo,census
1411,,https://www.kohls.com/stores/ny/hudson-1411.shtml,Kohl's Hudson,open,488 FAIRVIEW AVE.,Hudson,,New York,NY,12534,US,42.2815,-73.7509,America/New_York,,,518-828-2593,36,36021,36021001100,360210011004001,26460,104,ceo,census
1203,,https://www.kohls.com/stores/ny/ithaca-1203.shtml,Kohl's Ithaca,open,410 ELMIRA RD.,Ithaca,,New York,NY,14850,US,42.4199,-76.5228,America/New_York,,,607-273-3573,36,36109,36109001000,361090010001004,27060,296,ceo,census
411,,https://www.kohls.com/stores/ny/jericho-411.shtml,Kohl's Jericho,open,28 JERICHO TPKE,Jericho,,New York,NY,11753,US,40.7786,-73.5666,America/New_York,,,516-338-6777,36,36059,36059518501,360595185011014,35620,408,ceo,census
988,,https://www.kohls.com/stores/ny/kingston-988.shtml,Kohl's Kingston,open,800 MIRON LN,Kingston,,New York,NY,12401,US,41.9587,-73.9865,America/New_York,,,845-336-6755,36,36111,36111951400,361119514001020,28740,408,ceo,census
380,,https://www.kohls.com/stores/ny/nanuet-380.shtml,Kohl's Nanuet,open,220 NY-59,Nanuet,,New York,NY,10954,US,41.0954,-74.0023,America/New_York,,,845-627-2002,36,36087,36087011303,360870113032014,35620,408,ceo,fcc
374,,https://www.kohls.com/stores/ny/levittown-374.shtml,Kohl's Levittown,open,3601 HEMPSTEAD TPKE,Levittown,,New York,NY,11756,US,40.727,-73.5034,America/New_York,,,516-520-4488,36,36059,36059409000,360594090005008,35620,408,ceo,census
733,,https://www.kohls.com/stores/ny/liverpool-733.shtml,Kohl's Clay,open,3827 NY-31,Liverpool,,New York,NY,13090,US,43.1874,-76.2518,America/New_York,,,315-622-2048,36,36067,36067011300,360670113004029,45060,532,ceo,census
417,,https://www.kohls.com/stores/ny/massapequapark-417.shtml,Kohl's Massapequa,open,5300 SUNRISE HWY,Massapequa Park,,New York,NY,11762,US,40.6768,-73.4403,America/New_York,,,516-541-9690,36,36059,36059521802,360595218023004,35620,408,ceo,census
505,,https://www.kohls.com/stores/ny/middletown-505.shtml,Kohl's Wallkill,open,470 NY-211,Middletown,,New York,NY,10940,US,41.455,-74.3787,America/New_York,,,845-343-1551,36,36071,36071011200,360710112001003,28880,408,ceo,fcc
155,,https://www.kohls.com/stores/ny/newhartford-155.shtml,Kohl's New Hartford,open,8625 CLINTON ST,New Hartford,,New York,NY,13413,US,43.091,-75.317,America/New_York,,,315-768-1653,36,36065,36065025200,360650252001041,46540,,ceo,census
1465,,https://www.kohls.com/stores/ny/olean-1465.shtml,Kohl's Olean,open,400 N. UNION STREET,Olean,,New York,NY,14760,US,42.0825,-78.4268,America/New_York,,,716-373-0308,36,36009,36009961800,360099618001019,36460,160,ceo,census
1048,,https://www.kohls.com/stores/ny/newburgh-1048.shtml,Kohl's Newburgh,open,150 OLD LITTLE BRITAIN RD,Newburgh,,New York,NY,12550,US,41.4985,-74.0665,America/New_York,,,845-561-2410,36,36071,36071010400,360710104003021,28880,408,ceo,census
418,,https://www.kohls.com/stores/ny/oceanside-418.shtml,Kohl's Oceanside-ny,open,3600 LONG BEACH RD,Oceanside,,New York,NY,11572,US,40.6228,-73.6423,America/New_York,,,516-763-4788,36,36059,36059413200,360594132003013,35620,408,ceo,census
964,,https://www.kohls.com/stores/ny/orchardpark-964.shtml,Kohl's Orchard Park,open,3430 AMELIA DR,Orchard Park,,New York,NY,14127,US,42.7924,-78.785,America/New_York,,,716-826-7859,36,36029,36029013701,360290137012019,15380,160,ceo,census
397,,https://www.kohls.com/stores/ny/portchester-397.shtml,Kohl's Port Chester,open,431 BOSTON POST RD,Port Chester,,New York,NY,10573,US,40.9927,-73.6722,America/New_York,,,914-690-0107,36,36119,36119007800,361190078001003,35620,408,ceo,census
771,,https://www.kohls.com/stores/ny/rochester-771.shtml,Kohl's Henrietta,open,3150 W HENRIETTA RD,Rochester,,New York,NY,14623,US,43.0891,-77.6336,America/New_York,,,585-292-1490,36,36055,36055013104,360550131041004,40380,464,ceo,census
1565,,https://www.kohls.com/stores/ny/plattsburgh-1565.shtml,Kohl's Plattsburgh,open,60 SMITHFIELD BLVD,Plattsburgh,,New York,NY,12901,US,44.7026,-73.4912,America/New_York,,,518-563-3801,36,36019,36019100800,360191008001029,38460,,ceo,census
516,,https://www.kohls.com/stores/ny/rockypoint-516.shtml,Kohl's Rocky Point,open,346 NY-25A,Rocky Point,,New York,NY,11778,US,40.9437,-72.9428,America/New_York,,,631-744-0017,36,36103,36103158401,361031584011010,35620,408,ceo,census
1174,,https://www.kohls.com/stores/ny/saratogasprings-1174.shtml,Kohl's Saratoga Springs,open,79 WEIBEL AVE,Saratoga Springs,,New York,NY,12866,US,43.0953,-73.7458,America/New_York,,,518-583-0406,36,36091,36091061301,360910613012010,10580,104,ceo,census
379,,https://www.kohls.com/stores/ny/shirley-379.shtml,Kohl's Shirley,open,999 MONTAUK HWY,Shirley,,New York,NY,11967,US,40.8036,-72.8603,America/New_York,,,631-874-3999,36,36103,36103159517,361031595172001,35620,408,ceo,fcc
299,,https://www.kohls.com/stores/ny/vestal-299.shtml,Kohl's Vestal,open,3208 VESTAL PKWY E,Vestal,,New York,NY,13850,US,42.0954,-75.9966,America/New_York,,,607-766-6070,36,36007,36007014301,360070143014000,13780,,ceo,census
378,,https://www.kohls.com/stores/ny/ronkonkoma-378.shtml,Kohl's Ronkonkoma,open,106 RONKONKOMA AVE,Ronkonkoma,,New York,NY,11779,US,40.8251,-73.1099,America/New_York,,,631-471-4120,36,36103,36103158608,361031586081001,35620,408,ceo,census
782,,https://www.kohls.com/stores/ny/statenisland-782.shtml,Kohl's Staten Island,open,2239 FORREST AVE,Staten Island,,New York,NY,10303,US,40.6282,-74.1649,America/New_York,,,718-447-7101,36,36085,36085031901,360850319012001,35620,408,ceo,census
141,,https://www.kohls.com/stores/ny/watertown-141.shtml,Kohl's Watertown-ny,open,21850 TOWNE CENTER DR,Watertown,,New York,NY,13601,US,43.9713,-75.9607,America/New_York,,,315-788-8369,36,36045,36045061600,360450616003031,48060,,ceo,census
1312,,https://www.kohls.com/stores/ny/victor-1312.shtml,Kohl's Victor,open,439 COMMERCE DR,Victor,,New York,NY,14564,US,43.0172,-77.4356,America/New_York,,,585-924-2500,36,36069,36069050104,360690501041009,40380,464,ceo,fcc
396,,https://www.kohls.com/stores/ny/wappingersfalls-396.shtml,Kohl's Wappingers Falls,open,1830 US-9,Wappingers Falls,,New York,NY,12590,US,41.6134,-73.9112,America/New_York,,,845-298-2249,36,36027,36027190203,360271902031006,28880,408,ceo,census
772,,https://www.kohls.com/stores/ny/webster-772.shtml,Kohl's Webster,open,925 HOLT RD,Webster,,New York,NY,14580,US,43.2139,-77.4513,America/New_York,,,585-872-2810,36,36055,36055011210,360550112102000,40380,464,ceo,census
721,,https://www.kohls.com/stores/nc/apex-721.shtml,Kohl's Apex,open,1301 BEAVER CREEK COMMONS DR,Apex,,North Carolina,NC,27502,US,35.747,-78.8816,America/New_York,,,919-387-7499,37,37183,37183053415,371830534153019,39580,450,ceo,census
494,,https://www.kohls.com/stores/nc/asheville-494.shtml,Kohl's Asheville,open,149 BLEACHERY BLVD,Asheville,,North Carolina,NC,28805,US,35.5746,-82.5137,America/New_York,,,828-298-5398,37,37021,37021001900,370210019002019,11700,120,ceo,census
1113,,https://www.kohls.com/stores/ny/williamsville-1113.shtml,Kohl's East Amherst,open,8500 TRANSIT RD,Williamsville,,New York,NY,14221,US,42.9985,-78.6982,America/New_York,,,716-639-0308,36,36029,36029009008,360290090084000,15380,160,ceo,census
393,,https://www.kohls.com/stores/ny/yonkers-393.shtml,Kohl's Yonkers,open,2350 CENTRAL PARK AVE,Yonkers,,New York,NY,10710,US,40.9776,-73.8289,America/New_York,,,914-793-1124,36,36119,36119002105,361190021051016,35620,408,ceo,census
1342,,https://www.kohls.com/stores/nc/burlington-1342.shtml,Kohl's Burlington,open,1361 BOONE STATION DRIVE,Burlington,,North Carolina,NC,27215,US,36.07,-79.5145,America/New_York,,,336-584-3313,37,37001,37001021703,370010217031020,15500,268,ceo,census
